id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-38.005,-9.30368,1,173.7881764503041,212.35878430020273,0.0,1.0,0.5,70.7118235496959
2,bus stop,-35.205,-2.30368,1,180.7404370938488,216.99362472923252,0.0,2.0,0.5,63.759562906151196
3,bus stop,-33.805,-17.70368,1,175.53584359810316,213.52389573206878,0.0,3.0,0.5,68.96415640189683
4,bus stop,-33.805,-16.30368,1,176.6726015525965,214.28173436839765,0.0,4.0,0.5,67.82739844740351
5,bus stop,-33.805,1.89632,1,183.3105794117174,218.70705294114492,0.0,5.0,0.5,61.1894205882826
6,bus stop,-32.405,1.89632,1,185.83655729154248,220.39103819436167,0.0,6.0,0.5,58.66344270845752
7,bus stop,-31.005,-23.30368,1,174.4044062021007,212.7696041347338,0.0,7.0,0.5,70.0955937978993
8,bus stop,-31.005,-21.90368,1,175.8947428794769,213.76316191965125,0.0,8.0,0.5,68.60525712052312
9,bus stop,-31.005,14.49632,1,182.64487908793632,218.2632527252909,0.0,9.0,0.5,61.85512091206367
10,bus stop,-31.005,22.89632,1,174.84424210166998,213.06282806777998,0.0,10.0,0.5,69.65575789833004
11,bus stop,-29.605,-2.30368,1,190.8352520316114,223.72350135440757,0.0,11.0,0.5,53.66474796838862
12,bus stop,-29.605,-0.90368,1,190.97206805044902,223.81471203363267,0.0,12.0,0.5,53.52793194955099
13,bus stop,-28.205,-9.30368,1,190.82559064997113,223.7170604333141,0.0,13.0,0.5,53.67440935002887
14,bus stop,-28.205,11.69632,1,189.31804948595007,222.71203299063336,0.0,14.0,0.5,55.18195051404994
15,bus stop,-26.805,-9.30368,1,193.222240544484,225.314827029656,0.0,15.0,0.5,51.277759455516005
16,bus stop,-26.805,11.69632,1,191.64629569993838,224.26419713329227,0.0,16.0,0.5,52.85370430006161
17,bus stop,-25.405,1.89632,1,198.45962215191702,228.80641476794466,0.0,17.0,0.5,46.040377848083
18,bus stop,-24.005,1.89632,1,200.9823159312237,230.4882106208158,0.0,18.0,0.5,43.517684068776305
19,bus stop,-24.005,13.09632,1,195.08117337582917,226.5541155838861,0.0,19.0,0.5,49.41882662417083
20,bus stop,-24.005,31.29632,1,173.218628609762,211.9790857398413,0.0,20.0,0.5,71.28137139023802
21,bus stop,-22.605,-31.70368,1,174.1314779230848,212.5876519487232,0.0,21.0,0.5,70.3685220769152
22,bus stop,-22.605,-30.30368,1,176.1757742953098,213.9505161968732,0.0,22.0,0.5,68.32422570469019
23,bus stop,-22.605,-5.10368,1,202.61930446009663,231.5795363067311,0.0,23.0,0.5,41.88069553990338
24,bus stop,-22.605,7.49632,1,201.45983358556293,230.80655572370864,0.0,24.0,0.5,43.04016641443706
25,bus stop,-22.605,13.09632,1,197.2866980763729,228.02446538424857,0.0,25.0,0.5,47.21330192362712
26,bus stop,-22.605,31.29632,1,174.72959537959696,212.9863969197313,0.0,26.0,0.5,69.77040462040306
27,bus stop,-21.205,-31.70368,1,175.56954684453933,213.5463645630262,0.0,27.0,0.5,68.93045315546067
28,bus stop,-21.205,-28.90368,1,179.7145677699408,216.3097118466272,0.0,28.0,0.5,64.7854322300592
29,bus stop,-21.205,-21.90368,1,189.40401820786624,222.7693454719108,0.0,29.0,0.5,55.09598179213376
30,bus stop,-21.205,-20.50368,1,191.1927841316181,223.96185608774542,0.0,30.0,0.5,53.307215868381874
31,bus stop,-21.205,0.49632,1,206.16721520210115,233.9448101347341,0.0,31.0,0.5,38.33278479789887
32,bus stop,-21.205,1.89632,1,206.02477741117798,233.849851607452,0.0,32.0,0.5,38.47522258882201
33,bus stop,-21.205,14.49632,1,198.07864835970344,228.5524322398023,0.0,33.0,0.5,46.42135164029655
34,bus stop,-21.205,15.89632,1,196.60519397606,227.57012931737336,0.0,34.0,0.5,47.894806023939985
35,bus stop,-21.205,22.89632,1,188.10132525088187,221.90088350058792,0.0,35.0,0.5,56.39867474911813
36,bus stop,-19.805,6.09632,1,207.05052136514644,234.53368091009762,0.0,36.0,0.5,37.44947863485358
37,bus stop,-19.805,18.69632,1,195.278621452251,226.685747634834,0.0,37.0,0.5,49.221378547748984
38,bus stop,-18.405,-24.70368,1,188.82632432348814,222.38421621565874,0.0,38.0,0.5,55.67367567651187
39,bus stop,-18.405,-23.30368,1,190.83395693065978,223.7226379537732,0.0,39.0,0.5,53.66604306934022
40,bus stop,-18.405,14.49632,1,202.1596186615402,231.27307910769346,0.0,40.0,0.5,42.34038133845981
41,bus stop,-17.005,-5.10368,1,212.413793205579,238.109195470386,0.0,41.0,0.5,32.08620679442099
42,bus stop,-17.005,27.09632,1,186.68616842499978,220.95744561666652,0.0,42.0,0.5,57.813831575000236
43,bus stop,-17.005,28.49632,1,184.5280327895063,219.51868852633754,0.0,43.0,0.5,59.97196721049369
44,bus stop,-15.605,-16.30368,1,203.71400208104112,232.30933472069407,0.0,44.0,0.5,40.78599791895889
45,bus stop,-15.605,-14.90368,1,205.5025416537307,233.50169443582047,0.0,45.0,0.5,38.99745834626929
