id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-12.75154,-4.57741,1,220.0152524205653,243.17683494704355,0.0,1.0,0.5,24.48474757943469
2,bus stop,-12.75154,-3.17741,1,220.7503916640977,243.66692777606514,0.0,2.0,0.5,23.74960833590231
3,bus stop,-12.75154,-1.77741,1,221.2322552125259,243.98817014168392,0.0,3.0,0.5,23.267744787474108
4,bus stop,-12.75154,2.42259,1,221.0428429367352,243.8618952911568,0.0,4.0,0.5,23.4571570632648
5,bus stop,-11.35154,-7.37741,1,220.03332146990823,243.1888809799388,0.0,5.0,0.5,24.466678530091784
6,bus stop,-11.35154,-5.97741,1,221.31480317610607,244.04320211740404,0.0,6.0,0.5,23.185196823893936
7,bus stop,-11.35154,-4.57741,1,222.38006861365324,244.7533790757688,0.0,7.0,0.5,22.11993138634677
8,bus stop,-11.35154,-3.17741,1,223.19665761865485,245.2977717457699,0.0,8.0,0.5,21.303342381345157
9,bus stop,-11.35154,-1.77741,1,223.73521134220036,245.6568075614669,0.0,9.0,0.5,20.76478865779964
10,bus stop,-9.95154,-7.37741,1,222.11228287410592,244.57485524940395,0.0,10.0,0.5,22.38771712589407
11,bus stop,-9.95154,-5.97741,1,223.52037008007773,245.51358005338514,0.0,11.0,0.5,20.979629919922274
12,bus stop,-9.95154,-1.77741,1,226.2306823384867,247.32045489232448,0.0,12.0,0.5,18.269317661513284
13,bus stop,-8.55154,-7.37741,1,224.08911032734272,245.89274021822848,0.0,13.0,0.5,20.410889672657277
14,bus stop,-8.55154,-1.77741,1,228.71511777245018,248.97674518163345,0.0,14.0,0.5,15.784882227549812
15,bus stop,-8.55154,1.02259,1,228.93530701785048,249.1235380119003,0.0,15.0,0.5,15.56469298214952
16,bus stop,-8.55154,2.42259,1,228.43722387215513,248.79148258143675,0.0,16.0,0.5,16.062776127844874
17,bus stop,-8.55154,10.82259,1,219.57220751469677,242.8814716764645,0.0,17.0,0.5,24.92779248530322
18,bus stop,-7.15154,-3.17741,1,230.35729820798633,250.07153213865755,0.0,18.0,0.5,14.142701792013678
19,bus stop,-7.15154,9.42259,1,223.12194649938198,245.24796433292133,0.0,19.0,0.5,21.378053500618027
20,bus stop,-7.15154,10.82259,1,221.05661294486617,243.87107529657743,0.0,20.0,0.5,23.443387055133837
21,bus stop,-5.75154,-3.17741,1,232.6249592964721,251.58330619764808,0.0,21.0,0.5,11.875040703527892
22,bus stop,-5.75154,1.02259,1,233.94264219666357,252.46176146444236,0.0,22.0,0.5,10.557357803336439
23,bus stop,-5.75154,2.42259,1,233.2212184571046,251.98081230473642,0.0,23.0,0.5,11.278781542895377
24,bus stop,-5.75154,9.42259,1,224.54951756954475,246.1996783796965,0.0,24.0,0.5,19.950482430455256
25,bus stop,-5.75154,10.82259,1,222.35066650326846,244.73377766884565,0.0,25.0,0.5,22.149333496731543
26,bus stop,-4.35154,-10.17741,1,224.49636979421072,246.16424652947381,0.0,26.0,0.5,20.00363020578928
27,bus stop,-4.35154,-5.97741,1,231.13807110125614,250.59204740083743,0.0,27.0,0.5,13.361928898743862
28,bus stop,-4.35154,-0.37741,1,236.60624862135387,254.23749908090258,0.0,28.0,0.5,7.8937513786461375
29,bus stop,-4.35154,9.42259,1,225.7429920763822,246.99532805092147,0.0,29.0,0.5,18.75700792361781
30,bus stop,-2.95154,-7.37741,1,230.13988973676953,249.92659315784636,0.0,30.0,0.5,14.36011026323046
31,bus stop,-2.95154,-1.77741,1,238.27337519354447,255.3489167956963,0.0,31.0,0.5,6.22662480645552
32,bus stop,-2.95154,-0.37741,1,239.12246086273885,255.91497390849258,0.0,32.0,0.5,5.377539137261154
33,bus stop,-2.95154,9.42259,1,226.65533798046152,247.60355865364102,0.0,33.0,0.5,17.84466201953848
34,bus stop,-2.95154,10.82259,1,224.2267864478004,245.98452429853361,0.0,34.0,0.5,20.27321355219959
35,bus stop,-1.55154,-7.37741,1,230.87566873482686,250.41711248988457,0.0,35.0,0.5,13.62433126517315
36,bus stop,-1.55154,-1.77741,1,240.23614116891693,256.6574274459446,0.0,36.0,0.5,4.263858831083077
37,bus stop,-1.55154,2.42259,1,239.30088833289278,256.0339255552619,0.0,37.0,0.5,5.199111667107215
38,bus stop,-1.55154,10.82259,1,224.7411330440198,246.3274220293465,0.0,38.0,0.5,19.758866955980217
39,bus stop,-1.55154,12.22259,1,222.23372353014997,244.65581568676666,0.0,39.0,0.5,22.26627646985003
40,bus stop,-1.55154,13.62259,1,219.7216963537532,242.98113090250212,0.0,40.0,0.5,24.778303646246805
41,bus stop,-0.15154,-12.97741,1,221.04525044750284,243.86350029833523,0.0,41.0,0.5,23.454749552497166
42,bus stop,-0.15154,-11.57741,1,223.57517759182525,245.55011839455017,0.0,42.0,0.5,20.924822408174755
43,bus stop,-0.15154,-10.17741,1,226.105051553128,247.23670103541866,0.0,43.0,0.5,18.394948446872004
44,bus stop,-0.15154,-5.97741,1,233.6939808047459,252.29598720316395,0.0,44.0,0.5,10.806019195254098
45,bus stop,-0.15154,8.02259,1,229.99875704070905,249.83250469380604,0.0,45.0,0.5,14.501242959290948
46,bus stop,-0.15154,9.42259,1,227.46902077977384,248.14601385318255,0.0,46.0,0.5,17.030979220226154
47,bus stop,-0.15154,10.82259,1,224.93918513094854,246.4594567539657,0.0,47.0,0.5,19.56081486905147
