busStop_ID,busStop_X,busStop_Y
1,-19.26371,1.41933
2,-19.26371,2.81933
3,-17.86371,-2.78067
4,-17.86371,-1.38067
5,-17.86371,0.01933
6,-17.86371,4.21933
7,-17.86371,7.01933
8,-17.86371,8.41933
9,-16.46371,-4.18067
10,-16.46371,-2.78067
11,-16.46371,-1.38067
12,-16.46371,0.01933
13,-16.46371,4.21933
14,-16.46371,7.01933
15,-16.46371,8.41933
16,-16.46371,9.81933
17,-16.46371,11.21933
18,-16.46371,12.61933
19,-15.06371,-12.58067
20,-15.06371,-11.18067
21,-15.06371,-6.98067
22,-15.06371,-5.58067
23,-15.06371,-4.18067
24,-15.06371,-2.78067
25,-15.06371,-1.38067
26,-15.06371,0.01933
27,-15.06371,1.41933
28,-15.06371,2.81933
29,-15.06371,4.21933
30,-15.06371,7.01933
31,-15.06371,12.61933
32,-13.66371,-15.38067
33,-13.66371,-13.98067
34,-13.66371,-12.58067
35,-13.66371,-11.18067
36,-13.66371,-8.38067
37,-13.66371,-6.98067
38,-13.66371,-5.58067
39,-13.66371,-4.18067
40,-13.66371,-1.38067
41,-13.66371,12.61933
42,-12.26371,-13.98067
43,-12.26371,-9.78067
44,-12.26371,-8.38067
45,-12.26371,-4.18067
46,-12.26371,-1.38067
47,-12.26371,0.01933
48,-12.26371,1.41933
49,-12.26371,4.21933
50,-12.26371,7.01933
51,-10.86371,-9.78067
52,-10.86371,-5.58067
53,-10.86371,0.01933
54,-10.86371,1.41933
55,-10.86371,2.81933
56,-10.86371,4.21933
57,-10.86371,5.61933
58,-10.86371,12.61933
59,-10.86371,15.41933
60,-9.46371,-15.38067
61,-9.46371,-13.98067
62,-9.46371,-12.58067
63,-9.46371,-11.18067
64,-9.46371,-9.78067
65,-9.46371,-8.38067
66,-9.46371,-5.58067
67,-9.46371,-4.18067
68,-9.46371,2.81933
69,-9.46371,4.21933
70,-9.46371,9.81933
71,-8.06371,-18.18067
72,-8.06371,-16.78067
73,-8.06371,-15.38067
74,-8.06371,-13.98067
75,-8.06371,-12.58067
76,-8.06371,-9.78067
77,-8.06371,-8.38067
78,-8.06371,-5.58067
79,-8.06371,-4.18067
80,-8.06371,8.41933
81,-8.06371,12.61933
82,-8.06371,14.01933
83,-8.06371,18.21933
84,-6.66371,-18.18067
85,-6.66371,-16.78067
86,-6.66371,-13.98067
87,-6.66371,-12.58067
88,-6.66371,-9.78067
89,-6.66371,-8.38067
90,-6.66371,-6.98067
91,-6.66371,-5.58067
92,-6.66371,-2.78067
93,-6.66371,4.21933
94,-6.66371,5.61933
95,-6.66371,7.01933
96,-6.66371,8.41933
97,-5.26371,-18.18067
98,-5.26371,-15.38067
99,-5.26371,-13.98067
100,-5.26371,-9.78067
101,-5.26371,4.21933
102,-5.26371,8.41933
103,-5.26371,9.81933
104,-5.26371,11.21933
105,-5.26371,14.01933
106,-5.26371,15.41933
107,-5.26371,16.81933
108,-5.26371,19.61933
109,-3.86371,-18.18067
110,-3.86371,-12.58067
111,-3.86371,-9.78067
112,-3.86371,-8.38067
113,-3.86371,0.01933
114,-3.86371,1.41933
115,-3.86371,5.61933
116,-3.86371,7.01933
117,-3.86371,11.21933
118,-3.86371,15.41933
119,-3.86371,16.81933
120,-3.86371,19.61933
121,-2.46371,-16.78067
122,-2.46371,-15.38067
123,-2.46371,-12.58067
124,-2.46371,-8.38067
125,-2.46371,-4.18067
126,-2.46371,-2.78067
127,-2.46371,1.41933
128,-2.46371,4.21933
129,-2.46371,7.01933
130,-2.46371,8.41933
131,-2.46371,14.01933
132,-1.06371,-16.78067
133,-1.06371,-11.18067
134,-1.06371,-5.58067
135,-1.06371,-4.18067
136,-1.06371,-2.78067
137,-1.06371,-1.38067
138,-1.06371,4.21933
139,-1.06371,12.61933
140,-1.06371,14.01933
141,-1.06371,16.81933
142,-1.06371,18.21933
143,-1.06371,19.61933
144,0.33629,-15.38067
145,0.33629,-11.18067
146,0.33629,-9.78067
147,0.33629,-8.38067
148,0.33629,-6.98067
149,0.33629,-5.58067
150,0.33629,-4.18067
151,0.33629,-2.78067
152,0.33629,-1.38067
153,0.33629,1.41933
154,0.33629,2.81933
155,0.33629,7.01933
156,0.33629,8.41933
157,0.33629,11.21933
158,0.33629,12.61933
159,0.33629,14.01933
160,0.33629,15.41933
161,0.33629,18.21933
162,0.33629,19.61933
163,1.73629,-16.78067
164,1.73629,-15.38067
165,1.73629,-11.18067
166,1.73629,-9.78067
167,1.73629,-1.38067
168,1.73629,0.01933
169,1.73629,4.21933
170,1.73629,8.41933
171,1.73629,12.61933
172,1.73629,14.01933
173,1.73629,15.41933
174,1.73629,18.21933
175,3.13629,-18.18067
176,3.13629,-11.18067
177,3.13629,-9.78067
178,3.13629,-6.98067
179,3.13629,0.01933
180,3.13629,4.21933
181,3.13629,8.41933
182,3.13629,9.81933
183,3.13629,12.61933
184,3.13629,14.01933
185,3.13629,16.81933
186,3.13629,18.21933
187,4.53629,-13.98067
188,4.53629,-12.58067
189,4.53629,-11.18067
190,4.53629,-8.38067
191,4.53629,-6.98067
192,4.53629,-5.58067
193,4.53629,-4.18067
194,4.53629,4.21933
195,4.53629,5.61933
196,4.53629,7.01933
197,4.53629,8.41933
198,4.53629,9.81933
199,4.53629,12.61933
200,4.53629,15.41933
201,4.53629,18.21933
202,4.53629,19.61933
203,5.93629,-18.18067
204,5.93629,-16.78067
205,5.93629,-13.98067
206,5.93629,-12.58067
207,5.93629,-6.98067
208,5.93629,-5.58067
209,5.93629,0.01933
210,5.93629,4.21933
211,5.93629,9.81933
212,5.93629,12.61933
213,5.93629,14.01933
214,7.33629,-16.78067
215,7.33629,-15.38067
216,7.33629,-13.98067
217,7.33629,-11.18067
218,7.33629,-9.78067
219,7.33629,-6.98067
220,7.33629,-5.58067
221,7.33629,0.01933
222,7.33629,8.41933
223,7.33629,9.81933
224,7.33629,14.01933
225,7.33629,16.81933
226,8.73629,-16.78067
227,8.73629,-15.38067
228,8.73629,-12.58067
229,8.73629,-5.58067
230,8.73629,-4.18067
231,8.73629,-2.78067
232,8.73629,0.01933
233,8.73629,2.81933
234,8.73629,16.81933
235,10.13629,-16.78067
236,10.13629,-15.38067
237,10.13629,-12.58067
238,10.13629,-11.18067
239,10.13629,-6.98067
240,10.13629,-5.58067
241,10.13629,0.01933
242,10.13629,5.61933
243,10.13629,7.01933
244,10.13629,11.21933
245,10.13629,12.61933
246,10.13629,14.01933
247,10.13629,15.41933
248,11.53629,-11.18067
249,11.53629,-9.78067
250,11.53629,-8.38067
251,11.53629,-2.78067
252,11.53629,1.41933
253,11.53629,2.81933
254,11.53629,5.61933
255,11.53629,12.61933
256,11.53629,14.01933
257,11.53629,15.41933
258,12.93629,-13.98067
259,12.93629,-12.58067
260,12.93629,-11.18067
261,12.93629,-9.78067
262,12.93629,-5.58067
263,12.93629,-4.18067
264,12.93629,-2.78067
265,12.93629,0.01933
266,12.93629,1.41933
267,12.93629,4.21933
268,12.93629,5.61933
269,12.93629,7.01933
270,12.93629,8.41933
271,12.93629,9.81933
272,12.93629,11.21933
273,12.93629,12.61933
274,12.93629,14.01933
275,14.33629,-11.18067
276,14.33629,-9.78067
277,14.33629,-8.38067
278,14.33629,-6.98067
279,14.33629,-2.78067
280,14.33629,1.41933
281,14.33629,4.21933
282,14.33629,5.61933
