node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
315,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
178,bus stop,3.85812,-5.67259,8.26539105405078,232.10191341892383,0.0,232.60191341892383,12.398086581076171,2,2,232.10191341892383,251.23460894594922,0.5,12.398086581076168,1,"[510, 523]"
145,bus stop,1.05812,-4.27259,236.3735943448271,236.54518610186858,0.0,237.04518610186858,7.95481389813142,3,1,236.54518610186858,254.19679073457905,0.5,7.954813898131421,1,[420]
133,bus stop,-0.34188,-4.27259,238.7319330898204,238.7319330898204,0.0,239.2319330898204,5.768066910179613,4,1,236.75377176844148,254.33584784562765,0.5,7.746228231558513,1,[454]
134,bus stop,-0.34188,-2.87259,240.9186800777722,241.01462311943678,0.0,241.51462311943678,3.485376880563223,5,1,239.27193467915518,256.0146231194368,0.5,5.228065320844814,1,[341]
313,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,5.228065320844814,1,Int64[]
313,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,7.746228231558513,1,Int64[]
313,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,12.398086581076168,1,Int64[]
313,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,7.954813898131421,1,Int64[]
315,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
