node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
315,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
288,bus stop,15.05812,4.12741,18.811488570913063,216.2827671436304,0.0,216.7827671436304,28.217232856369606,1,1,216.2827671436304,240.68851142908693,0.5,28.217232856369595,1,[494]
275,bus stop,13.65812,5.52741,219.1681876102838,219.1681876102838,0.0,219.6681876102838,25.33181238971619,3,2,217.87193668906545,241.7479577927103,0.5,26.628063310934543,1,"[364, 460]"
276,bus stop,13.65812,6.92741,221.35493459823562,221.35493459823562,0.0,221.85493459823562,23.145065401764384,5,2,216.8232316550912,241.04882110339412,0.5,27.6767683449088,1,"[326, 398]"
244,bus stop,9.45812,6.92741,226.91517556209104,226.91517556209104,0.0,227.41517556209104,17.584824437908964,6,1,223.31259794937452,245.375065299583,0.5,21.18740205062547,1,[343]
234,bus stop,8.05812,5.52741,229.80059602874445,229.80059602874445,0.0,230.30059602874445,14.699403971255549,7,1,226.84035314189754,247.72690209459836,0.5,17.659646858102477,1,[441]
182,bus stop,3.85812,2.72741,236.38224878253914,238.80745455378002,0.0,239.30745455378002,5.692545446219981,9,2,235.96118183067006,253.80745455378002,0.5,8.538818169329955,1,"[374, 381]"
313,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,8.538818169329955,1,Int64[]
313,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,17.659646858102477,1,Int64[]
313,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,21.18740205062547,1,Int64[]
313,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,27.6767683449088,1,Int64[]
313,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,26.628063310934543,1,Int64[]
313,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,28.217232856369595,1,Int64[]
315,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
