node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
474,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6977999349856,0.0,0.0,1,Int64[]
17,bus stop,-16.92577,-4.44966,21.085410100368936,212.8718848494466,0.0,213.3718848494466,31.628115150553413,1,1,212.8718848494466,238.41458989963107,0.5,31.628115150553405,1,[632]
29,bus stop,-15.52577,-5.84966,215.7573053161,215.7573053161,0.0,216.2573053161,28.742694683899998,3,2,214.5158960566436,239.51059737109574,0.5,29.98410394335638,1,"[575, 927]"
47,bus stop,-14.12577,-4.44966,218.64272578275342,218.64272578275342,0.0,219.14272578275342,25.857274217246584,4,1,217.73489386397245,241.65659590931497,0.5,26.76510613602754,1,[608]
46,bus stop,-14.12577,-5.84966,220.82947277070522,225.4387388113775,0.0,225.9387388113775,19.061261188622495,5,1,216.86913649219144,241.07942432812763,0.5,27.63086350780855,1,[589]
62,bus stop,-12.72577,-5.84966,227.6254857993293,227.6254857993293,0.0,228.1254857993293,16.87451420067069,6,1,219.18822869899395,242.6254857993293,0.5,25.311771301006043,1,[965]
472,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,27.63086350780855,1,Int64[]
472,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,25.311771301006043,1,Int64[]
472,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,26.76510613602754,1,Int64[]
472,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,29.98410394335638,1,Int64[]
472,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,31.628115150553405,1,Int64[]
474,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6977999349856,0.0,0.0,1,Int64[]
