cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
114,6,55,11.685965692460869,2.7389653414872734
115,4,55,9.965988175213681,3.487384346161842
116,41,55,4.1745376593694346,8.619593922627876
117,40,55,1.9877906714176277,3.3858155125643083
118,4,55,9.965988175213681,11.304790863637779
119,6,55,11.685965692460869,6.7487837171522695
120,8,55,7.600495827789473,3.2975134303789266
121,33,55,2.457589955931155,8.672194830802118
122,7,55,9.78724281574128,5.395304718955235
123,11,55,7.080567708560267,5.6777015001899755
124,34,55,6.213805634421433,4.553842052536118
125,31,55,0.932046407110704,9.3709069034844
126,41,55,4.1745376593694346,8.787480337680487
127,29,55,4.816950996387277,3.6855581802958977
128,7,55,9.78724281574128,2.725141398191733
129,14,55,5.913054999105938,7.795705026367497
130,14,55,5.913054999105938,10.458915976564885
131,23,55,3.4924233418810076,10.042573268573706
132,21,55,9.263264275187836,7.138875964365958
133,37,55,7.003697984339084,7.167782831995091
134,21,55,9.263264275187836,10.05006289983587
135,26,55,5.125724728605448,10.40124390351868
136,33,55,2.457589955931155,2.1650382001952053
137,23,55,3.4924233418810076,10.908313162692169
138,25,55,2.896166688527103,5.1365524622290994
139,11,55,7.080567708560267,7.38437221223701
140,21,55,9.263264275187836,7.168710513205657
141,4,55,9.965988175213681,10.799579643235573
142,30,55,2.6112329972368684,6.6943420338697965
143,23,55,3.4924233418810076,0.5483327987012
144,25,55,2.896166688527103,4.76161129426238
145,30,55,2.6112329972368684,2.1854786589802555
146,31,55,0.932046407110704,7.315979715474326
147,16,55,3.354848357261133,9.865371034434478
148,2,55,12.482630812436966,8.934805967380626
149,25,55,2.896166688527103,1.8314479759418003
150,37,55,7.003697984339084,4.061241990474136
151,7,55,9.78724281574128,8.25920037015238
152,31,55,0.932046407110704,11.415050203212797
153,34,55,6.213805634421433,8.660190699291611
154,12,55,9.499218704509062,1.665739749629219
155,19,55,7.312471716557255,3.158987549690617
156,4,55,9.965988175213681,6.939359303513011
157,29,55,4.816950996387277,6.807718221046067
158,34,55,6.213805634421433,7.62624256822077
159,14,55,5.913054999105938,4.088625120644178
160,19,55,7.312471716557255,6.854866646945427
161,26,55,5.125724728605448,7.622319411963336
162,23,55,3.4924233418810076,6.622912023258355
163,8,55,7.600495827789473,10.98340768431463
164,24,55,1.7196357588532294,8.056531896585032
165,72,109,1.119859048854721,7.270741514660687
166,90,109,9.544549036839186,4.493636454066447
167,77,109,4.38111895748564,6.403639261575213
168,77,109,4.38111895748564,3.652683044777569
169,107,109,11.483533939947563,4.580433236788657
170,105,109,12.076537381121085,4.492656437845219
171,83,109,9.756385628502173,10.385357161752435
172,93,109,6.609077431949331,11.371135635769136
173,95,109,4.312387788783354,3.670078013181376
174,70,109,4.097913251719305,10.831183712911406
175,84,109,7.496259772903386,6.345634914149082
176,70,109,4.097913251719305,10.821481152100183
177,99,109,10.982571407852944,3.6859421654522526
178,74,109,4.219666311599227,6.082746061934463
179,100,109,8.795824419901138,4.08509839873358
180,106,109,9.889790393169278,8.243026139155196
181,65,109,3.926929481102249,2.819761804954131
182,103,109,8.598113473294148,8.902515837407655
183,99,109,10.982571407852944,4.617104007033487
184,95,109,4.312387788783354,6.439014007135181
185,103,109,8.598113473294148,9.447730111671044
186,85,109,3.651713749265639,11.748714486993284
187,84,109,7.496259772903386,9.051470818942034
188,71,109,1.2303173360655535,6.081003252230112
189,84,109,7.496259772903386,4.2581898342323665
190,89,109,6.706139092999678,9.85977807606959
191,77,109,4.38111895748564,11.164267366953842
192,89,109,6.706139092999678,8.349555709954465
193,74,109,4.219666311599227,8.214103594946442
194,74,109,4.219666311599227,3.5218939266323526
195,101,109,7.703043405217471,5.5035201481198595
196,96,109,4.901767312455277,1.38946484433152
197,100,109,8.795824419901138,9.219257969525017
198,74,109,4.219666311599227,10.565072457940008
199,70,109,4.097913251719305,6.566320464530083
200,84,109,7.496259772903386,11.58256609489281
201,64,109,2.667072234186037,2.1094943095952026
202,71,109,1.2303173360655535,4.071237549368864
203,103,109,8.598113473294148,8.471692145387978
204,97,109,8.892886080951484,6.241909782278485
205,80,109,2.6029513790494576,6.7436834276981275
206,77,109,4.38111895748564,10.494399503600782
207,93,109,6.609077431949331,7.200777717512475
208,74,109,4.219666311599227,11.024269501177939
209,84,109,7.496259772903386,6.8528117503556985
210,101,109,7.703043405217471,8.36069557957916
211,100,109,8.795824419901138,6.943985563185601
212,74,109,4.219666311599227,5.871976566946444
213,96,109,4.901767312455277,4.476825761592019
