node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
163,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9079704334886,0.0,0.0,1,Int64[]
147,bus stop,7.42169,-5.94961,11.46031680997985,227.30952478503022,0.0,227.80952478503022,17.19047521496978,1,1,227.30952478503022,248.03968319002016,0.5,17.190475214969773,1,[188]
146,bus stop,7.02169,-6.74961,228.88714790671688,228.88714790671688,0.0,229.38714790671688,15.612852093283124,2,1,226.89816875765962,247.76544583843975,0.5,17.601831242340367,1,[234]
138,bus stop,6.62169,-6.94961,229.9259594675602,229.9259594675602,0.0,230.4259594675602,14.574040532439795,3,1,227.15212190311763,247.93474793541176,0.5,17.34787809688236,1,[185]
131,bus stop,5.62169,-5.94961,232.1298312294555,232.1298312294555,0.0,232.6298312294555,12.370168770544495,4,1,229.70705495392866,249.63803663595243,0.5,14.792945046071338,1,[256]
129,bus stop,5.42169,-5.74961,232.97060558183458,232.97060558183458,0.0,233.47060558183458,11.529394418165424,5,1,230.21800400783638,249.9786693385576,0.5,14.281995992163601,1,[179]
121,bus stop,4.22169,-5.14961,235.08704026436453,236.47721078629132,0.0,236.97721078629132,8.022789213708677,6,1,232.46581617943696,251.47721078629132,0.5,12.034183820563037,1,[194]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,12.034183820563037,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,14.792945046071338,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,17.190475214969773,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,14.281995992163601,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,17.34787809688236,1,Int64[]
161,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,17.601831242340367,1,Int64[]
163,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9079704334886,0.0,0.0,1,Int64[]
