busStop_ID,busStop_X,busStop_Y
1,-9.77831,1.65039
2,-9.77831,1.85039
3,-9.57831,-1.34961
4,-9.57831,1.25039
5,-9.57831,1.45039
6,-9.37831,-1.34961
7,-9.37831,3.25039
8,-8.97831,-0.54961
9,-8.77831,-0.54961
10,-8.57831,0.45039
11,-8.37831,-0.54961
12,-8.37831,0.45039
13,-8.17831,-0.54961
14,-8.17831,5.65039
15,-8.17831,5.85039
16,-7.97831,3.25039
17,-7.97831,5.65039
18,-7.77831,2.45039
19,-7.57831,-5.14961
20,-7.57831,-3.34961
21,-7.37831,-5.14961
22,-7.17831,-1.54961
23,-6.97831,6.25039
24,-6.97831,6.45039
25,-6.77831,-3.74961
26,-6.37831,2.85039
27,-6.37831,3.05039
28,-6.37831,4.45039
29,-6.37831,4.65039
30,-6.17831,-7.34961
31,-6.17831,-6.34961
32,-6.17831,-6.14961
33,-5.97831,-7.74961
34,-5.97831,3.85039
35,-5.77831,3.85039
36,-5.37831,-6.94961
37,-5.37831,-3.34961
38,-4.97831,-5.74961
39,-4.97831,1.85039
40,-4.97831,4.65039
41,-4.77831,-7.54961
42,-4.77831,-7.34961
43,-4.77831,-7.14961
44,-4.77831,-2.54961
45,-4.77831,-1.74961
46,-4.57831,-7.54961
47,-4.57831,-2.54961
48,-4.57831,4.65039
49,-4.17831,-0.74961
50,-4.17831,-0.54961
51,-3.97831,-0.74961
52,-3.57831,-9.34961
53,-3.57831,-7.74961
54,-3.37831,-9.34961
55,-3.37831,-1.54961
56,-3.17831,2.65039
57,-3.17831,2.85039
58,-2.57831,-5.14961
59,-2.37831,-5.14961
60,-2.37831,8.25039
61,-2.37831,8.45039
62,-2.17831,2.45039
63,-2.17831,8.45039
64,-1.97831,-8.74961
65,-1.97831,-8.54961
66,-1.97831,4.85039
67,-1.77831,1.85039
68,-1.77831,2.05039
69,-1.77831,4.85039
70,-1.57831,-2.74961
71,-1.37831,-2.74961
72,-0.77831,3.85039
73,0.02169,-9.14961
74,0.02169,-8.94961
75,0.02169,5.45039
76,0.22169,8.85039
77,0.42169,3.25039
78,0.42169,8.85039
79,0.62169,-9.54961
80,0.62169,6.05039
81,0.62169,6.25039
82,0.62169,6.65039
83,0.82169,-8.54961
84,0.82169,3.65039
85,0.82169,3.85039
86,0.82169,6.65039
87,1.02169,-8.54961
88,1.02169,3.65039
89,1.02169,3.85039
90,1.02169,4.25039
91,1.02169,8.05039
92,1.02169,8.25039
93,1.62169,4.05039
94,1.62169,6.45039
95,1.82169,4.65039
96,2.02169,-9.14961
97,2.02169,-8.94961
98,2.22169,-3.34961
99,2.22169,4.25039
100,2.22169,4.45039
101,2.42169,-3.34961
102,2.42169,5.45039
103,2.62169,-0.74961
104,2.62169,-0.54961
105,2.62169,5.05039
106,2.62169,5.45039
107,2.82169,-6.14961
108,2.82169,-0.54961
109,2.82169,1.45039
110,2.82169,5.05039
111,2.82169,9.05039
112,3.02169,9.05039
113,3.22169,-7.54961
114,3.42169,-7.54961
115,3.62169,-7.14961
116,3.62169,-6.94961
117,3.82169,4.05039
118,4.02169,4.05039
119,4.22169,-8.34961
120,4.22169,-5.74961
121,4.22169,-5.14961
122,4.42169,-4.54961
123,4.42169,5.85039
124,4.62169,-4.14961
125,4.82169,3.25039
126,4.82169,3.45039
127,5.02169,6.25039
128,5.02169,6.45039
129,5.42169,-5.74961
130,5.62169,-6.14961
131,5.62169,-5.94961
132,5.62169,-0.94961
133,5.62169,-0.74961
134,6.02169,4.45039
135,6.22169,-0.94961
136,6.42169,-0.94961
137,6.62169,-7.14961
138,6.62169,-6.94961
139,6.62169,-4.14961
140,6.62169,-3.94961
141,6.62169,2.85039
142,6.82169,1.25039
143,6.82169,1.85039
144,6.82169,2.05039
145,6.82169,2.85039
146,7.02169,-6.74961
147,7.42169,-5.94961
148,7.42169,-4.74961
149,7.42169,-4.54961
150,7.42169,2.05039
151,7.62169,-5.94961
152,7.62169,2.05039
153,7.82169,1.65039
154,7.82169,1.85039
155,8.02169,-3.34961
156,8.02169,-3.14961
157,8.42169,-2.74961
158,8.42169,-2.54961
159,8.42169,0.05039
160,8.42169,0.25039
