cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
145,92,142,12.027276309552889,2.6042485729587677
146,128,142,48.44656726690326,8.554638077480417
147,26,142,29.688474846753195,11.248961242624267
148,20,142,42.37483073717988,5.623148868492801
149,112,142,21.215544899041845,6.520142060141718
150,39,142,27.06410255067709,1.0232750461479885
151,68,142,23.488425548629237,9.381702952959975
152,72,142,30.82341659451646,7.978236904033734
153,140,142,43.5362914056781,7.505287884443463
154,75,142,18.21758461532241,9.647085228084388
155,17,142,27.44481291670789,2.323490430052725
156,44,142,44.947147948641685,4.282063884879212
157,116,142,25.487225824945114,10.508867537156164
158,59,142,20.130440077072763,2.7318905833084686
159,123,142,37.15515046165771,1.099548450886912
160,48,142,17.476739006260033,4.662376779265481
161,124,142,27.362272625650633,3.3706811300205883
162,83,142,9.735979926675498,5.720675703550261
163,82,142,7.149735042571933,2.923100903618198
164,5,142,48.89529008209803,9.13371717763195
165,74,142,17.533184603385166,4.433251339530211
166,31,142,45.31611880916057,7.414662120877941
167,53,142,31.160002619364235,10.611952313458362
168,41,142,52.86863800720448,6.361989927209103
169,68,142,23.488425548629237,3.8111872801568265
170,65,142,8.851464088291522,7.375680667903055
171,34,142,35.601818421560864,5.863995472932601
172,135,142,40.991931271885505,8.179967033207385
173,90,142,8.068594023102975,7.224857318067678
174,14,142,39.139433416273675,8.899037240411362
175,5,142,48.89529008209803,3.027419214503673
176,110,142,31.084771316279586,11.070842093107414
177,86,142,37.2650592436116,8.803494419438238
178,21,142,38.31243464108931,9.261123149655207
179,88,142,21.593643257568715,5.313809293167417
180,128,142,48.44656726690326,5.748342101292762
181,1,142,53.90713067438901,3.9494117647058884
182,69,142,38.70629547535802,10.123135236541135
183,100,142,45.57874721989404,9.381362500552997
184,32,142,39.87133146633974,2.8634437804394004
185,4,142,48.382098895495005,11.569313542034799
186,119,142,29.094384556191784,4.3842854010099135
187,60,142,8.801455438833784,7.699101485346248
188,27,142,22.441486894945967,4.4267688779698
189,46,142,27.479316395726187,9.372946620986458
190,130,142,34.816908620668386,5.22365559201072
191,20,142,42.37483073717988,7.020705102652318
192,31,142,45.31611880916057,6.577697313768476
193,126,142,47.10966202286173,7.367510249757168
194,98,142,12.181568269449798,4.816578822888027
195,8,142,36.630293672507804,7.469022016459258
196,111,142,18.428537685891598,4.075680536292077
197,19,142,34.04075371518604,3.4707930946517576
198,76,142,23.9980436654634,8.372160148383037
199,108,142,41.70525324399043,6.829471830307869
200,43,142,28.354830469753637,10.734946731526863
201,9,142,44.973395734629975,11.43766181249579
202,137,142,53.44232479135485,4.593798633195946
203,103,142,18.509803947762947,6.356141835354351
204,12,142,46.99395142876011,8.14345579534003
205,28,142,41.43578073991716,9.89127368023455
206,51,142,39.75715153427549,10.666371674193698
207,125,142,31.321188143301413,4.317669039854302
208,24,142,27.21104691787275,10.533102204405074
209,121,142,33.45774918859985,7.269636492056798
210,17,142,27.44481291670789,6.511847385627415
211,136,142,35.431690308030085,8.609252231533183
212,62,142,43.97713640866485,3.412666156772122
213,66,142,18.506057304583464,2.9653859397431517
214,102,142,20.696550935714754,8.283284748719778
215,80,142,31.28539169158674,11.239088365793611
216,119,142,29.094384556191784,10.632239153243521
217,133,142,37.7023290873218,11.564103987688028
218,81,142,10.927767971264444,6.791045798044793
219,89,142,7.212221701083706,8.950645329811094
220,38,142,22.872829078473444,7.963618385223349
221,15,142,52.71804150913758,6.613405332350789
222,97,142,27.080487771894184,11.228582098583809
223,115,142,52.78044693716532,4.262385591925728
224,91,142,22.808806845990915,5.768118227747533
225,83,142,9.735979926675498,8.512816052798799
226,13,142,29.99280273977351,3.638702175569101
227,65,142,8.851464088291522,6.0206855235106245
228,55,142,46.86255687531826,10.992732605293723
229,68,142,23.488425548629237,6.4025005290294
230,32,142,39.87133146633974,11.39107886047398
231,58,142,47.21473945553413,9.827603188421147
232,120,142,37.33124316450346,4.486100178293892
233,18,142,40.90197459841107,6.167600313997197
234,77,142,33.472138679538546,4.867866845580061
235,96,142,43.84671199740629,5.3668999602555445
236,61,142,8.40408006061719,2.9261449987369397
237,47,142,41.9438985222273,11.687582695301694
238,106,142,14.979760678230633,6.805266843894437
239,78,142,9.894313937617113,7.499975563512671
240,133,142,37.7023290873218,11.338855613762695
241,104,142,38.02811949595082,7.063880840299584
242,54,142,17.17371966170188,9.481275569360136
243,131,142,47.80797233158137,10.759127439183668
244,76,142,23.9980436654634,10.187300628910807
