cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
162,39,159,6.035791240229457,6.7622808185191525
163,108,159,6.004045716822787,6.800726894794249
164,139,159,16.561647085053835,4.937995330329191
165,49,159,13.413156025452366,5.40393026010286
166,84,159,3.209446228386099,8.232204470005964
167,74,159,12.6036908404254,1.17737897283532
168,13,159,17.889613759334168,5.241640194709656
169,41,159,7.334975916153866,8.615308721099993
170,91,159,10.056590244872154,10.657584518299911
171,145,159,16.24939421395601,9.758698643316782
172,146,159,15.29942386916943,11.310023126768028
173,99,159,9.432286486825063,9.269708387629867
174,119,159,10.031786619260487,11.025002506257113
175,123,159,5.236128709175375,2.984981862545091
176,44,159,6.914508269643903,7.023760548960566
177,95,159,2.400767258478055,5.4106505170174355
178,63,159,15.599903013404173,9.96138322894517
179,42,159,7.230428832115223,11.216349374337325
180,118,159,14.656930355368956,5.970871876195114
181,128,159,9.782586600776085,4.522810928942528
182,20,159,13.290669795970643,7.473333999343524
183,39,159,6.035791240229457,1.6454487676797527
184,106,159,9.477445734826972,4.965132036351936
185,147,159,15.689312451351896,10.280652416252877
186,4,159,18.10108586895015,9.68326309852697
187,142,159,12.912835815423648,11.056780530312693
188,123,159,5.236128709175375,2.8144574652194327
189,46,159,14.402648171828758,3.5957459390412247
190,37,159,11.329372795478747,6.284467011559303
191,98,159,10.254215197598512,5.688754553828316
192,95,159,2.400767258478055,4.607209426427448
193,101,159,17.67927443863229,6.226242330974105
194,127,159,12.60911702726736,10.752109815332469
195,21,159,10.559854460277307,9.53407617579971
196,86,159,10.416943852473594,7.830615735422584
197,45,159,12.215901183876952,5.677795020133921
198,128,159,9.782586600776085,1.1577540361858014
199,34,159,15.840846855547909,2.6061985095691194
200,98,159,10.254215197598512,4.191931470490322
201,54,159,3.6993040571613562,5.891346395599327
202,147,159,15.689312451351896,10.451363736779882
203,19,159,11.103922808018837,11.545843365354521
204,95,159,2.400767258478055,2.7485758501726396
205,106,159,9.477445734826972,10.580364165866545
206,76,159,17.604769780158307,1.5609979994622791
207,28,159,10.245984765469501,6.747944287761025
208,44,159,6.914508269643903,6.578811580608529
209,154,159,18.184844335822845,11.7201643126524
210,24,159,15.70286677138236,6.156724744925266
211,34,159,15.840846855547909,9.918820017162927
212,154,159,18.184844335822845,5.718500178425936
213,47,159,16.630460390923872,3.7594852349535643
214,134,159,9.918471518045067,11.32515219479606
215,91,159,10.056590244872154,7.350156101254089
216,120,159,7.84503963130868,6.873444718449246
217,92,159,5.549896329975866,10.213720398931198
218,47,159,16.630460390923872,9.341851248409212
219,10,159,13.489480140322598,1.368698743016499
220,44,159,6.914508269643903,8.277861858899149
221,122,159,7.73172453009326,6.8938609950219565
222,72,159,5.12033869601234,6.171732911267928
223,25,159,10.654954119842017,5.833299945068389
224,81,159,5.2318305010009,9.245246021979098
225,11,159,15.676227128274405,7.73037076153055
226,131,159,11.771509888715542,8.747836773823186
227,8,159,14.567504975379421,4.426578414164537
228,96,159,3.705380408969887,3.0951260378717067
229,106,159,9.477445734826972,7.001214617310846
230,51,159,11.430466378544764,6.715072057213089
231,84,159,3.209446228386099,5.784027697148768
232,27,159,9.4953375207742,5.384040454199505
233,19,159,11.103922808018837,4.489945869388026
234,80,159,10.376817849556005,1.4852555941422279
235,111,159,6.048876063411939,4.769126984446064
236,11,159,15.676227128274405,4.721621797791945
237,111,159,6.048876063411939,5.881955574813793
238,32,159,9.330480717223537,8.932100512034859
239,123,159,5.236128709175375,6.505084670809018
240,21,159,10.559854460277307,8.536273467144925
241,142,159,12.912835815423648,10.446185600098033
