node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
161,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
147,bus stop,8.54373,-1.54004,10.459541634234606,228.8106875486481,0.0,229.3106875486481,15.689312451351896,2,2,228.8106875486481,249.0404583657654,0.5,15.68931245135191,1,"[185, 202]"
140,bus stop,7.14373,-2.94004,231.69610801530152,231.69610801530152,0.0,232.19610801530152,12.803891984698481,3,1,230.53902930055722,250.1926862003715,0.5,13.960970699442772,1,[383]
134,bus stop,5.74373,-1.54004,234.58152848195493,234.58152848195493,0.0,235.08152848195493,9.918471518045067,4,1,233.7531164298369,252.3354109532246,0.5,10.746883570163101,1,[214]
122,bus stop,4.34373,-1.54004,236.76827546990674,236.76827546990674,0.0,237.26827546990674,7.73172453009326,7,3,236.17110295014402,253.94740196676267,0.5,8.328897049855984,1,"[221, 242, 314]"
123,bus stop,4.34373,-0.14004,238.95502245785855,239.26387129082462,0.0,239.76387129082462,5.236128709175375,11,4,236.64580693623694,254.26387129082462,0.5,7.8541930637630735,1,"[175, 188, 239, 259]"
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-4,245.0,260.0,0.0,7.8541930637630735,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,13.960970699442772,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,8.328897049855984,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,10.746883570163101,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,15.68931245135191,1,Int64[]
161,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
