busStop_ID,busStop_X,busStop_Y
1,-9.5697,1.90276
2,-9.5697,3.30276
3,-8.1697,-6.49724
4,-8.1697,-5.09724
5,-8.1697,-3.69724
6,-8.1697,1.90276
7,-8.1697,3.30276
8,-6.7697,-7.89724
9,-6.7697,-6.49724
10,-6.7697,-5.09724
11,-5.3697,-7.89724
12,-5.3697,-6.49724
13,-5.3697,3.30276
14,-3.9697,-5.09724
15,-3.9697,-3.69724
16,-3.9697,7.50276
17,-3.9697,8.90276
18,-2.5697,-9.29724
19,-2.5697,-7.89724
20,-2.5697,-6.49724
21,-2.5697,-5.09724
22,-2.5697,-3.69724
23,-2.5697,-2.29724
24,-2.5697,-0.89724
25,-2.5697,0.50276
26,-2.5697,1.90276
27,-2.5697,3.30276
28,-2.5697,7.50276
29,-2.5697,8.90276
30,-1.1697,-5.09724
31,-1.1697,-2.29724
32,-1.1697,1.90276
33,-1.1697,4.70276
34,-1.1697,6.10276
35,-1.1697,7.50276
36,0.2303,-3.69724
37,0.2303,-2.29724
38,0.2303,1.90276
39,0.2303,4.70276
40,0.2303,6.10276
41,1.6303,-3.69724
42,1.6303,0.50276
43,1.6303,1.90276
44,1.6303,4.70276
45,1.6303,6.10276
46,3.0303,-9.29724
47,3.0303,-7.89724
48,3.0303,-0.89724
49,3.0303,0.50276
50,3.0303,7.50276
51,3.0303,8.90276
52,4.4303,-3.69724
53,4.4303,-0.89724
54,4.4303,0.50276
55,4.4303,7.50276
56,4.4303,8.90276
57,5.8303,-6.49724
58,5.8303,-5.09724
59,5.8303,-3.69724
60,7.2303,-6.49724
61,7.2303,-0.89724
62,7.2303,0.50276
63,7.2303,1.90276
64,8.6303,3.30276
65,8.6303,4.70276
66,10.0303,3.30276
