id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.6664,-0.76144,1,217.95876026034776,241.80584017356517,0.0,1.0,0.5,26.541239739652234
2,bus stop,-13.0664,-0.76144,1,220.84596230579677,243.73064153719787,0.0,2.0,0.5,23.65403769420321
3,bus stop,-13.0664,-0.56144,1,220.8642352816446,243.7428235210964,0.0,3.0,0.5,23.635764718355414
4,bus stop,-12.8664,-2.96144,1,220.6394874111238,243.59299160741588,0.0,4.0,0.5,23.860512588876194
5,bus stop,-11.4664,0.43856,1,223.76243887023637,245.67495924682424,0.0,5.0,0.5,20.73756112976364
6,bus stop,-10.4664,-9.56144,1,218.88023285409784,242.42015523606523,0.0,6.0,0.5,25.61976714590217
7,bus stop,-10.4664,-9.36144,1,219.12261332547774,242.58174221698516,0.0,7.0,0.5,25.377386674522242
8,bus stop,-7.6664,-0.16144,1,230.6419886325024,250.2613257550016,0.0,8.0,0.5,13.858011367497596
9,bus stop,-7.4664,-0.16144,1,231.0033521564457,250.50223477096378,0.0,9.0,0.5,13.49664784355431
10,bus stop,-6.4664,-11.76144,1,220.24366192026963,243.32910794684642,0.0,10.0,0.5,24.256338079730355
11,bus stop,-6.2664,-0.96144,1,233.04266241890858,251.86177494593906,0.0,11.0,0.5,11.45733758109141
12,bus stop,-5.0664,-5.76144,1,230.634584556229,250.25638970415264,0.0,12.0,0.5,13.865415443771026
13,bus stop,-4.8664,-5.76144,1,230.87056535334858,250.41371023556573,0.0,13.0,0.5,13.629434646651422
14,bus stop,-1.8664,-5.76144,1,233.5550480966501,252.20336539776673,0.0,14.0,0.5,10.944951903349896
15,bus stop,-1.8664,-5.56144,1,233.89831645246397,252.4322109683093,0.0,15.0,0.5,10.601683547536027
16,bus stop,-1.2664,12.63856,1,221.54485121799456,244.19656747866304,0.0,16.0,0.5,22.955148782005452
17,bus stop,-1.0664,12.63856,1,221.57806650780813,244.21871100520542,0.0,17.0,0.5,22.921933492191872
18,bus stop,1.5336,4.23856,1,236.35396305697085,254.06930870464723,0.0,18.0,0.5,8.14603694302914
19,bus stop,1.9336,4.83856,1,235.083232293138,253.222154862092,0.0,19.0,0.5,9.416767706862016
20,bus stop,1.9336,5.03856,1,234.74667238016954,252.9977815867797,0.0,20.0,0.5,9.753327619830447
21,bus stop,2.9336,-14.36144,1,218.00963831788883,241.83975887859256,0.0,21.0,0.5,26.49036168211117
22,bus stop,3.1336,11.63856,1,222.71741598856724,244.9782773257115,0.0,22.0,0.5,21.78258401143275
23,bus stop,3.3336,11.63856,1,222.62066180128073,244.91377453418716,0.0,23.0,0.5,21.879338198719253
24,bus stop,4.5336,0.03856,1,236.30645063710833,254.03763375807222,0.0,24.0,0.5,8.193549362891675
25,bus stop,6.1336,-11.76144,1,220.52763331696008,243.5184222113067,0.0,25.0,0.5,23.972366683039933
26,bus stop,6.3336,-11.76144,1,220.35837350530704,243.40558233687136,0.0,26.0,0.5,24.141626494692964
27,bus stop,7.7336,3.23856,1,229.34761252099744,249.3984083473316,0.0,27.0,0.5,15.152387479002563
28,bus stop,7.7336,3.43856,1,229.20436522852768,249.30291015235179,0.0,28.0,0.5,15.295634771472326
29,bus stop,8.5336,-5.56144,1,226.09180154399397,247.22786769599597,0.0,29.0,0.5,18.408198456006044
30,bus stop,8.7336,-5.56144,1,225.7879458872548,247.02529725816987,0.0,30.0,0.5,18.7120541127452
31,bus stop,9.1336,-0.36144,1,227.98057453603616,248.48704969069078,0.0,31.0,0.5,16.519425463963845
32,transit stop,0.0,0.0,1,245.0,260.0,0.0,32.0,0.0,0.0
33,charger,0.0,0.0,0,0.0,0.0,0.83,33.0,0.0,0.0
34,depot,0.0,0.0,0,0.0,265.0,0.0,34.0,0.0,0.0
35,customer,-4.94176,-5.83202,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,7.76666,3.32174,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,-1.13416,12.67037,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,6.26244,-11.75944,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,8.62874,-5.62125,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,-11.51088,0.49285,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,1.58586,4.27987,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-1.9495,-5.65476,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,-6.2866,-0.96221,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-7.56354,-0.20612,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,1.95766,4.89822,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,-10.43427,-9.43365,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,-14.6664,-0.75264,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,3.20379,11.63269,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,2.91163,-14.36144,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,-6.43001,-11.77769,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,-13.03737,-0.6252,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,9.09683,-0.37083,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,-12.85733,-3.00166,1,0.0,0.0,0.0,0.0,0.0,0.0
54,customer,4.53517,0.00601,1,0.0,0.0,0.0,0.0,0.0,0.0
55,dummy charger,0.0,0.0,0,0.0,0.0,0.83,33.0,0.0,0.0
56,dummy charger,0.0,0.0,0,0.0,0.0,0.83,33.0,0.0,0.0
57,dummy charger,0.0,0.0,0,0.0,0.0,0.83,33.0,0.0,0.0
