passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-1.2104,-1.59453,1,13,2.00189875669586
2,-0.63278,2.884,1,13,2.95260399851348
4,-0.68938,1.72756,1,13,1.86002577020735
5,2.4639,-0.08557,1,13,2.46538703037118
6,-1.8388,2.25158,1,13,2.9070258506429
7,-1.91622,-1.48431,1,13,2.42385704762274
9,0.1849,1.64733,1,13,1.65767891045497
12,2.11684,0.1866,1,13,2.12504927071266
13,-2.12804,-0.81818,1,13,2.27990403098349
15,2.0138,-0.1077,1,13,2.01668140237991
17,-1.55982,-0.81376,1,13,1.7593343777854
20,2.01686,0.00694,1,13,2.01687206263741
22,0.585,2.2626,1,13,2.33700154224901
23,-0.45685,-2.78834,1,13,2.82552089546568
26,-1.54174,0.33696,1,13,1.57813397460921
29,0.07713,2.94488,1,13,2.94589157106646
36,-0.46566,-2.06894,1,13,2.12069317968939
37,0.96215,1.36991,1,13,1.67403164820266
38,0.74448,1.49487,1,13,1.66999784918639
41,0.07894,-2.01336,1,13,2.01490560266749
42,1.39717,0.77378,1,13,1.59712574703512
44,-1.3239,1.23309,1,13,1.809208097674
49,-2.178,1.86876,1,13,2.8698337177721
50,-0.47144,-2.12314,1,13,2.17484888917308
51,1.28104,-1.92234,1,13,2.31007712412254
55,0.11111,-2.31844,1,13,2.32109630942925
57,-0.3287,2.33715,1,13,2.3601511980759
60,-2.18892,0.30446,1,13,2.20999261473546
61,1.20778,2.21711,1,13,2.52474000393156
62,2.68678,-0.62277,1,13,2.75800768928777
63,-0.14714,2.79476,1,13,2.79863363613152
64,-0.21985,-2.19684,1,13,2.20781658835497
65,-1.90975,-2.15462,1,13,2.87915171004627
68,-2.16023,-1.08224,1,13,2.41616294608935
70,-2.33809,-1.86056,1,13,2.98803237481612
72,-0.73788,-1.67124,1,13,1.82689037223513
75,0.51868,-1.64532,1,13,1.72514201165042
76,-0.7638,2.61009,1,13,2.71955184791497
77,-1.25649,1.5761,1,13,2.0156540030126
78,-0.2356,1.97034,1,13,1.98437672245052
79,2.61444,-1.38297,1,13,2.95768145449775
80,-0.66608,2.56896,1,13,2.65390781408068
83,-2.63803,-1.25718,1,13,2.92227122565533
87,-1.64713,-1.98609,1,13,2.58022478654447
90,1.5854,-2.33829,1,13,2.82508683201348
91,1.46029,-1.14755,1,13,1.85723503772522
94,-0.87165,1.89303,1,13,2.08406408773972
