node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
252,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2371672226416,0.0,0.0,1,Int64[]
30,bus stop,-3.26133,3.07298,5.398811104600322,236.4017833430995,0.0,236.9017833430995,8.09821665690049,1,1,236.4017833430995,254.10118889539967,0.5,8.098216656900483,1,[378]
33,bus stop,-3.06133,3.27298,237.24255769547858,237.24255769547858,0.0,237.74255769547858,7.257442304521419,2,1,236.40084368974718,254.10056245983145,0.5,8.09915631025283,1,[363]
45,bus stop,-2.46133,2.47298,238.94737697258702,238.94737697258702,0.0,239.44737697258702,5.552623027412977,3,1,238.19440882001675,255.29627254667784,0.5,6.305591179983253,1,[355]
83,bus stop,-1.46133,1.87298,240.85242562194733,241.63781507344802,0.0,242.13781507344802,2.8621849265519756,4,1,240.20672261017202,256.637815073448,0.5,4.293277389827978,1,[254]
250,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,4.293277389827978,1,Int64[]
250,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,8.09915631025283,1,Int64[]
250,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,8.098216656900483,1,Int64[]
250,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,6.305591179983253,1,Int64[]
252,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2371672226416,0.0,0.0,1,Int64[]
