id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.46133,-1.52702,1,235.9781432751205,253.81876218341364,0.0,1.0,0.5,8.521856724879525
2,bus stop,-4.46133,0.47298,1,236.39217095642354,254.09478063761568,0.0,2.0,0.5,8.10782904357647
3,bus stop,-4.46133,0.67298,1,236.3461389286119,254.06409261907461,0.0,3.0,0.5,8.153861071388086
4,bus stop,-4.26133,-1.52702,1,236.3192746454814,254.04618309698762,0.0,4.0,0.5,8.18072535451859
5,bus stop,-4.06133,-1.52702,1,236.65858566832227,254.27239044554818,0.0,5.0,0.5,7.841414331677723
6,bus stop,-4.06133,0.07298,1,237.15906207197457,254.60604138131637,0.0,6.0,0.5,7.3409379280254345
7,bus stop,-4.06133,0.27298,1,237.14368597610317,254.59579065073544,0.0,7.0,0.5,7.35631402389683
8,bus stop,-4.06133,1.27298,1,236.80814850521645,254.37209900347764,0.0,8.0,0.5,7.691851494783538
9,bus stop,-3.86133,-2.32702,1,236.35244531456266,254.06829687637511,0.0,9.0,0.5,8.147554685437338
10,bus stop,-3.86133,-2.12702,1,236.53299300817503,254.18866200545003,0.0,10.0,0.5,7.9670069918249595
11,bus stop,-3.86133,-1.92702,1,236.70095906077728,254.3006393738515,0.0,11.0,0.5,7.799040939222735
12,bus stop,-3.86133,-1.72702,1,236.85551408897595,254.4036760593173,0.0,12.0,0.5,7.644485911024054
13,bus stop,-3.86133,0.27298,1,237.50427605451392,254.83618403634262,0.0,13.0,0.5,6.995723945486074
14,bus stop,-3.86133,2.87298,1,235.80201103751725,253.70134069167815,0.0,14.0,0.5,8.69798896248276
15,bus stop,-3.66133,-2.32702,1,236.6598003237324,254.2732002158216,0.0,15.0,0.5,7.840199676267598
16,bus stop,-3.66133,-2.12702,1,236.84759619339502,254.39839746226335,0.0,16.0,0.5,7.652403806604982
17,bus stop,-3.66133,1.67298,1,237.22510119310974,254.65006746207314,0.0,17.0,0.5,7.274898806890274
18,bus stop,-3.66133,2.47298,1,236.5152038106352,254.17680254042347,0.0,18.0,0.5,7.984796189364798
19,bus stop,-3.66133,2.67298,1,236.30741860948478,254.03827907298987,0.0,19.0,0.5,8.192581390515219
20,bus stop,-3.66133,2.87298,1,236.08922740748352,253.89281827165567,0.0,20.0,0.5,8.41077259251649
21,bus stop,-3.46133,-3.32702,1,235.82344382661307,253.71562921774205,0.0,21.0,0.5,8.676556173386942
22,bus stop,-3.46133,-1.12702,1,237.92134431350192,255.1142295423346,0.0,22.0,0.5,6.578655686498092
23,bus stop,-3.46133,-0.12702,1,238.24037379302757,255.32691586201838,0.0,23.0,0.5,6.2596262069724355
24,bus stop,-3.46133,0.07298,1,238.2431940658363,255.32879604389086,0.0,24.0,0.5,6.256805934163719
25,bus stop,-3.46133,3.07298,1,236.13504589409072,253.92336392939382,0.0,25.0,0.5,8.364954105909288
26,bus stop,-3.26133,-3.32702,1,236.0803038737689,253.88686924917928,0.0,26.0,0.5,8.419696126231091
27,bus stop,-3.26133,-1.12702,1,238.26402642167034,255.34268428111358,0.0,27.0,0.5,6.235973578329649
28,bus stop,-3.26133,-0.92702,1,238.37255059792798,255.41503373195198,0.0,28.0,0.5,6.127449402072026
29,bus stop,-3.26133,-0.72702,1,238.4613584318517,255.4742389545678,0.0,29.0,0.5,6.038641568148314
30,bus stop,-3.26133,3.07298,1,236.4017833430995,254.10118889539967,0.0,30.0,0.5,8.098216656900483
31,bus stop,-3.06133,-0.72702,1,238.81360097029858,255.7090673135324,0.0,31.0,0.5,5.686399029701407
32,bus stop,-3.06133,-0.12702,1,238.9627156461341,255.80847709742272,0.0,32.0,0.5,5.537284353865918
33,bus stop,-3.06133,3.27298,1,236.40084368974718,254.10056245983145,0.0,33.0,0.5,8.09915631025283
34,bus stop,-2.86133,-2.72702,1,237.35656394257464,254.73770929504974,0.0,34.0,0.5,7.143436057425369
35,bus stop,-2.86133,-2.52702,1,237.60096676732576,254.9006445115505,0.0,35.0,0.5,6.899033232674244
36,bus stop,-2.86133,0.47298,1,239.2587496601046,256.0058331067364,0.0,36.0,0.5,5.241250339895398
37,bus stop,-2.66133,-0.32702,1,239.65419293875692,256.2694619591713,0.0,37.0,0.5,4.8458070612430655
