busStop_ID,busStop_X,busStop_Y
1,-9.95065,0.04737
2,-9.95065,4.24737
3,-8.55065,-5.55263
4,-8.55065,-4.15263
5,-8.55065,-2.75263
6,-8.55065,-1.35263
7,-8.55065,0.04737
8,-8.55065,2.84737
9,-8.55065,4.24737
10,-8.55065,5.64737
11,-7.15065,-6.95263
12,-7.15065,-5.55263
13,-7.15065,-4.15263
14,-7.15065,-2.75263
15,-7.15065,-1.35263
16,-7.15065,0.04737
17,-7.15065,1.44737
18,-7.15065,2.84737
19,-7.15065,4.24737
20,-7.15065,5.64737
21,-7.15065,7.04737
22,-5.75065,-8.35263
23,-5.75065,-6.95263
24,-5.75065,-5.55263
25,-5.75065,-4.15263
26,-5.75065,-2.75263
27,-5.75065,-1.35263
28,-5.75065,0.04737
29,-5.75065,1.44737
30,-5.75065,2.84737
31,-5.75065,4.24737
32,-5.75065,5.64737
33,-5.75065,7.04737
34,-5.75065,8.44737
35,-4.35065,-9.75263
36,-4.35065,-8.35263
37,-4.35065,-6.95263
38,-4.35065,-5.55263
39,-4.35065,-4.15263
40,-4.35065,-2.75263
41,-4.35065,-1.35263
42,-4.35065,0.04737
43,-4.35065,1.44737
44,-4.35065,2.84737
45,-4.35065,4.24737
46,-4.35065,5.64737
47,-4.35065,7.04737
48,-4.35065,8.44737
49,-2.95065,-9.75263
50,-2.95065,-8.35263
51,-2.95065,-6.95263
52,-2.95065,-5.55263
53,-2.95065,-4.15263
54,-2.95065,-2.75263
55,-2.95065,-1.35263
56,-2.95065,0.04737
57,-2.95065,1.44737
58,-2.95065,2.84737
59,-2.95065,4.24737
60,-2.95065,5.64737
61,-2.95065,7.04737
62,-2.95065,8.44737
63,-2.95065,9.84737
64,-1.55065,-9.75263
65,-1.55065,-8.35263
66,-1.55065,-6.95263
67,-1.55065,-5.55263
68,-1.55065,-4.15263
69,-1.55065,-2.75263
70,-1.55065,-1.35263
71,-1.55065,0.04737
72,-1.55065,1.44737
73,-1.55065,2.84737
74,-1.55065,4.24737
75,-1.55065,5.64737
76,-1.55065,7.04737
77,-1.55065,8.44737
78,-1.55065,9.84737
79,-0.15065,-9.75263
80,-0.15065,-8.35263
81,-0.15065,-6.95263
82,-0.15065,-5.55263
83,-0.15065,-4.15263
84,-0.15065,-2.75263
85,-0.15065,-1.35263
86,-0.15065,1.44737
87,-0.15065,2.84737
88,-0.15065,4.24737
89,-0.15065,5.64737
90,-0.15065,7.04737
91,-0.15065,8.44737
92,-0.15065,9.84737
93,1.24935,-8.35263
94,1.24935,-6.95263
95,1.24935,-5.55263
96,1.24935,-4.15263
97,1.24935,-2.75263
98,1.24935,-1.35263
99,1.24935,1.44737
100,1.24935,2.84737
101,1.24935,4.24737
102,1.24935,5.64737
103,1.24935,7.04737
104,1.24935,8.44737
105,1.24935,9.84737
106,2.64935,-9.75263
107,2.64935,-8.35263
108,2.64935,-6.95263
109,2.64935,-5.55263
110,2.64935,-4.15263
111,2.64935,-2.75263
112,2.64935,-1.35263
113,2.64935,0.04737
114,2.64935,1.44737
115,2.64935,2.84737
116,2.64935,4.24737
117,2.64935,5.64737
118,2.64935,7.04737
119,2.64935,8.44737
120,2.64935,9.84737
121,4.04935,-9.75263
122,4.04935,-8.35263
123,4.04935,-6.95263
124,4.04935,-5.55263
125,4.04935,-4.15263
126,4.04935,-2.75263
127,4.04935,-1.35263
128,4.04935,0.04737
129,4.04935,1.44737
130,4.04935,2.84737
131,4.04935,4.24737
132,4.04935,5.64737
133,4.04935,7.04737
134,4.04935,8.44737
135,5.44935,-8.35263
136,5.44935,-6.95263
137,5.44935,-5.55263
138,5.44935,-4.15263
139,5.44935,-2.75263
140,5.44935,-1.35263
141,5.44935,0.04737
142,5.44935,1.44737
143,5.44935,2.84737
144,5.44935,4.24737
145,5.44935,5.64737
146,5.44935,7.04737
147,5.44935,8.44737
148,6.84935,-8.35263
149,6.84935,-6.95263
150,6.84935,-5.55263
151,6.84935,-4.15263
152,6.84935,-2.75263
153,6.84935,-1.35263
154,6.84935,0.04737
155,6.84935,1.44737
156,6.84935,2.84737
157,6.84935,4.24737
158,6.84935,5.64737
159,6.84935,7.04737
160,6.84935,8.44737
161,8.24935,-5.55263
162,8.24935,-4.15263
163,8.24935,-2.75263
164,8.24935,-1.35263
165,8.24935,0.04737
166,8.24935,1.44737
167,8.24935,2.84737
168,8.24935,4.24737
169,8.24935,5.64737
170,9.64935,-4.15263
171,9.64935,-2.75263
172,9.64935,-1.35263
173,9.64935,0.04737
174,9.64935,1.44737
175,9.64935,2.84737
