busStop_ID,busStop_X,busStop_Y
1,-14.92417,-3.87922
2,-14.92417,-2.47922
3,-14.92417,-1.07922
4,-14.92417,1.72078
5,-14.92417,3.12078
6,-14.92417,4.52078
7,-13.52417,-6.67922
8,-13.52417,-2.47922
9,-13.52417,-1.07922
10,-13.52417,3.12078
11,-13.52417,4.52078
12,-12.12417,-9.47922
13,-12.12417,-8.07922
14,-12.12417,-6.67922
15,-12.12417,3.12078
16,-12.12417,5.92078
17,-12.12417,7.32078
18,-10.72417,-8.07922
19,-10.72417,-6.67922
20,-10.72417,-5.27922
21,-10.72417,7.32078
22,-10.72417,10.12078
23,-9.32417,-10.87922
24,-9.32417,-9.47922
25,-9.32417,-8.07922
26,-9.32417,-6.67922
27,-9.32417,-1.07922
28,-9.32417,0.32078
29,-9.32417,1.72078
30,-9.32417,8.72078
31,-9.32417,10.12078
32,-7.92417,-9.47922
33,-7.92417,-6.67922
34,-7.92417,-5.27922
35,-7.92417,0.32078
36,-7.92417,1.72078
37,-7.92417,3.12078
38,-7.92417,4.52078
39,-7.92417,10.12078
40,-6.52417,-12.27922
41,-6.52417,-10.87922
42,-6.52417,-9.47922
43,-6.52417,-6.67922
44,-6.52417,-5.27922
45,-6.52417,-3.87922
46,-6.52417,0.32078
47,-6.52417,3.12078
48,-6.52417,4.52078
49,-6.52417,5.92078
50,-6.52417,7.32078
51,-6.52417,8.72078
52,-5.12417,-12.27922
53,-5.12417,-3.87922
54,-5.12417,5.92078
55,-3.72417,-15.07922
56,-3.72417,-13.67922
57,-3.72417,-12.27922
58,-3.72417,-8.07922
59,-3.72417,-6.67922
60,-3.72417,0.32078
61,-3.72417,1.72078
62,-3.72417,3.12078
63,-3.72417,4.52078
64,-3.72417,7.32078
65,-3.72417,12.92078
66,-2.32417,-15.07922
67,-2.32417,-12.27922
68,-2.32417,-10.87922
69,-2.32417,-9.47922
70,-2.32417,-6.67922
71,-2.32417,-3.87922
72,-2.32417,1.72078
73,-2.32417,3.12078
74,-2.32417,10.12078
75,-2.32417,12.92078
76,-0.92417,-15.07922
77,-0.92417,-13.67922
78,-0.92417,-9.47922
79,-0.92417,-8.07922
80,-0.92417,-6.67922
81,-0.92417,-3.87922
82,-0.92417,-2.47922
83,-0.92417,1.72078
84,-0.92417,3.12078
85,-0.92417,10.12078
86,-0.92417,12.92078
87,0.47583,-15.07922
88,0.47583,-13.67922
89,0.47583,-9.47922
90,0.47583,-8.07922
91,0.47583,-6.67922
92,0.47583,-2.47922
93,0.47583,-1.07922
94,0.47583,4.52078
95,0.47583,12.92078
96,1.87583,-6.67922
97,1.87583,-5.27922
98,1.87583,-1.07922
99,1.87583,1.72078
100,1.87583,4.52078
101,1.87583,5.92078
102,1.87583,11.52078
103,3.27583,-10.87922
104,3.27583,-9.47922
105,3.27583,-8.07922
106,3.27583,-2.47922
107,3.27583,-1.07922
108,3.27583,0.32078
109,3.27583,8.72078
110,3.27583,10.12078
111,3.27583,11.52078
112,4.67583,-5.27922
113,4.67583,-3.87922
114,4.67583,-2.47922
115,4.67583,-1.07922
116,4.67583,0.32078
117,4.67583,1.72078
118,4.67583,3.12078
119,4.67583,7.32078
120,4.67583,8.72078
121,6.07583,-12.27922
122,6.07583,-10.87922
123,6.07583,-6.67922
124,6.07583,-5.27922
125,6.07583,-2.47922
126,6.07583,-1.07922
127,6.07583,1.72078
128,6.07583,3.12078
129,6.07583,4.52078
130,6.07583,5.92078
131,6.07583,12.92078
132,7.47583,-12.27922
133,7.47583,-10.87922
134,7.47583,-8.07922
135,7.47583,-5.27922
136,7.47583,-3.87922
137,7.47583,-1.07922
138,7.47583,3.12078
139,7.47583,4.52078
140,7.47583,5.92078
141,7.47583,11.52078
142,7.47583,12.92078
143,8.87583,-12.27922
144,8.87583,-10.87922
145,8.87583,-9.47922
146,8.87583,-8.07922
147,8.87583,-6.67922
148,8.87583,-5.27922
149,8.87583,-3.87922
150,8.87583,7.32078
151,10.27583,-10.87922
152,10.27583,-9.47922
153,10.27583,-5.27922
154,10.27583,3.12078
155,10.27583,4.52078
156,10.27583,7.32078
157,11.67583,-9.47922
158,11.67583,-8.07922
159,11.67583,-5.27922
160,11.67583,-3.87922
161,11.67583,-2.47922
162,11.67583,1.72078
163,11.67583,3.12078
164,11.67583,4.52078
165,11.67583,7.32078
166,13.07583,-9.47922
167,13.07583,-8.07922
168,13.07583,-6.67922
169,13.07583,-5.27922
170,13.07583,1.72078
171,13.07583,3.12078
172,13.07583,7.32078
173,14.47583,-5.27922
174,14.47583,-3.87922
175,14.47583,1.72078
176,14.47583,3.12078
177,15.87583,1.72078
