node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
87,depot,-0.96253,1.05567,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1253.4171435196088,0.0,0.0,1,Int64[]
9,bus stop,-22.04586,-12.72766,30.348223114630876,198.4949913030582,0.0,198.9949913030582,46.005008696941786,1,1,198.4949913030582,228.8299942020388,0.5,46.00500869694179,1,[113]
7,bus stop,-23.44586,-14.12766,201.38041176971163,201.38041176971163,0.0,201.88041176971163,43.11958823028837,2,1,195.03012872017803,226.52008581345203,0.5,49.46987127982197,1,[89]
11,bus stop,-19.24586,-14.12766,206.94065273356705,206.94065273356705,0.0,207.44065273356705,37.55934726643295,3,1,201.3532317286971,230.73548781913138,0.5,43.14676827130292,1,[136]
20,bus stop,-13.64586,-5.72766,219.60395824115642,219.60395824115642,0.0,220.10395824115642,24.89604175884358,4,1,217.75450279623257,241.66966853082172,0.5,26.745497203767425,1,[120]
26,bus stop,-9.44586,-0.12766,228.53769318091545,228.53769318091545,0.0,229.03769318091545,15.962306819084546,5,1,227.4276097271022,248.1184064847348,0.5,17.072390272897785,1,[93]
32,bus stop,-5.24586,-1.52766,234.37165549927175,237.9171435196088,0.0,238.4171435196088,6.5828564803912,6,1,234.6257152794132,252.9171435196088,0.5,9.874284720586795,1,[127]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,9.874284720586795,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,26.745497203767425,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,17.072390272897785,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,46.00500869694179,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,49.46987127982197,1,Int64[]
85,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,43.14676827130292,1,Int64[]
87,depot,-0.96253,1.05567,246.72120700770182,246.72120700770182,0.0,246.72120700770182,0.0,0,0,0.0,1253.4171435196088,0.0,0.0,1,Int64[]
