busStop_ID,busStop_X,busStop_Y
1,-14.22164,-0.9059
2,-14.22164,0.4941
3,-14.22164,1.8941
4,-14.22164,4.6941
5,-12.82164,-7.9059
6,-12.82164,-5.1059
7,-12.82164,-0.9059
8,-12.82164,1.8941
9,-12.82164,4.6941
10,-12.82164,6.0941
11,-11.42164,-7.9059
12,-11.42164,-0.9059
13,-11.42164,0.4941
14,-11.42164,1.8941
15,-11.42164,3.2941
16,-11.42164,4.6941
17,-11.42164,6.0941
18,-11.42164,7.4941
19,-10.02164,-7.9059
20,-10.02164,-6.5059
21,-10.02164,-3.7059
22,-10.02164,-2.3059
23,-10.02164,-0.9059
24,-10.02164,0.4941
25,-10.02164,3.2941
26,-10.02164,6.0941
27,-10.02164,7.4941
28,-8.62164,-3.7059
29,-8.62164,-2.3059
30,-8.62164,-0.9059
31,-8.62164,0.4941
32,-8.62164,1.8941
33,-8.62164,3.2941
34,-8.62164,4.6941
35,-8.62164,6.0941
36,-8.62164,10.2941
37,-8.62164,11.6941
38,-7.22164,-12.1059
39,-7.22164,-10.7059
40,-7.22164,-5.1059
41,-7.22164,-3.7059
42,-7.22164,0.4941
43,-7.22164,11.6941
44,-7.22164,13.0941
45,-5.82164,-12.1059
46,-5.82164,-10.7059
47,-5.82164,-9.3059
48,-5.82164,-5.1059
49,-5.82164,0.4941
50,-5.82164,3.2941
51,-5.82164,4.6941
52,-5.82164,6.0941
53,-5.82164,10.2941
54,-5.82164,11.6941
55,-4.42164,-12.1059
56,-4.42164,-10.7059
57,-4.42164,-9.3059
58,-4.42164,-7.9059
59,-4.42164,-6.5059
60,-4.42164,-3.7059
61,-4.42164,-2.3059
62,-4.42164,0.4941
63,-4.42164,1.8941
64,-4.42164,3.2941
65,-4.42164,4.6941
66,-4.42164,6.0941
67,-4.42164,8.8941
68,-4.42164,11.6941
69,-4.42164,13.0941
70,-3.02164,-12.1059
71,-3.02164,-10.7059
72,-3.02164,-9.3059
73,-3.02164,-7.9059
74,-3.02164,-5.1059
75,-3.02164,-2.3059
76,-3.02164,7.4941
77,-3.02164,8.8941
78,-3.02164,10.2941
79,-3.02164,11.6941
80,-3.02164,13.0941
81,-3.02164,14.4941
82,-1.62164,-13.5059
83,-1.62164,-12.1059
84,-1.62164,-7.9059
85,-1.62164,-6.5059
86,-1.62164,-2.3059
87,-1.62164,3.2941
88,-1.62164,6.0941
89,-1.62164,7.4941
90,-0.22164,-12.1059
91,-0.22164,-6.5059
92,-0.22164,-5.1059
93,-0.22164,-3.7059
94,-0.22164,-2.3059
95,-0.22164,1.8941
96,-0.22164,3.2941
97,-0.22164,6.0941
98,-0.22164,7.4941
99,-0.22164,10.2941
100,-0.22164,11.6941
101,1.17836,-14.9059
102,1.17836,-10.7059
103,1.17836,-9.3059
104,1.17836,-5.1059
105,1.17836,-3.7059
106,1.17836,-2.3059
107,1.17836,6.0941
108,1.17836,7.4941
109,1.17836,8.8941
110,1.17836,10.2941
111,2.57836,-12.1059
112,2.57836,-10.7059
113,2.57836,-9.3059
114,2.57836,-7.9059
115,2.57836,-5.1059
116,2.57836,-3.7059
117,2.57836,-2.3059
118,2.57836,1.8941
119,2.57836,3.2941
120,2.57836,4.6941
121,2.57836,6.0941
122,2.57836,7.4941
123,2.57836,13.0941
124,3.97836,-13.5059
125,3.97836,-7.9059
126,3.97836,-0.9059
127,3.97836,1.8941
128,3.97836,4.6941
129,3.97836,10.2941
130,5.37836,-13.5059
131,5.37836,-12.1059
132,5.37836,-10.7059
133,5.37836,-9.3059
134,5.37836,-3.7059
135,5.37836,-2.3059
136,5.37836,-0.9059
137,5.37836,4.6941
138,5.37836,10.2941
139,5.37836,11.6941
140,6.77836,-9.3059
141,6.77836,3.2941
142,6.77836,4.6941
143,6.77836,6.0941
144,6.77836,8.8941
145,6.77836,10.2941
146,6.77836,11.6941
147,8.17836,-9.3059
148,8.17836,-7.9059
149,8.17836,-6.5059
150,8.17836,-2.3059
151,8.17836,-0.9059
152,8.17836,0.4941
153,8.17836,4.6941
154,8.17836,7.4941
155,9.57836,-10.7059
156,9.57836,-6.5059
157,9.57836,1.8941
158,9.57836,7.4941
159,9.57836,8.8941
160,9.57836,10.2941
161,10.97836,-7.9059
162,10.97836,-6.5059
163,10.97836,1.8941
164,10.97836,10.2941
165,12.37836,-9.3059
166,12.37836,-7.9059
167,12.37836,-3.7059
168,12.37836,-2.3059
169,12.37836,-0.9059
170,12.37836,1.8941
171,12.37836,7.4941
172,13.77836,-3.7059
173,13.77836,-2.3059
174,13.77836,-0.9059
