busStop_ID,busStop_X,busStop_Y
1,-8.95633,-3.21894
2,-8.95633,0.98106
3,-8.95633,2.38106
4,-7.55633,-4.61894
5,-7.55633,-3.21894
6,-7.55633,0.98106
7,-7.55633,2.38106
8,-7.55633,3.78106
9,-7.55633,5.18106
10,-6.15633,-6.01894
11,-6.15633,-4.61894
12,-6.15633,-3.21894
13,-6.15633,-1.81894
14,-6.15633,-0.41894
15,-6.15633,0.98106
16,-6.15633,2.38106
17,-6.15633,3.78106
18,-6.15633,5.18106
19,-4.75633,-6.01894
20,-4.75633,-4.61894
21,-4.75633,-3.21894
22,-4.75633,-1.81894
23,-4.75633,-0.41894
24,-4.75633,0.98106
25,-4.75633,2.38106
26,-4.75633,3.78106
27,-4.75633,5.18106
28,-4.75633,6.58106
29,-4.75633,7.98106
30,-3.35633,-8.81894
31,-3.35633,-7.41894
32,-3.35633,-4.61894
33,-3.35633,-3.21894
34,-3.35633,-1.81894
35,-3.35633,-0.41894
36,-3.35633,0.98106
37,-3.35633,2.38106
38,-3.35633,5.18106
39,-3.35633,6.58106
40,-1.95633,-8.81894
41,-1.95633,-7.41894
42,-1.95633,-6.01894
43,-1.95633,-4.61894
44,-1.95633,-3.21894
45,-1.95633,-1.81894
46,-1.95633,-0.41894
47,-1.95633,0.98106
48,-1.95633,2.38106
49,-1.95633,3.78106
50,-1.95633,5.18106
51,-1.95633,6.58106
52,-1.95633,7.98106
53,-1.95633,9.38106
54,-0.55633,-8.81894
55,-0.55633,-7.41894
56,-0.55633,-3.21894
57,-0.55633,-1.81894
58,-0.55633,0.98106
59,-0.55633,2.38106
60,-0.55633,6.58106
61,-0.55633,7.98106
62,0.84367,-8.81894
63,0.84367,-7.41894
64,0.84367,-4.61894
65,0.84367,-3.21894
66,0.84367,-1.81894
67,0.84367,0.98106
68,0.84367,2.38106
69,0.84367,3.78106
70,0.84367,6.58106
71,0.84367,7.98106
72,0.84367,9.38106
73,2.24367,-8.81894
74,2.24367,-7.41894
75,2.24367,-6.01894
76,2.24367,-4.61894
77,2.24367,-3.21894
78,2.24367,0.98106
79,2.24367,2.38106
80,2.24367,5.18106
81,2.24367,6.58106
82,2.24367,7.98106
83,3.64367,-7.41894
84,3.64367,-6.01894
85,3.64367,-4.61894
86,3.64367,-1.81894
87,3.64367,-0.41894
88,3.64367,0.98106
89,3.64367,3.78106
90,3.64367,5.18106
91,3.64367,6.58106
92,3.64367,7.98106
93,5.04367,-7.41894
94,5.04367,-6.01894
95,5.04367,-4.61894
96,5.04367,-3.21894
97,5.04367,-1.81894
98,5.04367,-0.41894
99,5.04367,0.98106
100,5.04367,3.78106
101,5.04367,5.18106
102,5.04367,6.58106
103,5.04367,7.98106
104,6.44367,-4.61894
105,6.44367,-3.21894
106,6.44367,-1.81894
107,6.44367,-0.41894
108,6.44367,0.98106
109,6.44367,2.38106
110,6.44367,3.78106
111,6.44367,5.18106
112,7.84367,-4.61894
113,7.84367,-3.21894
114,7.84367,-1.81894
115,7.84367,-0.41894
116,7.84367,0.98106
117,7.84367,2.38106
118,7.84367,3.78106
119,9.24367,-1.81894
120,9.24367,-0.41894
121,9.24367,0.98106
122,9.24367,2.38106
123,9.24367,3.78106
