passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-4.59933,-5.59334,1,13,7.24149239504673
3,-2.04863,0.13221,1,13,2.05289165111464
4,4.4868,-2.81217,1,13,5.29525231957387
5,7.0158,-2.65851,1,13,7.5026025692935
7,7.98259,-0.5395,1,13,8.00080231295438
8,9.57914,-0.68903,1,13,9.60389355269893
9,-8.63446,-2.8246,1,13,9.0847249803712
10,3.82438,-6.98915,1,13,7.96706234108234
11,-2.7893,-6.45131,1,13,7.02848744200162
12,2.47202,-9.02526,1,13,9.35768177899418
17,-2.17985,-8.5431,1,13,8.81682007260819
18,-3.16607,-7.3618,1,13,8.01374612000748
22,-8.1925,2.00489,1,13,8.43425533450463
23,4.08859,8.35252,1,13,9.29952791783328
25,-7.16252,-3.31236,1,13,7.89135497647793
28,1.34063,3.52844,1,13,3.77454042139287
29,-0.77071,1.58213,1,13,1.75986456727955
31,0.21303,-3.77581,1,13,3.78181362065903
32,-4.50093,2.36731,1,13,5.08552196976651
33,-4.69122,3.33619,1,13,5.75653756944135
34,5.51717,8.23734,1,13,9.91427622560513
36,-7.71931,2.91008,1,13,8.24961889616875
37,8.46692,-2.93229,1,13,8.96029915839315
38,4.57234,-1.93317,1,13,4.96421430055414
41,-1.26609,3.57897,1,13,3.7963125737433
44,-4.37998,-1.9852,1,13,4.80887034237521
45,-6.07523,-4.38563,1,13,7.49280626089713
46,5.69287,-7.88457,1,13,9.72498037686736
47,5.3598,-8.38161,1,13,9.94881599760887
48,2.31821,-4.07421,1,13,4.687572311273
49,-2.00172,0.57453,1,13,2.08254180713738
50,3.72885,3.08387,1,13,4.83885974235186
52,-2.63207,-7.48655,1,13,7.93575450146428
53,-4.08911,-7.76638,1,13,8.77709857145189
54,5.17625,-4.30707,1,13,6.73382497759266
57,-4.08976,2.8568,1,13,4.98873072476059
59,0.45516,7.33434,1,13,7.34844935124752
61,-4.57917,-8.54416,1,13,9.693890888835
64,-6.4709,-5.31524,1,13,8.37402636606819
71,-6.90227,2.84688,1,13,7.46633007747899
74,-6.8244,5.32849,1,13,8.65824576789417
76,3.19632,8.79692,1,13,9.35960789363336
78,-2.32946,8.71661,1,13,9.022505042897
79,-1.94205,2.89445,1,13,3.48560165919333
81,-0.36744,1.97348,1,13,2.00739041117736
85,3.44631,8.93473,1,13,9.57635123588449
87,-7.31219,-5.94936,1,13,9.42672016964555
89,-3.24601,0.38407,1,13,3.26864857946097
90,-5.62387,-1.18715,1,13,5.74780313715671
91,3.17303,3.38087,1,13,4.63663726201064
92,5.06968,-2.23429,1,13,5.54019331608499
93,-6.22732,-7.52729,1,13,9.76931837737968
94,1.77755,1.29392,1,13,2.19861430790631
95,-0.5625,1.42902,1,13,1.53574161654946
96,4.85041,5.94163,1,13,7.67003442265563
97,2.52328,0.36861,1,13,2.55005801830474
99,4.20687,-7.92151,1,13,8.96928315337491
105,0.48617,2.98185,1,13,3.02122441368779
107,-4.23224,6.27663,1,13,7.57020139170059
109,-4.39509,-3.80892,1,13,5.81590350759748
112,3.80926,2.61455,1,13,4.62020855473817
114,-3.67453,7.92816,1,13,8.73830243628114
115,-1.41523,-4.64355,1,13,4.85442482664059
116,1.43742,-8.8321,1,13,8.94830694465411
119,0.55607,-2.42899,1,13,2.49183124604111
120,0.31019,5.69827,1,13,5.70670798257849
121,5.71669,-6.85622,1,13,8.92683185882834
122,7.52518,-2.89569,1,13,8.06308975097098
125,-4.83123,3.50146,1,13,5.9666610278616
127,3.03288,6.89616,1,13,7.53361708223676
128,-3.51021,-7.51836,1,13,8.29743118910105
129,6.61295,7.29703,1,13,9.84772977598131
132,-8.98765,-0.33047,1,13,8.99372593276555
133,-5.73391,1.68776,1,13,5.97714626005103
134,7.6911,-3.14968,1,13,8.31104834575973
135,-8.6088,1.07236,1,13,8.67533221050059
137,-7.94805,-4.35973,1,13,9.06524699318586
138,4.76596,8.17479,1,13,9.4626396109527
139,-4.23621,7.62004,1,13,8.71839832118786
141,6.99493,-6.91159,1,13,9.83357005832354
142,5.26842,-4.14377,1,13,6.70277101980525
143,2.82086,5.00444,1,13,5.74470928702021
145,7.11253,-6.09944,1,13,9.36970039779862
148,3.08604,-4.11878,1,13,5.14665114715596
153,1.03407,5.52923,1,13,5.62509168691219
154,9.3106,-3.48282,1,13,9.94069165792906
155,-8.13623,-4.47531,1,13,9.28583260194311
156,4.64572,-7.48446,1,13,8.80907945329896
158,-2.73687,7.589,1,13,8.06742409065539
160,-8.18034,-0.63351,1,13,8.20483185533091
161,-6.52611,-5.72333,1,13,8.68024428618376
162,-0.43862,-9.39415,1,13,9.40438246613506
164,-0.58808,-2.66868,1,13,2.7327118079179
166,-2.37152,3.53442,1,13,4.25631229027624
167,-2.78193,-9.55764,1,13,9.95427675106975
171,-2.32731,-2.00616,1,13,3.07263108901772
172,7.09741,-4.93883,1,13,8.64669091148917
173,5.75405,-3.12219,1,13,6.54654204180403
174,5.47802,3.61803,1,13,6.56497128236165
176,-5.074,0.1612,1,13,5.07655545750364
177,-7.75257,-5.49452,1,13,9.50221598529408
179,1.74483,7.47259,1,13,7.67359795983819
180,-3.91561,-2.82427,1,13,4.82789119678737
181,0.92813,5.12214,1,13,5.20554726071481
182,4.81388,-2.00731,1,13,5.21562494540266
183,5.96235,3.24747,1,13,6.78938074245067
185,-7.23392,-3.69181,1,13,8.12151686491026
186,6.40036,-0.06922,1,13,6.4007384979278
187,-1.32473,4.34728,1,13,4.54464297810258
188,-6.57928,-3.1239,1,13,7.28324882116039
191,-7.91083,-4.06137,1,13,8.89246793696773
196,-6.02745,4.25991,1,13,7.38085038254763
197,0.01168,2.06685,1,13,2.06688509268564
198,-2.3231,6.58082,1,13,6.97882628998829
203,8.20374,4.63617,1,13,9.42313597906445
204,7.88195,6.00861,1,13,9.91103658344657
205,1.38431,3.36842,1,13,3.64178451050646
206,9.38738,1.40004,1,13,9.49120454609393
207,4.51796,5.7158,1,13,7.28576674484261
213,-2.55775,-8.4867,1,13,8.86375292433532
214,-2.4346,2.9468,1,13,3.82242074449066
216,9.88951,0.76737,1,13,9.9192376146264
217,3.43365,6.07428,1,13,6.97759651333924
218,-0.34035,7.56271,1,13,7.57036434741437
219,9.47308,0.95577,1,13,9.52117405790558
221,1.16797,-2.76923,1,13,3.00546217378743
225,-3.8521,2.23195,1,13,4.45199436000053
227,2.13204,-5.42968,1,13,5.83327007728056
228,5.11127,0.72204,1,13,5.16202218295686
229,2.45709,-2.15753,1,13,3.26989522028327
231,5.4598,-1.82597,1,13,5.75704780215115
235,7.12781,6.4172,1,13,9.59094042581945
243,2.89823,7.99687,1,13,8.50585789607439
244,-4.83509,4.14342,1,13,6.36757505355116
245,-0.72046,6.67159,1,13,6.71037687837956
255,0.18271,6.21868,1,13,6.22135906786594
256,-1.4393,-8.32415,1,13,8.44766991522258
261,-1.49853,0.68833,1,13,1.64905471761231
263,-6.39082,-7.32536,1,13,9.72129076675018
264,-2.41356,0.28096,1,13,2.42985277082916
268,5.65434,2.79615,1,13,6.30793057179143
269,3.95296,7.44437,1,13,8.42879255656915
270,6.2975,5.6393,1,13,8.45341478072831
274,-5.22379,1.77327,1,13,5.51656452214197
276,-4.07195,-4.44645,1,13,6.0292397363314
277,3.15584,6.06843,1,13,6.83997414297477
279,-2.31504,1.36841,1,13,2.68922908892852
280,4.68678,7.4703,1,13,8.81879709922069
281,-8.42204,-4.71509,1,13,9.65208350207525
282,2.22984,-5.20373,1,13,5.66135577882014
284,-9.73566,-0.53539,1,13,9.7503683590459
289,1.27304,-3.08275,1,13,3.33526800980623
291,-4.03128,-6.71142,1,13,7.82907262335335
292,-4.00631,2.43049,1,13,4.68591290890772
294,-3.93489,-2.77234,1,13,4.81344340337857
295,-2.7972,7.59654,1,13,8.09517050425327
301,4.85189,0.29318,1,13,4.86074246244598
302,5.70898,5.06994,1,13,7.63522678196746
303,8.23437,-4.30317,1,13,9.29096818639759
304,-5.4189,-0.37598,1,13,5.43192638894959
306,-3.54091,6.64088,1,13,7.52590856107356
308,-2.68135,-2.67695,1,13,3.78889484192836
310,8.2287,2.15158,1,13,8.50533793478213
313,-9.56779,1.56449,1,13,9.69485673932293
315,2.8409,1.55129,1,13,3.23685365438873
317,1.59094,2.5526,1,13,3.00780238724607
318,4.72029,4.90713,1,13,6.80890008569227
319,-0.85135,-8.77048,1,13,8.81170155607869
320,-4.85697,3.07268,1,13,5.74730471905187
325,-5.19135,-2.01603,1,13,5.56906484544083
328,6.76352,3.34368,1,13,7.54489131396438
329,-5.0277,-3.06138,1,13,5.88641103154882
330,-1.65728,8.87938,1,13,9.03271950475612
331,1.60465,9.1715,1,13,9.31081280280553
333,-6.02384,-4.78997,1,13,7.69612922247587
334,4.52019,-6.55366,1,13,7.96131414113913
338,-7.19929,-0.71384,1,13,7.23459682227304
339,-6.75826,0.66383,1,13,6.79078546444565
340,9.31967,-2.04397,1,13,9.54117650896746
341,6.40954,-0.77106,1,13,6.45575496071492
343,-4.89354,5.72224,1,13,7.52932972846321
345,3.54147,2.67844,1,13,4.44027318303142
346,2.78495,-0.51356,1,13,2.83190291480921
347,5.95571,-7.61751,1,13,9.66938251364471
355,-2.11031,0.2817,1,13,2.12902550942865
356,1.33788,3.0159,1,13,3.29933274809384
359,5.50804,-0.76987,1,13,5.56158435095165
360,4.97355,-2.12406,1,13,5.40813074923546
361,-3.47461,5.44144,1,13,6.456171530045
365,-3.7979,-1.79925,1,13,4.20254538939151
366,5.29969,-7.11712,1,13,8.87355799286947
367,-6.39551,-0.81046,1,13,6.44666211301259
368,-6.72289,1.29573,1,13,6.84661525595533
375,4.7437,3.28871,1,13,5.7722065342083
376,2.87864,-0.71135,1,13,2.96523291466344
377,-5.38835,0.94563,1,13,5.4706956549812
378,-1.36352,3.49435,1,13,3.75095350164435
382,-5.55676,5.08455,1,13,7.53194779977307
385,7.87577,2.85146,1,13,8.37606856579515
386,-3.9474,3.45434,1,13,5.24542013389012
387,3.82496,-1.48855,1,13,4.10439677641188
388,-2.54793,-9.54128,1,13,9.87562726693853
390,-7.3877,0.06723,1,13,7.38800980344972
393,9.41225,2.16447,1,13,9.65792169522019
394,8.14392,0.08422,1,13,8.14435246745396
395,-1.54348,-1.86698,1,13,2.4223785997638
396,-3.26353,-8.68343,1,13,9.27644917565664
401,-3.7848,0.68475,1,13,3.84624784576255
402,-7.07296,-6.83325,1,13,9.83463213228986
405,-4.42375,-5.79199,1,13,7.28812467705089
406,3.595,-6.28242,1,13,7.23829094123497
409,1.5967,-5.38989,1,13,5.62142461117376
410,-2.20772,-0.54134,1,13,2.27312461526748
411,1.80061,0.50488,1,13,1.87005622038579
412,-0.28526,6.81309,1,13,6.81906199275749
419,-2.80753,2.35599,1,13,3.66509356144373
420,-4.38428,-0.24873,1,13,4.39133213931551
421,-6.01113,-2.38139,1,13,6.46565413270338
422,-1.49997,-3.71325,1,13,4.00476790521765
424,1.83365,8.37928,1,13,8.57756008346997
426,-3.79901,-3.33839,1,13,5.05740178406323
427,0.4966,7.38355,1,13,7.40023028817998
428,6.20578,-1.84513,1,13,6.47427038141644
429,2.63524,9.14131,1,13,9.51357658117607
430,2.52436,-5.7016,1,13,6.23543081259132
434,-3.24239,-2.33902,1,13,3.99801463850879
435,-8.26637,-2.00622,1,13,8.50633391286877
437,4.7935,-1.63953,1,13,5.06613148626052
440,-7.24502,-1.12228,1,13,7.33142625768608
450,7.23672,-5.95467,1,13,9.3716682703941
453,2.06589,-0.40213,1,13,2.10466409468676
458,3.22396,6.83046,1,13,7.55309057155043
460,-1.43276,-2.12486,1,13,2.56277580170882
461,0.3649,5.22912,1,13,5.24183905647345
462,5.27775,-1.17899,1,13,5.40783099023514
463,-8.5148,3.28405,1,13,9.12615522357053
466,6.32781,2.12738,1,13,6.67584713441675
468,5.54161,-3.73751,1,13,6.68419332161588
470,7.94014,-2.70584,1,13,8.38852664141088
472,-5.01342,8.29588,1,13,9.69308924816218
476,-1.42961,4.67432,1,13,4.88805197646328
477,-3.05202,1.32251,1,13,3.32623644525465
478,5.54208,1.56615,1,13,5.75912630184004
479,2.44542,1.63764,1,13,2.94311404472068
480,-1.62041,9.51973,1,13,9.65665948032822
481,5.16779,-2.43012,1,13,5.71065534033007
482,-6.70217,5.37835,1,13,8.59335632480118
485,6.96824,5.9339,1,13,9.15246361856686
497,-1.95129,4.41736,1,13,4.82914480858407
498,-3.80779,-6.96723,1,13,7.9398693327531
499,-6.303,4.51745,1,13,7.75468842582934
501,7.98158,-4.66543,1,13,9.24510002526304
505,2.27688,-1.35963,1,13,2.65193410763737
