busStop_ID,busStop_X,busStop_Y
1,-18.63212,-7.5034
2,-18.63212,-4.7034
3,-17.23212,-6.1034
4,-17.23212,-4.7034
5,-17.23212,0.8966
6,-17.23212,3.6966
7,-17.23212,7.8966
8,-17.23212,9.2966
9,-15.83212,-8.9034
10,-15.83212,3.6966
11,-15.83212,7.8966
12,-14.43212,2.2966
13,-14.43212,7.8966
14,-13.03212,-14.5034
15,-13.03212,-11.7034
16,-13.03212,-8.9034
17,-13.03212,0.8966
18,-13.03212,7.8966
19,-13.03212,9.2966
20,-11.63212,-14.5034
21,-11.63212,9.2966
22,-11.63212,14.8966
23,-11.63212,16.2966
24,-10.23212,-13.1034
25,-10.23212,-11.7034
26,-10.23212,3.6966
27,-10.23212,9.2966
28,-10.23212,17.6966
29,-8.83212,-13.1034
30,-8.83212,-11.7034
31,-8.83212,-10.3034
32,-8.83212,3.6966
33,-7.43212,-15.9034
34,-7.43212,2.2966
35,-7.43212,3.6966
36,-7.43212,5.0966
37,-7.43212,9.2966
38,-7.43212,12.0966
39,-7.43212,16.2966
40,-6.03212,-18.7034
41,-6.03212,-15.9034
42,-6.03212,-14.5034
43,-6.03212,-0.5034
44,-6.03212,0.8966
45,-6.03212,2.2966
46,-6.03212,9.2966
47,-6.03212,12.0966
48,-6.03212,13.4966
49,-6.03212,16.2966
50,-4.63212,-18.7034
51,-4.63212,-8.9034
52,-4.63212,5.0966
53,-4.63212,7.8966
54,-4.63212,9.2966
55,-3.23212,-17.3034
56,-3.23212,-8.9034
57,-3.23212,5.0966
58,-3.23212,9.2966
59,-3.23212,16.2966
60,-3.23212,17.6966
61,-1.83212,-18.7034
62,-1.83212,-17.3034
63,-1.83212,-6.1034
64,-1.83212,-4.7034
65,-1.83212,-3.3034
66,-1.83212,-1.9034
67,-1.83212,13.4966
68,-1.83212,19.0966
69,-1.83212,20.4966
70,-0.43212,9.2966
71,-0.43212,19.0966
72,-0.43212,20.4966
73,0.96788,-15.9034
74,0.96788,-14.5034
75,0.96788,-4.7034
76,0.96788,-0.5034
77,0.96788,0.8966
78,0.96788,5.0966
79,0.96788,6.4966
80,0.96788,10.6966
81,0.96788,12.0966
82,0.96788,16.2966
83,0.96788,17.6966
84,0.96788,19.0966
85,2.36788,-6.1034
86,2.36788,-4.7034
87,2.36788,6.4966
88,2.36788,19.0966
89,3.76788,-18.7034
90,3.76788,-8.9034
91,3.76788,-7.5034
92,3.76788,-6.1034
93,5.16788,-18.7034
94,5.16788,6.4966
95,5.16788,10.6966
96,5.16788,16.2966
97,5.16788,17.6966
98,6.56788,-11.7034
99,6.56788,5.0966
100,6.56788,10.6966
101,6.56788,17.6966
102,7.96788,5.0966
103,9.36788,-17.3034
104,9.36788,-8.9034
105,9.36788,-7.5034
106,9.36788,0.8966
107,9.36788,2.2966
108,9.36788,13.4966
109,10.76788,-17.3034
110,10.76788,-15.9034
111,10.76788,-7.5034
112,10.76788,-4.7034
113,10.76788,-0.5034
114,12.16788,-15.9034
115,12.16788,-14.5034
116,12.16788,-7.5034
117,12.16788,-6.1034
118,12.16788,-4.7034
119,12.16788,-0.5034
120,13.56788,-11.7034
121,13.56788,-10.3034
122,13.56788,-6.1034
123,13.56788,-3.3034
124,13.56788,-0.5034
125,13.56788,0.8966
126,13.56788,10.6966
127,13.56788,12.0966
128,13.56788,13.4966
129,14.96788,-11.7034
130,14.96788,-4.7034
131,14.96788,-3.3034
132,14.96788,0.8966
133,14.96788,10.6966
134,16.36788,10.6966
135,17.76788,2.2966
136,17.76788,6.4966
137,19.16788,-4.7034
138,19.16788,-3.3034
139,19.16788,-0.5034
140,19.16788,0.8966
