node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
150,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.583194845799,0.0,0.0,1,Int64[]
105,bus stop,10.96783,-12.46206,20.001314891908574,214.49802766213713,0.0,214.99802766213713,30.001972337862867,1,1,214.49802766213713,239.49868510809142,0.5,30.00197233786286,1,[237]
99,bus stop,8.16783,-11.06206,218.7697085880404,219.64928031868624,0.0,220.14928031868624,24.850719681313763,2,1,219.64928031868624,242.93285354579083,0.5,24.85071968131376,1,[190]
93,bus stop,6.76783,-6.86206,225.48324263704254,227.0818952384596,0.0,227.5818952384596,17.418104761540405,3,1,227.0818952384596,247.88793015897306,0.5,17.4181047615404,1,[161]
74,bus stop,2.56783,-5.46206,232.9158575568159,233.59238153174388,0.0,234.09238153174388,10.907618468256118,4,1,233.59238153174388,252.22825435449593,0.5,10.90761846825612,1,[158]
82,bus stop,3.96783,-2.66206,237.86406245764715,238.74325317059032,0.0,239.24325317059032,5.756746829409678,5,1,235.86487975588548,253.74325317059032,0.5,8.635120244114523,1,[215]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,8.635120244114523,1,Int64[]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,24.85071968131376,1,Int64[]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,17.4181047615404,1,Int64[]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,30.00197233786286,1,Int64[]
148,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,10.90761846825612,1,Int64[]
150,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.583194845799,0.0,0.0,1,Int64[]
