busStop_ID,busStop_X,busStop_Y
1,-4.64943,-3.41028
2,-4.64943,-2.01028
3,-4.64943,-0.61028
4,-4.64943,0.78972
5,-3.24943,-3.41028
6,-3.24943,-2.01028
7,-3.24943,-0.61028
8,-3.24943,0.78972
9,-3.24943,2.18972
10,-3.24943,3.58972
11,-1.84943,-4.81028
12,-1.84943,-3.41028
13,-1.84943,-2.01028
14,-1.84943,-0.61028
15,-1.84943,0.78972
16,-1.84943,2.18972
17,-1.84943,3.58972
18,-0.44943,-3.41028
19,-0.44943,-2.01028
20,-0.44943,-0.61028
21,-0.44943,2.18972
22,-0.44943,3.58972
23,-0.44943,4.98972
24,0.95057,-4.81028
25,0.95057,-3.41028
26,0.95057,-2.01028
27,0.95057,-0.61028
28,0.95057,0.78972
29,0.95057,2.18972
30,0.95057,3.58972
31,0.95057,4.98972
32,2.35057,-3.41028
33,2.35057,-2.01028
34,2.35057,-0.61028
35,2.35057,0.78972
36,2.35057,2.18972
37,2.35057,3.58972
38,3.75057,-3.41028
39,3.75057,-2.01028
40,3.75057,-0.61028
41,3.75057,0.78972
42,3.75057,2.18972
43,3.75057,3.58972
44,5.15057,-2.01028
45,5.15057,-0.61028
46,5.15057,0.78972
47,5.15057,2.18972
