node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
279,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
153,bus stop,-7.86327,-7.65757,13.223921709621678,104.66411743556748,0.0,105.16411743556748,19.835882564432524,1,1,104.66411743556748,126.27607829037832,0.5,19.835882564432517,2,[332]
150,bus stop,-9.26327,-6.25757,107.54953790222089,107.54953790222089,0.0,108.04953790222089,16.95046209777911,2,1,104.29736686090841,126.03157790727226,0.5,20.202633139091592,2,[345]
161,bus stop,-6.46327,-7.65757,111.82121882812415,111.82121882812415,0.0,112.32121882812415,12.678781171875855,3,1,106.39049878716294,127.42699919144195,0.5,18.109501212837063,2,[328]
169,bus stop,-5.06327,-6.25757,114.70663929477756,114.80184950149797,0.0,115.30184950149797,9.69815049850203,5,2,109.95277425224694,129.80184950149797,0.5,14.547225747753053,2,"[336, 363]"
275,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-2,125.0,140.0,0.0,14.547225747753053,2,Int64[]
275,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-1,125.0,140.0,0.0,18.109501212837063,2,Int64[]
275,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-1,125.0,140.0,0.0,20.202633139091592,2,Int64[]
275,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,19.835882564432517,2,Int64[]
279,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.9773380720962,0.0,0.0,1,Int64[]
