id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.46327,-0.65757,1,76.52907503218717,100.85271668812479,0.0,1.0,0.5,27.97092496781283
2,bus stop,-12.06327,-4.85757,1,77.61103603986307,101.57402402657539,0.0,2.0,0.5,26.88896396013693
3,bus stop,-12.06327,-3.45757,1,78.32758421799325,102.0517228119955,0.0,3.0,0.5,26.172415782006752
4,bus stop,-12.06327,-2.05757,1,78.81386887464231,102.37591258309487,0.0,4.0,0.5,25.686131125357697
5,bus stop,-12.06327,-0.65757,1,79.05668386750573,102.53778924500382,0.0,5.0,0.5,25.443316132494274
6,bus stop,-12.06327,0.74243,1,79.04905976681496,102.53270651120997,0.0,6.0,0.5,25.450940233185044
7,bus stop,-12.06327,4.94243,1,77.56057640937097,101.54038427291397,0.0,7.0,0.5,26.939423590629037
8,bus stop,-12.06327,6.34243,1,76.61931414841064,100.91287609894043,0.0,8.0,0.5,27.880685851589362
9,bus stop,-10.66327,-10.45757,1,74.81964576671396,99.71309717780932,0.0,9.0,0.5,29.680354233286035
10,bus stop,-10.66327,-0.65757,1,81.58373836361585,104.22249224241057,0.0,10.0,0.5,22.916261636384142
11,bus stop,-10.66327,0.74243,1,81.57527382230433,104.21684921486954,0.0,11.0,0.5,22.92472617769568
12,bus stop,-9.26327,-6.25757,1,81.21419145523465,103.97612763682311,0.0,12.0,0.5,23.28580854476534
13,bus stop,-7.86327,-11.85757,1,76.62610468585157,100.91740312390105,0.0,13.0,0.5,27.87389531414842
14,bus stop,-7.86327,-9.05757,1,80.29907447509021,103.36604965006015,0.0,14.0,0.5,24.200925524909785
15,bus stop,-7.86327,-7.65757,1,81.93332759664149,104.45555173109433,0.0,15.0,0.5,22.566672403358506
16,bus stop,-7.86327,-3.45757,1,85.61131183771192,106.90754122514129,0.0,16.0,0.5,18.88868816228807
17,bus stop,-7.86327,4.94243,1,84.56210301909286,106.20806867939524,0.0,17.0,0.5,19.937896980907134
18,bus stop,-7.86327,6.34243,1,83.30755237871423,105.37170158580949,0.0,18.0,0.5,21.192447621285766
19,bus stop,-7.86327,9.14243,1,80.19508085965495,103.2967205731033,0.0,19.0,0.5,24.30491914034505
20,bus stop,-7.86327,10.54243,1,78.40903887364809,102.1060259157654,0.0,20.0,0.5,26.09096112635191
21,bus stop,-6.46327,-11.85757,1,78.17214764794336,101.94809843196225,0.0,21.0,0.5,26.327852352056635
22,bus stop,-6.46327,-10.45757,1,80.18704711562813,103.2913647437521,0.0,22.0,0.5,24.312952884371864
23,bus stop,-6.46327,-7.65757,1,83.87340375030114,105.74893583353409,0.0,23.0,0.5,20.62659624969886
24,bus stop,-6.46327,-6.25757,1,85.4781862260061,106.8187908173374,0.0,24.0,0.5,19.021813773993898
25,bus stop,-6.46327,-3.45757,1,87.97776316657607,108.48517544438405,0.0,25.0,0.5,16.522236833423925
26,bus stop,-6.46327,-0.65757,1,89.15883648703405,109.2725576580227,0.0,26.0,0.5,15.341163512965945
27,bus stop,-6.46327,0.74243,1,89.14619523158277,109.26413015438851,0.0,27.0,0.5,15.353804768417227
28,bus stop,-6.46327,10.54243,1,80.06764395347032,103.21176263564688,0.0,28.0,0.5,24.432356046529677
29,bus stop,-6.46327,11.94243,1,78.04717029562562,101.86478019708375,0.0,29.0,0.5,26.452829704374373
30,bus stop,-5.06327,-11.85757,1,79.55685267923425,102.87123511948951,0.0,30.0,0.5,24.943147320765743
31,bus stop,-5.06327,-6.25757,1,87.44613861771379,108.13075907847585,0.0,31.0,0.5,17.053861382286218
32,bus stop,-5.06327,-4.85757,1,89.00773955302887,109.17182636868591,0.0,32.0,0.5,15.492260446971134
33,bus stop,-5.06327,-3.45757,1,90.28771310543306,110.0251420702887,0.0,33.0,0.5,14.212286894566951
34,bus stop,-5.06327,3.54243,1,90.2196213828537,109.97974758856914,0.0,34.0,0.5,14.280378617146297
35,bus stop,-5.06327,4.94243,1,88.92032431972399,109.11354954648266,0.0,35.0,0.5,15.579675680276015
36,bus stop,-5.06327,6.34243,1,87.34405658489575,108.0627043899305,0.0,36.0,0.5,17.155943415104247
37,bus stop,-5.06327,7.74243,1,85.55984387793823,106.87322925195882,0.0,37.0,0.5,18.940156122061765
38,bus stop,-5.06327,11.94243,1,79.42497281831263,102.78331521220842,0.0,38.0,0.5,25.075027181687368
39,bus stop,-5.06327,13.34243,1,77.21681497968508,101.31120998645672,0.0,39.0,0.5,27.283185020314917
40,bus stop,-3.66327,-11.85757,1,80.75198100124365,103.66798733416243,0.0,40.0,0.5,23.748018998756354
41,bus stop,-3.66327,-10.45757,1,83.00739022707376,105.17159348471584,0.0,41.0,0.5,21.492609772926244
42,bus stop,-3.66327,-9.05757,1,85.19458203914203,106.62972135942803,0.0,42.0,0.5,19.30541796085796
43,bus stop,-3.66327,-6.25757,1,89.24739379167931,109.33159586111955,0.0,43.0,0.5,15.252606208320678
44,bus stop,-3.66327,0.74243,1,94.17760116250733,112.61840077500489,0.0,44.0,0.5,10.322398837492669
45,bus stop,-3.66327,3.54243,1,92.42784105683998,111.45189403789331,0.0,45.0,0.5,12.072158943160026
46,bus stop,-3.66327,4.94243,1,90.91566702401428,110.44377801600952,0.0,46.0,0.5,13.584332975985724
47,bus stop,-3.66327,7.74243,1,87.16398771262713,107.94265847508476,0.0,47.0,0.5,17.33601228737287
48,bus stop,-3.66327,9.14243,1,85.06437650087094,106.54291766724728,0.0,48.0,0.5,19.435623499129072
49,bus stop,-3.66327,11.94243,1,80.6135017999241,103.57566786661606,0.0,49.0,0.5,23.88649820007591
50,bus stop,-3.66327,13.34243,1,78.30496243651089,102.03664162434059,0.0,50.0,0.5,26.195037563489116
51,bus stop,-3.66327,14.74243,1,75.95883308361198,100.47255538907466,0.0,51.0,0.5,28.541166916388022
52,bus stop,-2.26327,-10.45757,1,84.09061239876868,105.89374159917912,0.0,52.0,0.5,20.40938760123131
53,bus stop,-2.26327,-9.05757,1,86.40828946590659,107.43885964393772,0.0,53.0,0.5,18.091710534093416
54,bus stop,-2.26327,-7.65757,1,88.6608113481877,108.94054089879181,0.0,54.0,0.5,15.83918865181229
55,bus stop,-2.26327,3.54243,1,94.48262265086674,112.82174843391115,0.0,55.0,0.5,10.017377349133262
56,bus stop,-2.26327,4.94243,1,92.70402908580803,111.63601939053869,0.0,56.0,0.5,11.795970914191965
57,bus stop,-2.26327,6.34243,1,90.68895261147303,110.29263507431536,0.0,57.0,0.5,13.811047388526971
58,bus stop,-2.26327,7.74243,1,88.52664251217195,108.85109500811463,0.0,58.0,0.5,15.973357487828057
59,bus stop,-0.86327,-13.25757,1,79.98812060849679,103.1587470723312,0.0,59.0,0.5,24.511879391503214
60,bus stop,-0.86327,-11.85757,1,82.45474925333232,104.80316616888821,0.0,60.0,0.5,22.045250746667683
61,bus stop,-0.86327,-10.45757,1,84.90518055787591,106.43678703858394,0.0,61.0,0.5,19.59481944212409
62,bus stop,-0.86327,-0.65757,1,99.19070918640583,115.96047279093722,0.0,62.0,0.5,5.309290813594169
63,bus stop,-0.86327,0.74243,1,99.15429220042572,115.9361948002838,0.0,63.0,0.5,5.3457077995742885
64,bus stop,-0.86327,4.94243,1,94.17726894079806,112.61817929386537,0.0,64.0,0.5,10.322731059201947
65,bus stop,-0.86327,7.74243,1,89.5814881390233,109.55432542601554,0.0,65.0,0.5,14.918511860976698
66,bus stop,-0.86327,11.94243,1,82.30564327626527,104.70376218417684,0.0,66.0,0.5,22.19435672373473
67,bus stop,0.53673,-13.25757,1,80.3950399850593,103.4300266567062,0.0,67.0,0.5,24.1049600149407
68,bus stop,0.53673,-11.85757,1,82.90810461071696,105.1054030738113,0.0,68.0,0.5,21.59189538928304
69,bus stop,0.53673,-10.45757,1,85.41666132492183,106.77777421661456,0.0,69.0,0.5,19.083338675078167
70,bus stop,0.53673,-9.05757,1,87.918664023069,108.44577601537932,0.0,70.0,0.5,16.581335976931005
71,bus stop,0.53673,-7.65757,1,90.41062067094015,110.10708044729343,0.0,71.0,0.5,14.089379329059852
72,bus stop,0.53673,-0.65757,1,101.60078718242254,117.56719145494836,0.0,72.0,0.5,2.8992128175774647
73,bus stop,0.53673,4.94243,1,95.18465553299812,113.28977035533208,0.0,73.0,0.5,9.315344467001884
74,bus stop,0.53673,6.34243,1,92.7366780755359,111.65778538369061,0.0,74.0,0.5,11.763321924464087
75,bus stop,0.53673,7.74243,1,90.259955682499,110.006637121666,0.0,75.0,0.5,14.240044317501
76,bus stop,0.53673,10.54243,1,85.26476776811771,106.67651184541181,0.0,76.0,0.5,19.23523223188229
77,bus stop,0.53673,11.94243,1,82.75588961583668,105.00392641055778,0.0,77.0,0.5,21.74411038416332
78,bus stop,0.53673,13.34243,1,80.24259838546067,103.32839892364045,0.0,78.0,0.5,24.257401614539326
79,bus stop,1.93673,-9.05757,1,88.13049823286315,108.58699882190876,0.0,79.0,0.5,16.36950176713686
80,bus stop,1.93673,9.14243,1,87.97714049382559,108.48476032921707,0.0,80.0,0.5,16.52285950617441
81,bus stop,1.93673,14.74243,1,77.85680885460599,101.73787256973733,0.0,81.0,0.5,26.643191145394006
82,bus stop,3.33673,-13.25757,1,80.41905551526497,103.44603701017664,0.0,82.0,0.5,24.080944484735035
83,bus stop,3.33673,-11.85757,1,82.93491858450929,105.12327905633953,0.0,83.0,0.5,21.56508141549071
84,bus stop,3.33673,-9.05757,1,87.95359577627613,108.46906385085074,0.0,84.0,0.5,16.546404223723872
85,bus stop,3.33673,-2.05757,1,100.06567690761798,116.54378460507866,0.0,85.0,0.5,4.434323092382022
86,bus stop,3.33673,-0.65757,1,101.80774724132257,117.70516482754839,0.0,86.0,0.5,2.692252758677421
87,bus stop,3.33673,0.74243,1,101.73662383094155,117.65774922062771,0.0,87.0,0.5,2.7633761690584464
88,bus stop,3.33673,3.54243,1,97.65738707507369,114.93825805004911,0.0,88.0,0.5,6.8426129249263195
89,bus stop,3.33673,7.74243,1,90.3006460668313,110.0337640445542,0.0,89.0,0.5,14.199353933168691
90,bus stop,3.33673,14.74243,1,77.7477563737063,101.6651709158042,0.0,90.0,0.5,26.752243626293705
91,bus stop,4.73673,-10.45757,1,84.96432676155118,106.47621784103411,0.0,91.0,0.5,19.535673238448823
92,bus stop,4.73673,-9.05757,1,87.40001705639511,108.10001137093008,0.0,92.0,0.5,17.099982943604882
93,bus stop,4.73673,-3.45757,1,96.53086197248977,114.18724131499317,0.0,93.0,0.5,7.9691380275102315
94,bus stop,4.73673,-2.05757,1,98.31217766703477,115.37478511135652,0.0,94.0,0.5,6.187822332965222
95,bus stop,4.73673,-0.65757,1,99.4133361764987,116.10889078433246,0.0,95.0,0.5,5.0866638235013015
96,bus stop,4.73673,0.74243,1,99.37533690976365,116.08355793984244,0.0,96.0,0.5,5.124663090236355
97,bus stop,4.73673,3.54243,1,96.41005095336939,114.1067006355796,0.0,97.0,0.5,8.089949046630604
98,bus stop,4.73673,4.94243,1,94.28998744219118,112.69332496146077,0.0,98.0,0.5,10.210012557808831
99,bus stop,4.73673,6.34243,1,92.01623227585964,111.17748818390642,0.0,99.0,0.5,12.483767724140371
100,bus stop,4.73673,10.54243,1,84.81592336668659,106.37728224445773,0.0,100.0,0.5,19.684076633313406
101,bus stop,6.13673,-4.85757,1,92.96929580954973,111.81286387303315,0.0,101.0,0.5,11.530704190450265
102,bus stop,6.13673,3.54243,1,94.65742824156561,112.93828549437707,0.0,102.0,0.5,9.842571758434394
103,bus stop,6.13673,4.94243,1,92.85211179339942,111.73474119559961,0.0,103.0,0.5,11.647888206600584
104,bus stop,6.13673,6.34243,1,90.81521283201161,110.3768085546744,0.0,104.0,0.5,13.684787167988393
105,bus stop,6.13673,9.14243,1,86.36487777623458,107.40991851748973,0.0,105.0,0.5,18.135122223765414
106,bus stop,6.13673,10.54243,1,84.03315324362335,105.85543549574889,0.0,106.0,0.5,20.466846756376654
107,bus stop,6.13673,11.94243,1,81.65915952655766,104.2727730177051,0.0,107.0,0.5,22.840840473442334
108,bus stop,7.53673,-10.45757,1,83.11534581361467,105.24356387574312,0.0,108.0,0.5,21.38465418638533
109,bus stop,7.53673,-6.25757,1,89.39989549817268,109.43326366544846,0.0,109.0,0.5,15.100104501827314
110,bus stop,7.53673,-4.85757,1,91.18876032532438,110.62584021688292,0.0,110.0,0.5,13.311239674675624
