node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
173,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.6530786769017,0.0,0.0,1,Int64[]
108,bus stop,7.74081,-5.1473,11.199949501815995,227.700075747276,0.0,228.200075747276,16.799924252723997,1,1,227.700075747276,248.300050498184,0.5,16.799924252723994,1,[248]
96,bus stop,5.14081,-2.1473,232.98307170903004,234.43147619822076,0.0,234.93147619822076,10.068523801779236,2,1,234.43147619822076,252.78765079881384,0.5,10.068523801779246,1,[249]
86,bus stop,3.54081,0.4527,238.60962981809396,238.60962981809396,0.0,239.10962981809396,5.890370181906036,3,1,238.04885779824605,255.19923853216403,0.5,6.451142201753941,1,[247]
83,bus stop,2.74081,0.4527,240.07348523978072,241.15307867690163,0.0,241.65307867690163,3.346921323098371,4,1,239.47961801535243,256.1530786769016,0.5,5.0203819846475675,1,[216]
171,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,5.0203819846475675,1,Int64[]
171,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,6.451142201753941,1,Int64[]
171,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,16.799924252723994,1,Int64[]
171,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,10.068523801779246,1,Int64[]
173,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.6530786769017,0.0,0.0,1,Int64[]
