busStop_ID,busStop_X,busStop_Y
1,-14.09717,-4.02887
2,-14.09717,1.57113
3,-14.09717,2.97113
4,-14.09717,4.37113
5,-12.69717,-4.02887
6,-12.69717,2.97113
7,-11.29717,2.97113
8,-11.29717,4.37113
9,-9.89717,1.57113
10,-9.89717,4.37113
11,-8.49717,1.57113
12,-8.49717,4.37113
13,-8.49717,8.57113
14,-7.09717,-9.62887
15,-7.09717,-5.42887
16,-7.09717,-4.02887
17,-7.09717,-2.62887
18,-7.09717,-1.22887
19,-7.09717,1.57113
20,-7.09717,4.37113
21,-5.69717,7.17113
22,-4.29717,-13.82887
23,-4.29717,-12.42887
24,-4.29717,7.17113
25,-4.29717,8.57113
26,-2.89717,-13.82887
27,-2.89717,-12.42887
28,-2.89717,-8.22887
29,-2.89717,-6.82887
30,-2.89717,1.57113
31,-2.89717,4.37113
32,-2.89717,7.17113
33,-2.89717,8.57113
34,-2.89717,14.17113
35,-1.49717,-13.82887
36,-1.49717,-9.62887
37,-1.49717,1.57113
38,-1.49717,4.37113
39,-0.09717,-12.42887
40,-0.09717,-11.02887
41,-0.09717,-9.62887
42,-0.09717,-8.22887
43,1.30283,-12.42887
44,1.30283,-11.02887
45,1.30283,-1.22887
46,2.70283,-11.02887
47,2.70283,-1.22887
48,2.70283,14.17113
49,4.10283,-12.42887
50,5.50283,-8.22887
51,5.50283,-4.02887
52,5.50283,-2.62887
53,5.50283,-1.22887
54,5.50283,0.17113
55,5.50283,11.37113
56,6.90283,-2.62887
57,6.90283,-1.22887
58,6.90283,1.57113
59,6.90283,11.37113
60,8.30283,5.77113
61,8.30283,7.17113
62,8.30283,8.57113
63,8.30283,11.37113
64,8.30283,12.77113
65,9.70283,-5.42887
66,11.10283,-5.42887
67,11.10283,-4.02887
68,12.50283,-2.62887
69,12.50283,-1.22887
70,12.50283,5.77113
71,12.50283,7.17113
72,13.90283,2.97113
