id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-2.80845,0.30215,1,239.39519855830721,256.0967990388715,0.0,1.0,0.5,5.104801441692784
2,bus stop,-2.40845,-1.09785,1,239.71650504297887,256.3110033619859,0.0,2.0,0.5,4.783494957021143
3,bus stop,-2.20845,-1.09785,1,240.04287150505476,256.5285810033698,0.0,3.0,0.5,4.457128494945248
4,bus stop,-2.00845,-2.09785,1,239.25130005157752,256.0008667010517,0.0,4.0,0.5,5.248699948422484
5,bus stop,-2.00845,-1.89785,1,239.50612386103253,256.17074924068834,0.0,5.0,0.5,4.993876138967458
6,bus stop,-1.60845,-1.89785,1,240.00404957033513,256.50269971355675,0.0,6.0,0.5,4.495950429664875
7,bus stop,-1.60845,1.90215,1,239.9981183985336,256.4987455990224,0.0,7.0,0.5,4.501881601466405
8,bus stop,-1.60845,2.10215,1,239.71642311003873,256.3109487400258,0.0,8.0,0.5,4.7835768899612745
9,bus stop,-1.60845,2.30215,1,239.42461194793836,256.11640796529224,0.0,9.0,0.5,5.075388052061637
10,bus stop,-1.40845,-1.89785,1,240.22883094273192,256.6525539618213,0.0,10.0,0.5,4.271169057268076
11,bus stop,-1.40845,2.30215,1,239.62261558529877,256.2484103901992,0.0,11.0,0.5,4.877384414701234
12,bus stop,-1.20845,-1.49785,1,241.02189133518866,257.18126089012577,0.0,12.0,0.5,3.4781086648113426
13,bus stop,-0.60845,-2.89785,1,239.1487265098216,255.93248433988106,0.0,13.0,0.5,5.351273490178391
14,bus stop,-0.60845,-2.69785,1,239.50190723612397,256.16793815741596,0.0,14.0,0.5,4.998092763876043
15,bus stop,-0.20845,1.90215,1,241.041799575501,257.194533050334,0.0,15.0,0.5,3.458200424499024
16,bus stop,-0.20845,2.30215,1,240.32246770193294,256.7149784679553,0.0,16.0,0.5,4.177532298067069
17,bus stop,-0.00845,1.70215,1,241.4237873962412,257.4491915974941,0.0,17.0,0.5,3.076212603758794
18,bus stop,-0.00845,2.30215,1,240.339459925782,256.726306617188,0.0,18.0,0.5,4.160540074218015
19,bus stop,0.19155,1.70215,1,241.4044083441782,257.43627222945213,0.0,19.0,0.5,3.0955916558218
20,bus stop,0.39155,2.10215,1,240.63559432347452,256.92372954898303,0.0,20.0,0.5,3.8644056765254833
21,bus stop,0.79155,2.50215,1,239.75716673829777,256.33811115886516,0.0,21.0,0.5,4.742833261702218
