node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
186,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9012375904879,0.0,0.0,1,Int64[]
128,bus stop,5.67485,-12.91147,16.992222828195672,219.01166575770648,0.0,219.51166575770648,25.48833424229352,1,1,219.01166575770648,242.50777717180432,0.5,25.488334242293508,1,[248]
96,bus stop,2.07485,-13.51147,223.90884349045217,223.90884349045217,0.0,224.40884349045217,20.59115650954783,2,1,219.79545015063496,243.03030010042332,0.5,24.704549849365034,1,[225]
89,bus stop,0.87485,-13.11147,225.93283272426825,225.93283272426825,0.0,226.43283272426825,18.567167275731748,3,1,220.75188372025102,243.66792248016733,0.5,23.74811627974898,1,[191]
95,bus stop,1.87485,-10.11147,230.24280580880847,230.24280580880847,0.0,230.74280580880847,14.25719419119153,4,1,225.91478890622236,247.1098592708149,0.5,18.58521109377765,1,[270]
84,bus stop,-0.52515,-7.11147,235.37157031779608,235.90863419553546,0.0,236.40863419553546,8.591365804464544,5,1,231.61295129330318,250.90863419553546,0.5,12.887048706696824,1,[238]
184,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,12.887048706696824,1,Int64[]
184,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,23.74811627974898,1,Int64[]
184,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,24.704549849365034,1,Int64[]
184,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,18.58521109377765,1,Int64[]
184,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,25.488334242293508,1,Int64[]
186,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9012375904879,0.0,0.0,1,Int64[]
