passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,-3.36677,-0.49555,1,13,3.40304120940497
4,-22.92109,-18.61315,1,13,29.5267014237168
5,-23.24607,6.4402,1,13,24.1216898472587
8,-15.49075,14.98319,1,13,21.5513208225154
9,-19.86408,-11.32883,1,13,22.8675350739587
10,-27.66825,-3.1934,1,13,27.8519223654657
12,-1.40603,-9.63697,1,13,9.73899675966676
13,-25.73716,3.50827,1,13,25.9751673532222
15,3.75468,10.66447,1,13,11.3061240780209
16,20.83238,11.42019,1,13,23.75728999315
17,5.27982,27.82086,1,13,28.3174297745422
22,28.56039,5.24475,1,13,29.0379666176823
24,-11.8294,8.52401,1,13,14.5805797647849
26,25.25447,-15.67182,1,13,29.7219503705844
27,11.38169,23.24308,1,13,25.8801754794998
29,-14.92208,-15.98543,1,13,21.8678374580941
30,-11.18969,-25.41266,1,13,27.7671075189661
31,27.69731,-6.2611,1,13,28.3961679420706
34,-8.17719,-1.23122,1,13,8.26935825375315
35,6.94773,-10.39862,1,13,12.5060896110052
36,-7.58659,12.89022,1,13,14.9570775010046
38,15.82523,8.16926,1,13,17.809394256512
39,-10.90919,-24.68983,1,13,26.9925543285669
40,-12.99499,12.70137,1,13,18.1712534410015
42,13.63204,3.82233,1,13,14.1577753613301
45,26.49693,-1.39911,1,13,26.5338380700883
46,20.40228,4.671,1,13,20.9301473601843
47,1.24996,-18.65818,1,13,18.7000038159804
52,29.73718,0.30645,1,13,29.7387545364045
55,-7.85798,-0.46066,1,13,7.87147592037424
61,16.70035,-14.36563,1,13,22.0289136906509
63,-23.18905,15.63972,1,13,27.970212176502
64,7.91326,4.62761,1,13,9.16702723249859
66,-0.43441,-11.60282,1,13,11.6109486627332
67,14.35314,7.80155,1,13,16.3363693898055
68,-8.71799,-15.74164,1,13,17.9945134315483
69,15.50935,-2.69027,1,13,15.7409492990616
70,-27.4832,-8.1828,1,13,28.6755052836872
72,-21.93239,18.2024,1,13,28.5018757961818
75,1.14856,-24.35429,1,13,24.3813586332658
76,-9.54498,-11.56901,1,13,14.998288798971
79,22.67803,14.83348,1,13,27.098432187274
80,-7.96501,23.54465,1,13,24.8554154002421
81,2.8003,0.44732,1,13,2.83580355856516
85,0.07653,6.69851,1,13,6.69895201222967
86,-24.89007,14.27365,1,13,28.6923777404083
87,6.33434,-25.44778,1,13,26.2242856332172
89,8.53576,-23.77692,1,13,25.2626469031217
90,12.72572,25.99834,1,13,28.94576680592
91,4.41088,9.74424,1,13,10.6960762031641
96,-17.15445,1.07158,1,13,17.1878885139581
97,-11.18872,25.87806,1,13,28.1932914647977
98,-4.45219,-2.79025,1,13,5.25428102604501
99,0.60877,27.19419,1,13,27.2010066321224
101,-6.233,12.97726,1,13,14.396510790589
103,-3.70539,28.99757,1,13,29.2333556532637
104,-28.03123,-0.87435,1,13,28.0448650327721
106,-27.74528,4.95759,1,13,28.1847210784081
107,-24.12133,-4.13537,1,13,24.4732514357302
111,-21.9847,1.00381,1,13,22.0076084629879
113,-21.9584,-18.561,1,13,28.7520784561406
115,6.51548,14.80172,1,13,16.1722689084118
116,-13.05612,-10.91801,1,13,17.0195553065594
117,22.96563,9.84611,1,13,24.9873174447802
118,-21.96096,14.41465,1,13,26.2691071919615
119,14.70739,16.46649,1,13,22.0783290777587
120,27.82204,0.66336,1,13,27.8299501645008
121,-1.65081,5.92649,1,13,6.15210783622071
122,-0.21448,10.15355,1,13,10.1558120300314
124,-0.54301,23.55393,1,13,23.5601855552703
126,13.14202,-17.41828,1,13,21.8199258654631
127,-5.0923,7.29319,1,13,8.89506430811252
130,-2.12327,-23.48021,1,13,23.5760173667317
132,0.56069,12.69503,1,13,12.7074054327281
133,-3.99809,17.7318,1,13,18.1769437323515
136,-0.17342,-28.24916,1,13,28.2496941334388
139,28.68813,3.94575,1,13,28.9582024709328
140,13.169,-15.59353,1,13,20.4103135684758
142,0.02271,29.86481,1,13,29.8648145906314
144,12.62106,19.05368,1,13,22.8546237722833
146,-22.41035,14.19483,1,13,26.5276630952626
147,12.36303,25.06314,1,13,27.9464737154899
153,4.00705,-0.53244,1,13,4.04226719201072
154,-6.21287,9.04242,1,13,10.9711021132197
160,-13.07205,-17.6026,1,13,21.9255571362605
163,-1.54518,-27.69493,1,13,27.7380018259258
167,11.27867,1.14811,1,13,11.3369539374426
172,9.32769,26.28904,1,13,27.8947953766041
174,28.16628,-0.88158,1,13,28.1800724938109
180,1.47555,23.21548,1,13,23.2623217512263
185,23.20801,-1.43746,1,13,23.2524812985316
187,14.05992,24.497,1,13,28.2450718157646
188,-23.97406,-13.77824,1,13,27.6513225975473
190,-14.31805,-17.31364,1,13,22.4670592877779
191,19.42458,-0.7342,1,13,19.4384485014215
193,27.51992,-7.54037,1,13,28.5342503410363
194,7.28486,9.82682,1,13,12.2325634540101
195,0.35274,5.60929,1,13,5.62037104990019
196,-12.54109,-5.33101,1,13,13.6271307782042
197,-9.61777,21.80088,1,13,23.8281313069376
