busStop_ID,busStop_X,busStop_Y
1,-19.26371,0.01933
2,-19.26371,1.41933
3,-19.26371,2.81933
4,-17.86371,-5.58067
5,-17.86371,-4.18067
6,-17.86371,-2.78067
7,-17.86371,1.41933
8,-17.86371,2.81933
9,-17.86371,7.01933
10,-17.86371,8.41933
11,-17.86371,9.81933
12,-16.46371,-6.98067
13,-16.46371,-4.18067
14,-16.46371,-2.78067
15,-16.46371,1.41933
16,-16.46371,4.21933
17,-16.46371,7.01933
18,-16.46371,8.41933
19,-16.46371,9.81933
20,-15.06371,-12.58067
21,-15.06371,-11.18067
22,-15.06371,-6.98067
23,-15.06371,-1.38067
24,-15.06371,1.41933
25,-15.06371,2.81933
26,-15.06371,4.21933
27,-15.06371,8.41933
28,-15.06371,9.81933
29,-15.06371,11.21933
30,-13.66371,-12.58067
31,-13.66371,-11.18067
32,-13.66371,-8.38067
33,-13.66371,-6.98067
34,-13.66371,-5.58067
35,-13.66371,-4.18067
36,-13.66371,-1.38067
37,-12.26371,-15.38067
38,-12.26371,-13.98067
39,-12.26371,-9.78067
40,-12.26371,-8.38067
41,-12.26371,-4.18067
42,-12.26371,-1.38067
43,-12.26371,4.21933
44,-12.26371,5.61933
45,-12.26371,7.01933
46,-10.86371,-13.98067
47,-10.86371,-12.58067
48,-10.86371,-11.18067
49,-10.86371,-9.78067
50,-10.86371,-8.38067
51,-10.86371,-1.38067
52,-10.86371,0.01933
53,-10.86371,1.41933
54,-10.86371,2.81933
55,-10.86371,4.21933
56,-10.86371,5.61933
57,-10.86371,12.61933
58,-10.86371,14.01933
59,-10.86371,15.41933
60,-9.46371,-18.18067
61,-9.46371,-15.38067
62,-9.46371,-13.98067
63,-9.46371,-12.58067
64,-9.46371,-11.18067
65,-9.46371,-9.78067
66,-9.46371,-8.38067
67,-9.46371,-6.98067
68,-9.46371,-5.58067
69,-9.46371,-4.18067
70,-9.46371,-1.38067
71,-9.46371,4.21933
72,-9.46371,5.61933
73,-9.46371,7.01933
74,-9.46371,9.81933
75,-9.46371,15.41933
76,-8.06371,-18.18067
77,-8.06371,-16.78067
78,-8.06371,-15.38067
79,-8.06371,-13.98067
80,-8.06371,-12.58067
