busStop_ID,busStop_X,busStop_Y
1,-9.97831,-0.54961
2,-9.97831,-0.34961
3,-9.77831,1.65039
4,-9.77831,1.85039
5,-9.57831,1.25039
6,-9.57831,1.45039
7,-9.37831,2.65039
8,-9.37831,3.25039
9,-9.17831,2.65039
10,-8.77831,-0.14961
11,-8.77831,0.05039
12,-8.57831,0.45039
13,-8.37831,-0.54961
14,-8.37831,0.45039
15,-8.17831,-0.54961
16,-8.17831,5.65039
17,-8.17831,5.85039
18,-7.97831,5.65039
19,-7.77831,-3.14961
20,-7.77831,2.45039
21,-7.57831,-5.14961
22,-7.57831,-3.34961
23,-7.57831,2.25039
24,-7.57831,4.25039
25,-7.57831,4.45039
26,-7.37831,-5.14961
27,-7.37831,2.25039
28,-7.17831,6.65039
29,-7.17831,6.85039
30,-6.97831,6.25039
31,-6.97831,6.45039
32,-5.77831,1.05039
33,-5.37831,-3.34961
34,-5.37831,7.45039
35,-5.17831,-3.94961
36,-5.17831,7.45039
37,-4.97831,4.25039
38,-4.97831,4.65039
39,-4.77831,-7.54961
40,-4.57831,-7.54961
41,-4.57831,2.45039
42,-4.57831,4.65039
43,-4.37831,-7.54961
44,-4.37831,2.25039
45,-4.37831,2.45039
46,-4.17831,-7.54961
47,-4.17831,-0.74961
48,-4.17831,-0.54961
49,-4.17831,1.65039
50,-4.17831,1.85039
51,-3.97831,-0.74961
52,-3.97831,1.65039
53,-3.97831,1.85039
54,-3.57831,-9.34961
55,-3.57831,-7.74961
56,-3.57831,-0.94961
57,-3.57831,1.05039
58,-3.37831,-9.34961
59,-3.37831,-1.54961
60,-3.37831,-0.94961
61,-3.17831,2.65039
62,-3.17831,2.85039
63,-2.57831,-5.14961
64,-2.37831,-5.14961
65,-2.37831,0.65039
66,-2.37831,8.25039
67,-2.37831,8.45039
68,-2.17831,2.45039
69,-2.17831,8.45039
70,-1.97831,-9.54961
71,-1.97831,-9.34961
72,-1.97831,-8.74961
73,-1.97831,-8.54961
74,-1.77831,1.85039
75,-1.77831,2.05039
76,-1.57831,-2.74961
77,-1.37831,-2.74961
78,-0.77831,-5.14961
79,-0.77831,-4.94961
80,-0.77831,3.85039
81,-0.57831,-4.74961
82,-0.37831,-4.74961
83,-0.37831,-3.74961
84,-0.37831,-3.54961
85,-0.17831,-1.94961
86,-0.17831,-1.74961
87,0.02169,-9.14961
88,0.02169,-8.94961
89,0.02169,-3.54961
90,0.02169,4.85039
91,0.22169,4.85039
92,0.22169,8.85039
93,0.42169,3.25039
94,0.42169,8.85039
95,0.62169,-9.54961
96,0.62169,6.05039
97,0.62169,6.25039
98,0.82169,3.65039
99,0.82169,3.85039
100,0.82169,7.05039
101,0.82169,7.25039
102,1.02169,-1.34961
103,1.02169,-1.14961
104,1.02169,8.05039
105,1.02169,8.25039
106,1.42169,-8.34961
107,1.82169,2.25039
108,1.82169,2.45039
109,1.82169,4.65039
110,2.22169,4.25039
111,2.22169,4.45039
112,2.42169,5.45039
113,2.62169,-4.54961
114,2.62169,-0.74961
115,2.62169,-0.54961
116,2.62169,5.45039
117,2.62169,7.45039
118,2.62169,7.65039
119,2.82169,-8.34961
120,2.82169,-6.14961
121,2.82169,-0.54961
122,3.02169,-8.34961
123,3.22169,-7.54961
124,3.22169,0.65039
125,3.42169,-7.54961
126,3.62169,-7.14961
127,3.62169,-6.94961
128,3.62169,-6.34961
129,3.82169,-7.54961
130,3.82169,-7.34961
131,3.82169,-6.34961
132,3.82169,8.25039
133,4.22169,-8.34961
134,4.42169,-4.54961
135,4.42169,0.05039
136,4.42169,5.85039
137,4.42169,7.45039
138,4.62169,-6.14961
139,4.62169,0.05039
140,4.62169,6.25039
141,4.62169,6.45039
142,4.82169,-6.14961
143,4.82169,-1.74961
144,4.82169,3.25039
145,4.82169,3.45039
146,5.02169,6.25039
147,5.02169,6.45039
148,5.42169,1.65039
149,5.62169,-0.94961
150,5.62169,-0.74961
151,5.62169,1.65039
152,6.22169,0.05039
153,6.42169,0.05039
154,6.62169,-7.14961
155,6.62169,-6.94961
156,6.62169,-4.14961
157,6.62169,-3.94961
158,7.22169,-2.74961
159,7.42169,-5.94961
160,7.42169,-2.74961
161,7.62169,-5.94961
162,7.82169,-5.54961
163,8.02169,-5.54961
164,8.02169,-3.34961
165,8.02169,-3.14961
166,8.42169,0.05039
167,8.42169,0.25039
168,8.62169,1.65039
169,8.62169,1.85039
170,9.62169,-0.74961
171,9.82169,-0.74961
