node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
181,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3047455890637,0.0,0.0,1,Int64[]
170,bus stop,13.01228,-3.5928,16.26406255924545,220.10390616113182,0.0,220.60390616113182,24.396093838868183,1,1,220.10390616113182,243.23593744075455,0.5,24.396093838868175,1,[203]
171,bus stop,13.01228,-2.1928,222.29065314908362,222.29065314908362,0.0,222.79065314908362,22.209346850916376,2,1,220.6522600923513,243.6015067282342,0.5,23.847739907648688,1,[287]
163,bus stop,11.61228,-2.1928,224.47740013703543,224.47740013703543,0.0,224.97740013703543,20.02259986296457,3,1,223.14306369548092,245.26204246365396,0.5,21.356936304519085,1,[201]
151,bus stop,10.21228,-2.1928,226.66414712498724,226.66414712498724,0.0,227.16414712498724,17.835852875012762,4,1,225.62340663059535,246.9156044203969,0.5,18.876593369404635,1,[263]
145,bus stop,8.81228,-4.9928,230.9358280508905,232.29711770753045,0.0,232.79711770753045,12.202882292469553,7,3,226.19567656129567,247.29711770753045,0.5,18.304323438704333,1,"[224, 241, 329]"
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,18.304323438704333,1,Int64[]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,18.876593369404635,1,Int64[]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,24.396093838868175,1,Int64[]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,21.356936304519085,1,Int64[]
179,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,23.847739907648688,1,Int64[]
181,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3047455890637,0.0,0.0,1,Int64[]
