cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
258,88,255,4.004026815198273,0.5601305952517008
259,177,255,4.347572916756178,0.7979637146922143
260,132,255,8.559265755444102,1.2155673173930706
261,16,255,15.935236558221789,0.6706245604196586
262,117,255,3.3377176265135233,1.2681118569199228
263,172,255,9.82160603282452,1.5994896244813617
264,57,255,8.870124835549433,1.6981194972644356
265,215,255,10.834802665993863,0.9227538819444784
266,181,255,10.290037155165379,1.4277929589278775
267,75,255,16.12597599607173,0.9790167795657444
268,157,255,10.012379510696007,1.081312165842967
269,113,255,13.321854297195443,0.9228759921494399
270,252,255,16.66744825684964,1.2159820898790248
271,9,255,11.006314169428748,0.6251421651461375
272,242,255,13.20048151392325,0.03935535910975616
273,35,255,15.657859668002402,1.108534273396234
274,154,255,16.664577655071383,1.5805355318606638
275,134,255,9.945322999240318,1.3294383339354385
276,184,255,15.253564458670098,1.2145938703518084
277,209,255,12.368143992016684,1.1782013210573001
278,214,255,10.676087880998693,1.740595026128333
279,13,255,13.616163906150831,1.4180969410643478
280,253,255,13.141138781975599,0.4700579512237341
281,205,255,7.925164111777008,1.1022676594546268
282,40,255,13.442865957667948,0.697976293705161
283,129,255,2.290222882494703,1.6528584990836568
284,26,255,17.042562289076443,1.1587252571050939
285,116,255,2.0165506777878193,0.3379289866229294
286,109,255,2.0302973554925643,0.5971292337503734
287,190,255,7.33267835343392,1.0137881612971025
288,22,255,15.447486581999186,0.6029854216190689
289,141,255,8.107330861335697,1.0880331576974702
290,66,255,7.675852598294227,1.3048567143493957
291,254,255,14.869818182841328,0.32741354018668306
292,100,255,13.39198181817082,0.09964066928608352
293,64,255,15.3249499584592,1.1113980098651262
294,30,255,17.660337849202108,1.462194662770283
295,67,255,14.534801234405677,1.3953841107770197
296,161,255,4.36298710610339,1.2755183490736324
297,41,255,9.916558813724293,0.36671386505493536
298,145,255,6.571228985769267,1.0872018749776995
299,124,255,9.722449769538002,0.6172493061011506
300,86,255,8.45760711800014,1.0881733845664896
301,247,255,16.466700297231256,1.0920380299346424
302,208,255,5.622297096396721,1.3666645832262456
303,169,255,2.858056776748896,1.5858152586610048
304,97,255,14.43371585411424,1.5229431758785419
305,223,255,14.02871986510658,1.5358571967210133
306,178,255,5.963870817177536,0.7950017997411654
307,103,255,3.998090659594908,1.0123461051825142
308,229,255,10.483463638851816,1.6112097370016725
309,225,255,9.114656102595433,1.5196924884711254
310,125,255,10.335606722354385,0.49879872302360034
311,47,255,12.415968103729824,0.9772881765020973
312,137,255,14.462364925457592,0.6792736707124618
313,226,255,12.05769423225891,1.0969477944131256
314,62,255,13.439229008119923,0.5539035679879296
315,15,255,13.472855575719166,1.4101847089990922
316,194,255,11.06445226856107,1.1514255103489506
317,92,255,4.3523876390917735,1.0644989334136312
318,166,255,9.561770271636306,1.4269769871302396
319,180,255,6.124723859043996,0.7019987677312531
320,133,255,7.999539866710194,0.865002822164733
321,112,255,13.429603757920688,0.2980000000000009
322,25,255,15.862165841825316,1.6393557853631038
323,95,255,6.2950764282449825,0.9649644703644515
324,1,255,12.393272339885783,0.41588235294117637
325,167,255,7.211035024536557,1.4782873893584907
326,99,255,4.679404499415909,0.4373236312818094
327,206,255,12.255763066080618,1.7298611861023454
328,144,255,16.910162041499717,0.6198917195322413
329,36,255,13.652583953189861,0.7151377247760908
330,48,255,11.1077399080622,0.7354459043333452
331,157,255,10.012379510696007,0.6286579983526289
332,127,255,13.200370308549537,0.8891675123686824
333,7,255,17.021942899115516,1.6513858497981326
334,17,255,16.770838963007236,0.41394174071466205
335,253,255,13.141138781975599,1.6170634112874354
336,5,255,14.65440428047728,0.5702770528041778
337,119,255,9.725964009521164,1.3968933598609123
338,192,255,9.341560702296022,0.9831794550489987
339,243,255,15.288678805251578,1.699308294042217
340,240,255,14.423778794235403,0.721170482654345
341,85,255,15.353426371085419,0.6729607977394463
342,42,255,14.99964078608059,1.7456476296947212
343,146,255,4.410137722676552,0.8337779860993008
344,138,255,4.988675683267047,0.31452381759401155
345,104,255,12.969860432427481,1.4354532216540803
346,143,255,16.167184202566034,0.3711207565159333
347,89,255,9.819655286324746,0.9183237399465745
348,162,255,11.290449672502035,0.5858860618829006
349,52,255,11.918710526466754,1.003913339427054
350,174,255,14.503155134369024,1.2490428169112204
351,70,255,14.903084429806682,0.6921552519005806
352,55,255,8.902974018295538,1.4831550864223937
353,200,255,6.556356575520624,1.4403117117449336
354,78,255,13.138202970507393,0.9842629547096805
355,221,255,8.644307183070225,1.1434750229137882
356,4,255,11.923788837982755,1.2251239892057186
357,58,255,17.940651520755466,0.6312488308941169
358,121,255,11.799531240058258,0.24906968772325574
359,84,255,7.817399485382168,1.4897997496702873
360,233,255,12.80113652414667,1.1710666536395058
361,244,255,13.795159377391911,0.4673318656633306
362,81,255,16.977513944839075,1.0105949599173647
363,201,255,17.68928437233231,0.3056862040775187
364,91,255,5.334315349935139,1.4109407644654877
365,152,255,13.462831660916066,1.3274577883800327
366,72,255,8.44073795870429,1.1917318908437293
367,66,255,7.675852598294227,1.226816309010996
368,107,255,15.6849517067117,1.7025071396483573
369,114,255,11.154366745658052,0.4701400954423695
370,32,255,9.72080356751735,1.6227448786474339
371,123,255,9.972818040899938,1.0947166292104478
372,54,255,9.718774101290109,0.12062421271055522
373,188,255,6.212243148429337,1.0003164205272623
374,151,255,1.7699134538726469,1.5896066062487781
375,69,255,9.821522971384212,1.1079875831565358
376,60,255,11.975373586433165,0.3868261413966535
377,196,255,8.511905852936167,1.207538443870673
