passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-25.74072,-24.9718,1,13,35.8632879060687
2,25.75088,29.17278,1,13,38.9121947629803
3,19.2925,21.71195,1,13,29.0449508308569
5,-15.91576,-1.52481,1,13,15.9886349267048
8,0.3108,-15.63129,1,13,15.6343837278132
9,25.04826,14.11558,1,13,28.7517770687061
14,20.54055,-6.37349,1,13,21.5066425120927
16,10.96763,-25.95758,1,13,28.1795101717042
17,13.66229,31.63181,1,13,34.4562003401078
18,-32.03466,-5.41682,1,13,32.4894020765338
19,-13.50849,-21.12264,1,13,25.072798209082
20,-23.901,20.26426,1,13,31.3352489585921
22,17.51388,31.74847,1,13,36.2588124614781
23,-12.85242,3.24221,1,13,13.2550649333523
25,10.71236,-24.08611,1,13,26.3608688414309
28,5.29027,12.74426,1,13,13.7986590495578
32,-26.73545,1.35176,1,13,26.7695979302197
33,11.12427,-4.49035,1,13,11.9963607940796
34,-8.55155,25.22814,1,13,26.6380962341469
36,-3.13863,31.90211,1,13,32.056130818718
38,6.68388,-39.15367,1,13,39.7200695931963
40,-2.21198,3.28914,1,13,3.96374566971095
41,-36.28826,-6.40523,1,13,36.8492198778872
43,-36.6216,1.64022,1,13,36.6583098338197
44,8.67922,-37.17951,1,13,38.1791096537518
47,-11.68964,-24.25696,1,13,26.9267109232158
48,-27.03354,-9.97207,1,13,28.8141358319885
50,-34.16122,0.77224,1,13,34.1699480584476
52,21.93094,11.17344,1,13,24.6132452690197
54,35.14767,1.48536,1,13,35.1790434763753
58,-19.55752,-21.6308,1,13,29.1614179414578
59,1.06965,-37.20605,1,13,37.2214202277244
60,-26.36411,-16.22391,1,13,30.9561192118171
62,19.52781,-20.52134,1,13,28.3277355019519
68,35.32311,14.45758,1,13,38.1673138197206
71,-4.0542,-33.12396,1,13,33.3711399923497
72,11.90737,37.77971,1,13,39.6117673850941
73,-20.63712,-8.44034,1,13,22.2964086939631
74,-23.34931,22.09771,1,13,32.1480812202943
76,-23.88712,-5.30736,1,13,24.469626606316
77,-28.16484,-28.25836,1,13,39.897276891428
78,-13.54454,-7.05358,1,13,15.2711334324701
80,-28.4261,9.47011,1,13,29.9620774476331
81,-9.99324,-9.99785,1,13,14.1358374605296
84,-12.24924,-30.90369,1,13,33.2427671005292
89,0.13996,39.14847,1,13,39.1487164172654
91,-38.18122,-0.82323,1,13,38.1900921113492
92,-31.18101,5.47051,1,13,31.6572535673402
95,35.4618,7.61624,1,13,36.2704614318552
96,16.13848,34.22851,1,13,37.8423210407517
