busStop_ID,busStop_X,busStop_Y
1,-16.80488,-3.21505
2,-16.80488,6.58495
3,-16.80488,7.98495
4,-9.80488,-8.81505
5,-9.80488,-7.41505
6,-9.80488,3.78495
7,-8.40488,3.78495
8,-7.00488,-17.21505
9,-7.00488,3.78495
10,-5.60488,-17.21505
11,-2.80488,-11.61505
12,-1.40488,-10.21505
13,-0.00488,-7.41505
14,1.39512,-7.41505
15,1.39512,-6.01505
16,2.79512,-11.61505
17,2.79512,13.58495
18,2.79512,14.98495
19,4.19512,-11.61505
20,5.59512,-8.81505
21,5.59512,0.98495
22,5.59512,9.38495
23,6.99512,13.58495
24,6.99512,14.98495
25,8.39512,-13.01505
26,8.39512,-11.61505
27,15.39512,-7.41505
28,16.79512,-7.41505
29,16.79512,6.58495
30,16.79512,7.98495
31,18.19512,6.58495
