passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-12.39141,4.66851,1,13,13.2416827190655
3,0.45225,-3.81972,1,13,3.84640316999835
7,-5.85731,-6.07197,1,13,8.43663667727893
8,-1.88448,-11.63078,1,13,11.782458342988
10,6.99529,0.34147,1,13,7.00362047660827
16,-6.1486,3.98442,1,13,7.32672241349683
17,12.48581,-1.0041,1,13,12.5261185224404
18,9.95409,11.32794,1,13,15.0799892201276
22,3.33956,0.33548,1,13,3.35636538013679
25,5.12947,1.38268,1,13,5.31255910717172
27,7.1145,7.30495,1,13,10.1969790934948
29,-4.03332,-3.49762,1,13,5.33863874095528
31,2.92287,15.34504,1,13,15.6209270308077
33,-6.91168,8.59309,1,13,11.0278103624408
36,-7.33038,10.67294,1,13,12.9478223447532
37,8.79659,13.95798,1,13,16.4986427535041
39,-4.10675,-0.17284,1,13,4.11038046580943
40,4.25711,9.19003,1,13,10.1281587411435
42,2.23862,-9.36133,1,13,9.62527230649074
43,-1.7351,-10.83974,1,13,10.9777243797674
44,12.41615,-10.73947,1,13,16.4163649134248
48,4.23601,8.28879,1,13,9.30847682410052
49,15.00044,2.74687,1,13,15.2498681106446
51,-1.48941,5.67641,1,13,5.86855554930374
53,3.88992,10.01108,1,13,10.7402607814703
54,-12.97888,4.32199,1,13,13.6795754335322
55,10.85725,-5.13554,1,13,12.0105661939896
56,-4.96841,-2.70583,1,13,5.65744061686591
59,4.67843,15.33984,1,13,16.0374101202116
61,-5.8785,-1.29311,1,13,6.01904765967781
62,-12.32587,6.06642,1,13,13.737846574183
64,10.73313,6.7174,1,13,12.6618892358179
65,1.67482,-6.27322,1,13,6.49294686768998
66,6.35906,6.4221,1,13,9.03775854518126
67,2.6703,-11.95927,1,13,12.2537606107879
70,7.31411,9.42968,1,13,11.9337775730262
71,-9.68805,-0.5021,1,13,9.70105179867761
72,4.27496,-1.58562,1,13,4.55954970580941
76,-5.66522,-1.1402,1,13,5.77882150537175
81,-2.19261,-8.80472,1,13,9.07362239014474
82,-14.48046,3.73874,1,13,14.9553255281642
85,-8.16425,-5.24817,1,13,9.70557692952867
86,8.43964,12.80987,1,13,15.3401518613494
87,3.70969,-8.92765,1,13,9.66771642977876
91,-5.45433,-8.5815,1,13,10.1681748659415
93,0.74282,14.51011,1,13,14.5291103263993
94,-11.24236,11.16117,1,13,15.8417899761131
