node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
68,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.6023207801077,0.0,0.0,1,Int64[]
33,bus stop,1.3294,14.70936,17.794351767104036,217.80847234934396,0.0,218.30847234934396,26.69152765065604,1,1,217.80847234934396,241.70564823289595,0.5,26.691527650656056,1,[114]
37,bus stop,2.7294,14.70936,219.99521933729577,219.99521933729577,0.0,220.49521933729577,24.504780662704235,2,1,217.46305232998063,241.47536821998708,0.5,27.036947670019373,1,[81]
46,bus stop,4.1294,14.70936,222.18196632524757,222.18196632524757,0.0,222.68196632524757,22.318033674752428,3,1,216.8891606501516,241.09277376676775,0.5,27.610839349848376,1,[97]
44,bus stop,4.1294,9.10936,229.4289542770548,232.4498565452879,0.0,232.9498565452879,12.0501434547121,6,3,226.42478481793185,247.4498565452879,0.5,18.07521518206814,1,"[86, 90, 93]"
66,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,18.07521518206814,1,Int64[]
66,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,26.691527650656056,1,Int64[]
66,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,27.610839349848376,1,Int64[]
66,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,27.036947670019373,1,Int64[]
68,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.6023207801077,0.0,0.0,1,Int64[]
