node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
68,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.6023207801077,0.0,0.0,1,Int64[]
4,bus stop,-12.6706,6.30936,17.05371054516868,218.919434182247,0.0,219.419434182247,25.580565817753012,1,1,218.919434182247,242.44628945483132,0.5,25.58056581775302,1,[99]
3,bus stop,-12.6706,4.90936,221.1061811701988,221.1061811701988,0.0,221.6061811701988,23.393818829801205,3,2,219.9425637941833,243.12837586278886,0.5,24.557436205816725,1,"[69, 94]"
1,bus stop,-14.0706,3.50936,223.9916016368522,224.9223743417156,0.0,225.4223743417156,19.577625658284404,4,1,218.29222750523854,242.02815167015902,0.5,26.207772494761457,1,[109]
7,bus stop,-9.8706,-0.69064,232.57863574167584,232.57863574167584,0.0,233.07863574167584,12.852136963187547,5,1,226.61795361251376,247.57863574167584,0.5,17.882046387486238,1,[105]
66,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,26.207772494761457,1,Int64[]
66,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,24.557436205816725,1,Int64[]
66,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,17.882046387486238,1,Int64[]
66,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,25.58056581775302,1,Int64[]
68,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.6023207801077,0.0,0.0,1,Int64[]
