node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
68,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.6023207801077,0.0,0.0,1,Int64[]
64,bus stop,15.3294,2.10936,18.643187715804032,216.53521842629397,0.0,217.03521842629397,27.964781573706034,1,1,216.53521842629397,240.85681228419597,0.5,27.96478157370605,1,[91]
51,bus stop,6.9294,0.70936,227.2952998027006,231.91154127874944,0.0,232.41154127874944,12.58845872125056,2,1,231.91154127874944,251.10769418583294,0.5,12.588458721250568,1,[73]
48,bus stop,5.5294,0.70936,234.09828826670125,234.4252124552138,0.0,234.9252124552138,10.074787544786204,3,1,234.4252124552138,252.78347497014252,0.5,10.074787544786215,1,[78]
41,bus stop,4.1294,-0.69064,237.3106329218672,239.4557153509874,0.0,239.9557153509874,5.04428464901261,4,1,236.9335730264811,254.4557153509874,0.5,7.5664269735189045,1,[106]
66,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,7.5664269735189045,1,Int64[]
66,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,10.074787544786215,1,Int64[]
66,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,27.96478157370605,1,Int64[]
66,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,12.588458721250568,1,Int64[]
68,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.6023207801077,0.0,0.0,1,Int64[]
