node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
147,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1252.850264957428,0.0,0.0,1,Int64[]
17,bus stop,-22.56996,-1.68036,27.267983065607375,203.59802540158893,0.0,204.09802540158893,40.90197459841107,1,1,203.59802540158893,232.23201693439262,0.5,40.90197459841106,1,[235]
16,bus stop,-22.56996,-3.08036,205.78477238954073,205.78477238954073,0.0,206.28477238954073,38.715227610459266,3,2,203.33278062493815,232.0551870832921,0.5,41.16721937506183,1,"[158, 214]"
18,bus stop,-21.16996,-10.08036,214.88552819560084,214.88552819560084,0.0,215.38552819560084,29.61447180439916,5,2,202.12516926282012,231.25011284188008,0.5,42.374830737179884,1,"[150, 196]"
44,bus stop,-8.56996,-4.48036,231.99805942754608,232.8488406624933,0.0,233.3488406624933,11.651159337506698,6,1,227.02326099373997,247.8488406624933,0.5,17.476739006260033,1,[161]
145,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,17.476739006260033,1,Int64[]
145,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,40.90197459841106,1,Int64[]
145,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,41.16721937506183,1,Int64[]
145,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,42.374830737179884,1,Int64[]
147,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1252.850264957428,0.0,0.0,1,Int64[]
