busStop_ID,busStop_X,busStop_Y
1,-9.02794,-2.20681
2,-9.02794,-2.00681
3,-7.22794,-5.40681
4,-7.22794,-3.40681
5,-6.42794,-3.00681
6,-5.42794,-1.60681
7,-5.22794,-1.60681
8,-5.22794,2.79319
9,-5.02794,3.19319
10,-4.42794,3.19319
11,-4.42794,3.39319
12,-3.62794,-6.00681
13,-3.42794,-6.00681
14,-3.22794,-0.00681
15,-2.82794,-2.40681
16,-2.62794,-2.40681
17,-1.22794,9.59319
18,-1.22794,9.79319
19,-1.02794,2.39319
20,-0.82794,2.39319
21,-0.42794,-5.00681
22,-0.22794,-8.60681
23,1.17206,4.59319
24,1.37206,2.79319
25,1.37206,4.59319
26,3.17206,7.79319
27,3.97206,-1.80681
28,4.97206,-2.40681
29,5.17206,-2.40681
