cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
33,23,30,8.566935885679044,1.0989170006849742
34,28,30,9.983057122800233,1.5186295998668342
35,19,30,3.1380902970269915,1.4963706958890817
36,10,30,8.450343019077224,1.1543227316734794
37,15,30,4.474079639333979,1.063810087898297
38,8,30,10.7120461461856,0.5121279711395665
39,4,30,13.466378081908232,0.34816954864271954
40,14,30,3.8890929922124258,0.2163404340177814
41,13,30,11.177820273969587,1.4390179273225587
42,2,30,16.71378874479771,1.329411764705882
43,22,30,15.559929787797813,0.269529411764706
44,5,30,11.888754960221576,0.272469394490942
45,27,30,5.257462332267039,0.7162296127161218
46,26,30,10.137376533888784,0.8060199968326575
47,17,30,17.478541466830137,1.298714024582414
48,21,30,6.054295272488758,0.4552379506318722
49,9,30,9.673234585342271,0.6445251034649774
50,3,30,16.312852577986774,0.23268054343695715
51,24,30,3.7493811401480457,0.59055140499174
52,7,30,9.167177982560645,1.2639624408593453
