id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-32.61095,-10.77857,1,182.42881265849115,218.11920843899412,0.0,1.0,0.5,62.07118734150884
2,bus stop,-32.61095,-9.37857,1,183.17575001396108,218.61716667597403,0.0,2.0,0.5,61.32424998603893
3,bus stop,-31.21095,-6.57857,1,186.85531860445025,221.07021240296683,0.0,3.0,0.5,57.64468139554977
4,bus stop,-31.21095,-5.17857,1,187.32352153657615,221.38234769105077,0.0,4.0,0.5,57.17647846342386
5,bus stop,-31.21095,4.62143,1,187.47967902547538,221.48645268365024,0.0,5.0,0.5,57.02032097452464
6,bus stop,-31.21095,6.02143,1,187.05453407995662,221.20302271997107,0.0,6.0,0.5,57.44546592004339
7,bus stop,-28.41095,-17.77857,1,183.93060409536787,219.12040273024525,0.0,7.0,0.5,60.569395904632145
8,bus stop,-28.41095,-16.37857,1,185.23392233252753,219.98928155501835,0.0,8.0,0.5,59.26607766747246
9,bus stop,-28.41095,-9.37857,1,190.4297266434409,223.45315109562725,0.0,9.0,0.5,54.07027335655911
10,bus stop,-25.61095,-14.97857,1,190.88044943530005,223.75363295686668,0.0,10.0,0.5,53.619550564699956
11,bus stop,-24.21095,-17.77857,1,190.2154744101953,223.31031627346354,0.0,11.0,0.5,54.2845255898047
12,bus stop,-22.81095,-17.77857,1,192.23335904669398,224.655572697796,0.0,12.0,0.5,52.266640953306016
13,bus stop,-22.81095,-3.77857,1,202.713638066156,231.64242537743735,0.0,13.0,0.5,41.786361933844
14,bus stop,-22.81095,4.62143,1,202.43785618117428,231.45857078744953,0.0,14.0,0.5,42.06214381882572
15,bus stop,-20.01095,27.02143,1,183.73313234102847,218.988754894019,0.0,15.0,0.5,60.76686765897152
16,bus stop,-18.61095,24.22143,1,189.29676966255641,222.69784644170426,0.0,16.0,0.5,55.20323033744359
17,bus stop,-18.61095,25.62143,1,187.26973300160248,221.346488667735,0.0,17.0,0.5,57.23026699839752
18,bus stop,-17.21095,-7.97857,1,210.21622541197667,236.6441502746511,0.0,18.0,0.5,34.28377458802335
19,bus stop,-17.21095,25.62143,1,188.71911101493563,222.31274067662378,0.0,19.0,0.5,55.78088898506436
20,bus stop,-17.21095,27.02143,1,186.60166309565335,220.90110873043557,0.0,20.0,0.5,57.898336904346664
21,bus stop,-15.81095,-7.97857,1,212.4939953358008,238.16266355720052,0.0,21.0,0.5,32.0060046641992
22,bus stop,-15.81095,25.62143,1,190.08938788686146,223.22625859124096,0.0,22.0,0.5,54.41061211313854
23,bus stop,-13.01095,4.62143,1,219.54698917106361,242.86465944737574,0.0,23.0,0.5,24.9530108289364
24,bus stop,-11.61095,-0.97857,1,223.44196276860126,245.46130851240085,0.0,24.0,0.5,21.058037231398735
25,bus stop,-10.21095,-26.17857,1,193.71779916129069,225.64519944086047,0.0,25.0,0.5,50.782200838709315
26,bus stop,-10.21095,-14.97857,1,211.73871994902098,237.65914663268066,0.0,26.0,0.5,32.761280050979025
27,bus stop,-10.21095,-0.97857,1,225.96192718144948,247.14128478763297,0.0,27.0,0.5,18.53807281855053
28,bus stop,-8.81095,22.82143,1,200.28931067944814,230.0262071196321,0.0,28.0,0.5,44.21068932055188
29,bus stop,-6.01095,-17.77857,1,210.58331208976207,236.88887472650805,0.0,29.0,0.5,33.91668791023792
