node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
225,depot,-0.37247,-0.5279,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2211418258448,0.0,0.0,1,Int64[]
107,bus stop,-0.87697,-33.2324,39.40769997589357,184.42053764552995,0.0,184.92053764552995,60.07946235447005,1,1,184.42053764552995,219.44702509701995,0.5,60.07946235447006,1,[357]
133,bus stop,6.12303,-33.2324,193.35427258528898,193.35427258528898,0.0,193.85427258528898,51.14572741471102,2,1,183.43053115990432,218.78702077326955,0.5,61.06946884009567,1,[264]
130,bus stop,4.72303,-30.4324,197.62595351119225,197.62595351119225,0.0,198.12595351119225,46.87404648880775,3,1,188.84327653972684,222.39551769315122,0.5,55.65672346027317,1,[349]
94,bus stop,-3.67697,-22.0324,212.43847631111274,217.58781186093503,0.0,218.08781186093503,26.912188139064966,4,1,204.13171779140256,232.58781186093503,0.5,40.368282208597435,1,[345]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,40.368282208597435,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,55.65672346027317,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,60.07946235447006,1,Int64[]
223,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,61.06946884009567,1,Int64[]
225,depot,-0.37247,-0.5279,245.77840305992748,245.77840305992748,0.0,245.77840305992748,0.0,0,0,0.0,1257.2211418258448,0.0,0.0,1,Int64[]
