id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-18.52087,1.81032,1,210.86903417112444,237.07935611408297,0.0,1.0,0.5,33.630965828875546
2,bus stop,-18.52087,3.21032,1,210.52944254798638,236.85296169865757,0.0,2.0,0.5,33.97055745201363
3,bus stop,-18.52087,4.61032,1,210.0071209678829,236.50474731192193,0.0,3.0,0.5,34.49287903211709
4,bus stop,-14.32087,-5.18968,1,216.97191707908175,241.14794471938785,0.0,4.0,0.5,27.528082920918244
5,bus stop,-14.32087,8.81032,1,214.11333577133067,239.2422238475538,0.0,5.0,0.5,30.38666422866933
6,bus stop,-14.32087,10.21032,1,212.71444714191435,238.3096314279429,0.0,6.0,0.5,31.78555285808566
7,bus stop,-12.92087,-3.78968,1,220.1653720019259,243.2769146679506,0.0,7.0,0.5,24.33462799807411
8,bus stop,-12.92087,1.81032,1,220.92095059563454,243.78063373042303,0.0,8.0,0.5,23.57904940436546
9,bus stop,-11.52087,-12.18968,1,214.188145919483,239.2920972796553,0.0,9.0,0.5,30.311854080517016
10,bus stop,-11.52087,-10.78968,1,215.97395548354595,240.48263698903065,0.0,10.0,0.5,28.526044516454043
11,bus stop,-11.52087,-3.78968,1,222.581649352024,244.88776623468266,0.0,11.0,0.5,21.918350647976027
12,bus stop,-11.52087,-2.38968,1,223.2359710092223,245.32398067281486,0.0,12.0,0.5,21.264028990777696
13,bus stop,-11.52087,4.61032,1,222.07393508709666,244.54929005806443,0.0,13.0,0.5,22.426064912903342
14,bus stop,-11.52087,6.01032,1,221.01614731123533,243.84409820749022,0.0,14.0,0.5,23.48385268876466
15,bus stop,-10.12087,-6.58968,1,222.6739495077748,244.94929967184987,0.0,15.0,0.5,21.8260504922252
16,bus stop,-10.12087,-5.18968,1,223.94482363807387,245.79654909204925,0.0,16.0,0.5,20.55517636192613
17,bus stop,-10.12087,6.01032,1,223.2271456608024,245.3180971072016,0.0,17.0,0.5,21.272854339197597
18,bus stop,-8.72087,-0.98968,1,228.63822864292402,248.92548576194935,0.0,18.0,0.5,15.861771357075977
19,bus stop,-8.72087,0.41032,1,228.72195630030643,248.9813042002043,0.0,19.0,0.5,15.778043699693562
20,bus stop,-8.72087,8.81032,1,222.09653368672411,244.5643557911494,0.0,20.0,0.5,22.40346631327588
21,bus stop,-8.72087,14.41032,1,214.05954256454103,239.20636170969402,0.0,21.0,0.5,30.440457435458978
