passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-8.87531,13.29158,1,13,15.9824038454659
6,-12.05638,2.79914,1,13,12.3770581018193
7,-0.50494,-18.04777,1,13,18.0548365339515
9,3.05121,14.53472,1,13,14.8515327080732
12,12.61259,14.53823,1,13,19.2467518453927
13,5.00649,-3.427,1,13,6.06706180725875
16,2.02505,16.81026,1,13,16.9317987678471
17,-13.6833,-3.51072,1,13,14.1264929912555
19,-0.72872,-3.69841,1,13,3.76951791721237
21,14.43169,-11.28985,1,13,18.3230583097225
26,-4.7541,-1.60179,1,13,5.01668783736005
30,-14.85521,11.82989,1,13,18.9900920410523
32,-5.69756,-7.42089,1,13,9.35584535479706
34,4.75635,-13.2884,1,13,14.1139772066058
38,-1.41396,-14.65936,1,13,14.7273953149761
39,-15.18725,-10.96038,1,13,18.7291882385793
40,-15.39018,5.10051,1,13,16.2133518975892
41,0.23689,7.48232,1,13,7.4860734186057
42,4.93761,-15.8939,1,13,16.6431944463943
45,-16.94984,2.96304,1,13,17.2068771481402
46,11.36243,-4.76888,1,13,12.3226228829561
47,-19.50394,3.73495,1,13,19.8583350331599
48,-11.95561,-9.16214,1,13,15.0625812012967
50,-14.79068,4.42296,1,13,15.4378362785885
53,-0.48459,-11.67371,1,13,11.6837609652805
57,6.15368,7.64551,1,13,9.81435665692244
58,16.02528,-7.1281,1,13,17.5390863449192
60,2.62859,-6.00947,1,13,6.55920614989348
61,-3.7674,-5.92607,1,13,7.02222191002992
62,2.69765,7.14571,1,13,7.63796644410912
65,9.51911,-4.32867,1,13,10.4570983459753
66,9.23839,-16.71805,1,13,19.1008099946765
67,-8.8682,-16.52024,1,13,18.7500207860453
74,-2.5912,-17.75556,1,13,17.9436389959157
75,-8.53589,-17.28197,1,13,19.2750622807502
77,-3.33774,-9.34049,1,13,9.91893299632203
80,-10.7414,0.83271,1,13,10.7736328036115
81,-3.14401,-9.30697,1,13,9.82366661599089
82,-9.45725,13.53876,1,13,16.5147689018923
83,19.44242,2.54472,1,13,19.6082498361097
87,-2.71195,-13.50774,1,13,13.7772902881181
90,9.97443,2.22764,1,13,10.2201540361325
91,-5.50849,12.6237,1,13,13.7732102591563
92,-14.62444,-9.77603,1,13,17.5910466541754
93,-3.35901,16.07931,1,13,16.4264177564162
95,-4.89917,-15.65064,1,13,16.3995242945342
96,-8.55857,-1.94393,1,13,8.7765577169679
98,-2.0712,3.91667,1,13,4.43059315684344
99,9.64455,-6.04408,1,13,11.3819251594819
100,2.44097,5.51373,1,13,6.02988561880961
