id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-19.50394,2.95223,1,208.8504071982776,235.73360479885173,0.0,1.0,0.5,35.64959280172241
2,bus stop,-19.50394,4.35223,1,208.38500089099773,235.4233339273318,0.0,2.0,0.5,36.114999109002284
3,bus stop,-16.70394,2.95223,1,213.84430061116976,239.06286707411317,0.0,3.0,0.5,30.655699388830232
4,bus stop,-15.30394,-11.04777,1,210.38864151468124,236.75909434312084,0.0,4.0,0.5,34.11135848531876
5,bus stop,-15.30394,-9.64777,1,211.80513376128994,237.70342250752662,0.0,5.0,0.5,32.69486623871007
6,bus stop,-15.30394,4.35223,1,215.74560300167974,240.33040200111984,0.0,6.0,0.5,28.754396998320246
7,bus stop,-15.30394,5.75223,1,214.9531209810957,239.80208065406381,0.0,7.0,0.5,29.546879018904285
8,bus stop,-15.30394,11.35223,1,210.06369495863123,236.54246330575415,0.0,8.0,0.5,34.436305041368755
9,bus stop,-13.90394,-9.64777,1,213.91567320215552,239.110448801437,0.0,9.0,0.5,30.584326797844483
10,bus stop,-13.90394,-4.04777,1,218.32922925568275,242.0528195037885,0.0,10.0,0.5,26.17077074431724
11,bus stop,-13.90394,-2.64777,1,218.92083194207584,242.44722129471722,0.0,11.0,0.5,25.579168057924164
12,bus stop,-13.90394,4.35223,1,218.170128863832,241.94675257588798,0.0,12.0,0.5,26.32987113616801
13,bus stop,-12.50394,-9.64777,1,215.95791121354827,240.4719408090322,0.0,13.0,0.5,28.54208878645172
14,bus stop,-12.50394,2.95223,1,221.28121004554845,244.0208066970323,0.0,14.0,0.5,23.218789954451555
15,bus stop,-11.10394,-9.64777,1,217.9161018995299,241.77740126635325,0.0,15.0,0.5,26.58389810047011
16,bus stop,-11.10394,0.15223,1,224.43075279536845,246.12050186357897,0.0,16.0,0.5,20.069247204631544
17,bus stop,-11.10394,1.55223,1,224.2375140107896,245.99167600719306,0.0,17.0,0.5,20.26248598921041
18,bus stop,-11.10394,2.95223,1,223.73548669312413,245.6569911287494,0.0,18.0,0.5,20.76451330687588
19,bus stop,-9.70394,-16.64777,1,209.67555236274194,236.28370157516127,0.0,19.0,0.5,34.824447637258075
