node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
85,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1254.8763721221185,0.0,0.0,1,Int64[]
43,bus stop,-1.30394,-18.04777,21.800979650957704,211.79853052356344,0.0,212.29853052356344,32.70146947643656,1,1,211.79853052356344,237.69902034904229,0.5,32.70146947643656,1,[88]
38,bus stop,-2.70394,-18.04777,213.98527751151525,213.98527751151525,0.0,214.48527751151525,30.51472248848475,2,1,211.51951842600164,237.5130122840011,0.5,32.980481573998354,1,[119]
39,bus stop,-2.70394,-13.84777,219.54551847537067,219.54551847537067,0.0,220.04551847537067,24.95448152462933,3,1,219.00128561792167,242.50085707861444,0.5,25.498714382078333,1,[126]
45,bus stop,-1.30394,-13.84777,221.73226546332248,221.73226546332248,0.0,222.23226546332248,22.767734536677523,4,1,219.3632067239221,242.74213781594807,0.5,25.136793276077903,1,[100]
50,bus stop,0.09606,-11.04777,226.00394638922575,226.00394638922575,0.0,226.50394638922575,18.496053610774254,5,1,224.5333958830278,246.1889305886852,0.5,19.966604116972213,1,[110]
40,bus stop,-2.70394,-9.64777,230.27562731512901,230.27562731512901,0.0,230.77562731512901,14.224372684870985,7,2,226.39243585735414,247.42829057156945,0.5,18.107564142645842,1,"[121, 123]"
46,bus stop,-1.30394,-4.04777,237.73026331014677,239.37637212211837,0.0,239.87637212211837,5.123627877881631,8,1,236.81455818317752,254.37637212211837,0.5,7.685441816822466,1,[94]
83,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,7.685441816822466,1,Int64[]
83,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,19.966604116972213,1,Int64[]
83,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,18.107564142645842,1,Int64[]
83,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,25.136793276077903,1,Int64[]
83,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,25.498714382078333,1,Int64[]
83,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,32.70146947643656,1,Int64[]
83,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,32.980481573998354,1,Int64[]
85,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1254.8763721221185,0.0,0.0,1,Int64[]
