node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
89,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4488328099103,0.0,0.0,1,Int64[]
6,bus stop,-12.18664,-7.07673,16.978733805246176,219.03189929213073,0.0,219.53189929213073,25.46810070786927,1,1,219.03189929213073,242.52126619475382,0.5,25.46810070786926,1,[139]
16,bus stop,-9.38664,-8.47673,223.303580218034,223.303580218034,0.0,223.803580218034,21.196419781966,2,1,221.64273608542868,244.26182405695246,0.5,22.857263914571323,1,[101]
24,bus stop,-4.38664,-8.67673,229.83249395451438,229.83249395451438,0.0,230.33249395451438,14.667506045485624,3,1,226.92910090291284,247.78606726860855,0.5,17.57089909708717,1,[130]
26,bus stop,-3.18664,-8.67673,231.7782770870445,233.36338167809907,0.0,233.86338167809907,11.136618321900926,4,1,227.79507251714864,248.36338167809907,0.5,16.704927482851375,1,[113]
87,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,16.704927482851375,1,Int64[]
87,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,17.57089909708717,1,Int64[]
87,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,22.857263914571323,1,Int64[]
87,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,25.46810070786926,1,Int64[]
89,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4488328099103,0.0,0.0,1,Int64[]
