busStop_ID,busStop_X,busStop_Y
1,-13.18664,-0.47673
2,-12.78664,-2.07673
3,-12.78664,-1.87673
4,-12.58664,1.12327
5,-12.38664,1.12327
6,-12.18664,-7.07673
7,-11.38664,0.72327
8,-11.18664,0.72327
9,-10.78664,0.72327
10,-10.58664,0.72327
11,-10.58664,4.72327
12,-10.38664,4.72327
13,-9.58664,1.72327
14,-9.58664,1.92327
15,-9.38664,-8.67673
16,-9.38664,-8.47673
17,-7.78664,8.92327
18,-7.58664,8.92327
19,-6.38664,6.12327
20,-6.38664,6.32327
21,-5.78664,13.12327
22,-5.58664,13.12327
23,-4.58664,5.72327
24,-4.38664,-8.67673
25,-3.38664,-8.67673
26,-3.18664,-8.67673
27,-2.78664,5.12327
28,-2.58664,5.12327
29,-2.38664,12.32327
30,-2.38664,12.52327
31,-0.98664,2.12327
32,-0.98664,10.52327
33,-0.98664,10.72327
34,-0.38664,9.32327
35,-0.38664,9.52327
36,0.21336,-2.07673
37,0.21336,11.72327
38,0.41336,-2.07673
39,0.81336,-14.87673
40,1.21336,-2.07673
41,1.41336,-2.07673
42,1.61336,5.52327
43,3.21336,13.92327
44,3.21336,14.12327
45,3.41336,12.52327
46,3.61336,12.52327
47,4.21336,-7.67673
48,4.41336,-7.67673
49,4.61336,0.52327
50,4.61336,0.72327
51,4.81336,-3.67673
52,5.01336,-11.47673
53,5.41336,-3.07673
54,5.61336,-5.27673
55,6.01336,2.12327
56,6.01336,2.32327
57,6.21336,3.72327
58,6.21336,3.92327
59,6.81336,0.12327
60,6.81336,0.32327
61,7.01336,0.32327
62,7.41336,5.92327
63,7.61336,5.92327
64,8.41336,-3.87673
65,8.41336,2.32327
66,8.81336,0.72327
67,9.01336,-4.27673
68,9.01336,-4.07673
69,9.01336,0.72327
70,9.21336,-0.87673
71,9.21336,-0.27673
72,9.41336,-0.87673
73,9.41336,-0.27673
74,9.61336,9.52327
75,10.81336,-1.87673
76,10.81336,-1.67673
77,11.41336,-6.47673
78,11.61336,-6.47673
79,11.61336,-6.27673
80,11.61336,2.52327
81,11.81336,2.52327
82,12.01336,-3.27673
83,12.61336,-0.07673
84,12.61336,0.12327
85,12.81336,5.12327
86,13.01336,5.12327
