busStop_ID,busStop_X,busStop_Y
1,-6.8304,-0.95074
2,-6.8304,0.04926
3,-6.8304,1.04926
4,-5.8304,-2.95074
5,-5.8304,-1.95074
6,-5.8304,-0.95074
7,-5.8304,0.04926
8,-5.8304,1.04926
9,-5.8304,2.04926
10,-5.8304,3.04926
11,-4.8304,-4.95074
12,-4.8304,-3.95074
13,-4.8304,-2.95074
14,-4.8304,-1.95074
15,-4.8304,-0.95074
16,-4.8304,0.04926
17,-4.8304,1.04926
18,-4.8304,2.04926
19,-4.8304,3.04926
20,-4.8304,4.04926
21,-3.8304,-5.95074
22,-3.8304,-4.95074
23,-3.8304,-3.95074
24,-3.8304,-2.95074
25,-3.8304,-1.95074
26,-3.8304,-0.95074
27,-3.8304,0.04926
28,-3.8304,1.04926
29,-3.8304,2.04926
30,-3.8304,3.04926
31,-3.8304,4.04926
32,-3.8304,5.04926
33,-2.8304,-5.95074
34,-2.8304,-4.95074
35,-2.8304,-3.95074
36,-2.8304,-2.95074
37,-2.8304,-1.95074
38,-2.8304,-0.95074
39,-2.8304,0.04926
40,-2.8304,1.04926
41,-2.8304,2.04926
42,-2.8304,3.04926
43,-2.8304,4.04926
44,-2.8304,5.04926
45,-2.8304,6.04926
46,-1.8304,-5.95074
47,-1.8304,-4.95074
48,-1.8304,-3.95074
49,-1.8304,-2.95074
50,-1.8304,-1.95074
51,-1.8304,-0.95074
52,-1.8304,0.04926
53,-1.8304,1.04926
54,-1.8304,2.04926
55,-1.8304,3.04926
56,-1.8304,4.04926
57,-1.8304,5.04926
58,-1.8304,6.04926
59,-0.8304,-6.95074
60,-0.8304,-5.95074
61,-0.8304,-4.95074
62,-0.8304,-3.95074
63,-0.8304,-2.95074
64,-0.8304,-1.95074
65,-0.8304,-0.95074
66,-0.8304,0.04926
67,-0.8304,1.04926
68,-0.8304,2.04926
69,-0.8304,3.04926
70,-0.8304,4.04926
71,-0.8304,5.04926
72,-0.8304,6.04926
73,0.1696,-6.95074
74,0.1696,-5.95074
75,0.1696,-4.95074
76,0.1696,-3.95074
77,0.1696,-2.95074
78,0.1696,-1.95074
79,0.1696,-0.95074
80,0.1696,1.04926
81,0.1696,2.04926
82,0.1696,3.04926
83,0.1696,4.04926
84,0.1696,5.04926
85,0.1696,6.04926
86,1.1696,-5.95074
87,1.1696,-4.95074
88,1.1696,-3.95074
89,1.1696,-2.95074
90,1.1696,-1.95074
91,1.1696,-0.95074
92,1.1696,0.04926
93,1.1696,1.04926
94,1.1696,2.04926
95,1.1696,3.04926
96,1.1696,4.04926
97,1.1696,5.04926
98,1.1696,6.04926
99,2.1696,-5.95074
100,2.1696,-4.95074
101,2.1696,-3.95074
102,2.1696,-2.95074
103,2.1696,-1.95074
104,2.1696,-0.95074
105,2.1696,0.04926
106,2.1696,1.04926
107,2.1696,2.04926
108,2.1696,3.04926
109,2.1696,4.04926
110,2.1696,5.04926
111,2.1696,6.04926
112,3.1696,-4.95074
113,3.1696,-3.95074
114,3.1696,-2.95074
115,3.1696,-1.95074
116,3.1696,-0.95074
117,3.1696,0.04926
118,3.1696,1.04926
119,3.1696,2.04926
120,3.1696,3.04926
121,3.1696,4.04926
122,3.1696,5.04926
123,3.1696,6.04926
124,4.1696,-4.95074
125,4.1696,-3.95074
126,4.1696,-2.95074
127,4.1696,-1.95074
128,4.1696,-0.95074
129,4.1696,0.04926
130,4.1696,1.04926
131,4.1696,2.04926
132,4.1696,3.04926
133,4.1696,4.04926
134,4.1696,5.04926
135,5.1696,-3.95074
136,5.1696,-2.95074
137,5.1696,-1.95074
138,5.1696,-0.95074
139,5.1696,0.04926
140,5.1696,1.04926
141,5.1696,2.04926
142,5.1696,3.04926
143,5.1696,4.04926
144,6.1696,-1.95074
145,6.1696,-0.95074
146,6.1696,0.04926
147,6.1696,1.04926
148,6.1696,2.04926
149,6.1696,3.04926
