busStop_ID,busStop_X,busStop_Y
1,-28.33453,1.54582
2,-28.33453,2.94582
3,-28.33453,7.14582
4,-28.33453,8.54582
5,-28.33453,9.94582
6,-26.93453,1.54582
7,-26.93453,2.94582
8,-26.93453,9.94582
9,-25.53453,-12.45418
10,-25.53453,-11.05418
11,-25.53453,-9.65418
12,-25.53453,-5.45418
13,-25.53453,4.34582
14,-25.53453,9.94582
15,-25.53453,11.34582
16,-25.53453,12.74582
17,-24.13453,-11.05418
18,-24.13453,-9.65418
19,-24.13453,-2.65418
20,-24.13453,-1.25418
21,-24.13453,4.34582
22,-24.13453,8.54582
23,-24.13453,9.94582
24,-24.13453,11.34582
25,-22.73453,-15.25418
26,-22.73453,-1.25418
27,-22.73453,0.14582
28,-22.73453,1.54582
29,-22.73453,15.54582
30,-22.73453,16.94582
31,-21.33453,-16.65418
32,-21.33453,-4.05418
33,-21.33453,-2.65418
34,-21.33453,-1.25418
35,-21.33453,0.14582
36,-21.33453,1.54582
37,-21.33453,5.74582
38,-21.33453,7.14582
39,-21.33453,8.54582
40,-21.33453,9.94582
41,-21.33453,16.94582
42,-19.93453,-16.65418
43,-19.93453,-8.25418
44,-19.93453,-6.85418
45,-19.93453,0.14582
46,-19.93453,5.74582
47,-19.93453,7.14582
48,-19.93453,21.14582
49,-19.93453,22.54582
50,-18.53453,-16.65418
51,-18.53453,-6.85418
52,-18.53453,-5.45418
53,-18.53453,-2.65418
54,-18.53453,-1.25418
55,-18.53453,5.74582
56,-18.53453,7.14582
57,-18.53453,23.94582
58,-17.13453,-22.25418
59,-17.13453,-16.65418
60,-17.13453,-13.85418
61,-17.13453,-12.45418
62,-17.13453,-11.05418
63,-17.13453,-9.65418
64,-17.13453,-2.65418
65,-17.13453,5.74582
66,-17.13453,7.14582
67,-17.13453,14.14582
68,-17.13453,23.94582
69,-15.73453,-16.65418
70,-15.73453,-13.85418
71,-15.73453,-12.45418
72,-15.73453,-11.05418
73,-15.73453,-9.65418
74,-15.73453,-8.25418
