id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.33453,1.54582,1,193.21686942245776,225.3112462816385,0.0,1.0,0.5,51.28313057754225
2,bus stop,-28.33453,2.94582,1,193.0170170182095,225.17801134547298,0.0,2.0,0.5,51.482982981790514
3,bus stop,-28.33453,7.14582,1,191.68968077022805,224.29312051348535,0.0,3.0,0.5,52.810319229771956
4,bus stop,-28.33453,8.54582,1,191.01467538431626,223.8431169228775,0.0,4.0,0.5,53.48532461568374
5,bus stop,-28.33453,9.94582,1,190.22999815141105,223.31999876760736,0.0,5.0,0.5,54.27000184858896
6,bus stop,-26.93453,1.54582,1,195.7430382006804,226.9953588004536,0.0,6.0,0.5,48.75696179931961
7,bus stop,-26.93453,2.94582,1,195.53287450982654,226.8552496732177,0.0,7.0,0.5,48.96712549017345
8,bus stop,-26.93453,9.94582,1,192.61055075727907,224.90703383818604,0.0,8.0,0.5,51.88944924272093
9,bus stop,-25.53453,-12.45418,1,193.15692161147325,225.2712810743155,0.0,9.0,0.5,51.343078388526735
10,bus stop,-25.53453,-11.05418,1,194.2146188219769,225.97641254798458,0.0,10.0,0.5,50.285381178023115
11,bus stop,-25.53453,-9.65418,1,195.1651194251582,226.61007961677214,0.0,11.0,0.5,49.334880574841804
12,bus stop,-25.53453,-5.45418,1,197.31227701493526,228.04151800995686,0.0,12.0,0.5,47.187722985064724
13,bus stop,-25.53453,4.34582,1,197.6896879489164,228.29312529927762,0.0,13.0,0.5,46.81031205108359
14,bus stop,-25.53453,9.94582,1,194.97627029305934,226.48418019537291,0.0,14.0,0.5,49.52372970694065
15,bus stop,-25.53453,11.34582,1,194.00291122457614,225.8352741497174,0.0,15.0,0.5,50.49708877542387
16,bus stop,-25.53453,12.74582,1,192.92369570426644,225.11579713617763,0.0,16.0,0.5,51.576304295733564
17,bus stop,-24.13453,-11.05418,1,196.52597118337437,227.5173141222496,0.0,17.0,0.5,47.974028816625626
18,bus stop,-24.13453,-9.65418,1,197.5232150736851,228.18214338245673,0.0,18.0,0.5,46.9767849263149
19,bus stop,-24.13453,-2.65418,1,200.62041457375136,230.24694304916756,0.0,19.0,0.5,43.87958542624865
20,bus stop,-24.13453,-1.25418,1,200.8245261716474,230.38301744776493,0.0,20.0,0.5,43.67547382835262
21,bus stop,-24.13453,4.34582,1,200.1819089422935,229.95460596152898,0.0,21.0,0.5,44.31809105770651
22,bus stop,-24.13453,8.54582,1,198.22976622746893,228.65317748497927,0.0,22.0,0.5,46.270233772531085
23,bus stop,-24.13453,9.94582,1,197.32492517477624,228.0499501165175,0.0,23.0,0.5,47.175074825223746
24,bus stop,-24.13453,11.34582,1,196.30410955825815,227.36940637217208,0.0,24.0,0.5,48.19589044174186
25,bus stop,-22.73453,-15.25418,1,195.02188551110413,226.51459034073608,0.0,25.0,0.5,49.47811448889588
26,bus stop,-22.73453,-1.25418,1,203.35102778784628,232.0673518585642,0.0,26.0,0.5,41.148972212153716
27,bus stop,-22.73453,0.14582,1,203.4126548633962,232.10843657559747,0.0,27.0,0.5,41.087345136603815
28,bus stop,-22.73453,1.54582,1,203.31863326772236,232.0457555118149,0.0,28.0,0.5,41.181366732277645
29,bus stop,-22.73453,15.54582,1,194.7262982749376,226.31753218329172,0.0,29.0,0.5,49.77370172506241
30,bus stop,-22.73453,16.94582,1,193.2555892672482,225.3370595114988,0.0,30.0,0.5,51.24441073275179
31,bus stop,-21.33453,-16.65418,1,195.587026988971,226.89135132598065,0.0,31.0,0.5,48.91297301102901
32,bus stop,-21.33453,-4.05418,1,205.25363890994427,233.3357592732962,0.0,32.0,0.5,39.24636109005572
33,bus stop,-21.33453,-2.65418,1,205.64639223371194,233.5975948224746,0.0,33.0,0.5,38.85360776628808
34,bus stop,-21.33453,-1.25418,1,205.87705560928552,233.75137040619035,0.0,34.0,0.5,38.62294439071449
35,bus stop,-21.33453,0.14582,1,205.94271988760067,233.79514659173378,0.0,35.0,0.5,38.55728011239934
36,bus stop,-21.33453,1.54582,1,205.8425442478431,233.7283628318954,0.0,36.0,0.5,38.65745575215689
37,bus stop,-21.33453,5.74582,1,204.5697845265188,232.87985635101253,0.0,37.0,0.5,39.9302154734812
38,bus stop,-21.33453,7.14582,1,203.8383568882523,232.39223792550152,0.0,38.0,0.5,40.661643111747715
39,bus stop,-21.33453,8.54582,1,202.9654438733025,231.810295915535,0.0,39.0,0.5,41.534556126697495
40,bus stop,-21.33453,9.94582,1,201.95975430204277,231.13983620136185,0.0,40.0,0.5,42.540245697957225
41,bus stop,-21.33453,16.94582,1,195.26095501902387,226.6739700126826,0.0,41.0,0.5,49.23904498097613
42,bus stop,-19.93453,-16.65418,1,197.55560877617629,228.20373918411752,0.0,42.0,0.5,46.94439122382372
43,bus stop,-19.93453,-8.25418,1,205.50751379677,233.50500919784668,0.0,43.0,0.5,38.99248620322997
44,bus stop,-19.93453,-6.85418,1,206.40366290525844,234.10244193683897,0.0,44.0,0.5,38.09633709474155
45,bus stop,-19.93453,0.14582,1,208.4727771225176,235.48185141501173,0.0,45.0,0.5,36.02722287748239
46,bus stop,-19.93453,5.74582,1,207.00708005027613,234.50472003351743,0.0,46.0,0.5,37.49291994972386
47,bus stop,-19.93453,7.14582,1,206.22904287655058,233.98602858436703,0.0,47.0,0.5,38.27095712344943
48,bus stop,-19.93453,21.14582,1,191.98044793729053,224.486965291527,0.0,48.0,0.5,52.51955206270948
49,bus stop,-19.93453,22.54582,1,190.11173220239777,223.2411548015985,0.0,49.0,0.5,54.38826779760224
50,bus stop,-18.53453,-16.65418,1,199.46805772255294,229.47870514836865,0.0,50.0,0.5,45.031942277447044
51,bus stop,-18.53453,-6.85418,1,208.78682514897218,235.69121676598147,0.0,51.0,0.5,35.713174851027816
52,bus stop,-18.53453,-5.45418,1,209.58366002895883,236.22244001930588,0.0,52.0,0.5,34.91633997104117
53,bus stop,-18.53453,-2.65418,1,210.66215531452644,236.94143687635096,0.0,53.0,0.5,33.83784468547355
54,bus stop,-18.53453,-1.25418,1,210.9272621028625,237.11817473524167,0.0,54.0,0.5,33.5727378971375
55,bus stop,-18.53453,5.74582,1,209.43122465411278,236.1208164360752,0.0,55.0,0.5,35.068775345887204
