node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
357,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
130,bus stop,-7.33453,22.54582,28.564873457369035,201.65268981394644,0.0,202.15268981394644,42.84731018605356,1,1,201.65268981394644,230.93512654263097,0.5,42.847310186053555,1,[451]
142,bus stop,-5.93453,25.34582,205.9243707398497,205.9243707398497,0.0,206.4243707398497,38.57562926015029,2,1,197.45545908323083,228.1369727221539,0.5,47.044540916769165,1,[504]
155,bus stop,-4.53453,26.74582,208.80979120650312,208.80979120650312,0.0,209.30979120650312,35.69020879349688,3,1,195.47441112939754,226.81627408626503,0.5,49.025588870602476,1,[533]
154,bus stop,-4.53453,21.14582,216.05677915831035,216.05677915831035,0.0,216.55677915831035,28.44322084168965,4,1,205.41587345675592,233.44391563783728,0.5,39.08412654324408,1,[550]
140,bus stop,-5.93453,18.34582,220.32846008421362,220.32846008421362,0.0,220.82846008421362,24.171539915786383,5,1,209.65337599868047,236.26891733245364,0.5,34.846624001319526,1,[471]
153,bus stop,-4.53453,16.94582,223.21388055086703,223.3650254263274,0.0,223.8650254263274,21.134974573672594,6,1,212.7975381394911,238.3650254263274,0.5,31.70246186050888,1,[474]
355,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,31.70246186050888,1,Int64[]
355,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,34.846624001319526,1,Int64[]
355,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,39.08412654324408,1,Int64[]
355,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,42.847310186053555,1,Int64[]
355,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,49.025588870602476,1,Int64[]
355,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,47.044540916769165,1,Int64[]
357,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2007316465879,0.0,0.0,1,Int64[]
