node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
103,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.0570015140838,0.0,0.0,1,Int64[]
22,bus stop,-5.38778,7.03888,10.679756544926738,228.4803651826099,0.0,228.9803651826099,16.019634817390113,1,1,228.4803651826099,248.82024345507327,0.5,16.019634817390106,1,[175]
30,bus stop,-3.98778,5.63888,231.3657856492633,232.01842390065295,0.0,232.51842390065295,12.481576099347052,4,3,232.01842390065295,251.17894926710196,0.5,12.481576099347052,1,"[106, 178, 186]"
41,bus stop,-2.58778,4.23888,234.90384436730636,235.52465472656755,0.0,236.02465472656755,8.975345273432453,7,3,235.52465472656755,253.51643648437837,0.5,8.975345273432449,1,"[153, 194, 201]"
39,bus stop,-2.58778,1.43888,239.39814870247116,239.39814870247116,0.0,239.89814870247116,5.101851297528839,10,3,239.14895998141978,255.9326399876132,0.5,5.351040018580228,1,"[121, 168, 183]"
50,bus stop,-1.18778,1.43888,241.58489569042297,242.25205227939676,0.0,242.75205227939676,2.2479477206032357,11,1,241.12807841909515,257.25205227939676,0.5,3.371921580904842,1,[118]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-1,245.0,260.0,0.0,3.371921580904842,1,Int64[]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-3,245.0,260.0,0.0,12.481576099347052,1,Int64[]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,5.351040018580228,1,Int64[]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-3,245.0,260.0,0.0,8.975345273432449,1,Int64[]
101,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,16.019634817390106,1,Int64[]
103,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.0570015140838,0.0,0.0,1,Int64[]
