node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
291,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1135.4203001384174,0.0,0.0,1,Int64[]
106,bus stop,13.76155,-6.41933,18.29533270528888,91.05379712428874,0.0,91.55379712428874,13.446202875711265,1,1,91.05379712428874,110.53586474952583,0.5,13.446202875711265,1,[306]
86,bus stop,9.56155,-6.41933,96.61403808814416,96.7478482188359,0.0,97.2478482188359,7.752151781164102,2,1,92.87177232825384,111.7478482188359,0.5,11.628227671746162,1,[303]
144,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,11.628227671746162,1,Int64[]
144,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,13.446202875711265,1,Int64[]
240,bus stop,10.96155,-2.21933,107.91407007471481,107.91407007471481,0.0,108.41407007471481,16.585929925285186,1,1,104.28802064077533,126.02534709385023,0.5,20.211979359224667,2,[356]
232,bus stop,9.56155,-3.61933,110.79949054136823,110.79949054136823,0.0,111.29949054136823,13.700509458631771,3,2,106.02354453722862,127.18236302481907,0.5,18.47645546277139,2,"[350, 375]"
218,bus stop,6.76155,-2.21933,115.07117146727148,115.92595340544145,0.0,116.42595340544145,8.574046594558553,4,1,111.63893010816216,130.92595340544145,0.5,12.861069891837836,2,[387]
287,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-1,125.0,140.0,0.0,12.861069891837836,2,Int64[]
287,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-2,125.0,140.0,0.0,18.47645546277139,2,Int64[]
287,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,20.211979359224667,2,Int64[]
291,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1135.4203001384174,0.0,0.0,1,Int64[]
