busStop_ID,busStop_X,busStop_Y
1,-12.95603,-3.0261
2,-12.95603,-1.6261
3,-11.55603,-8.6261
4,-11.55603,5.3739
5,-10.15603,-8.6261
6,-10.15603,5.3739
7,-10.15603,9.5739
8,-8.75603,-4.4261
9,-8.75603,9.5739
10,-7.35603,1.1739
11,-5.95603,-1.6261
12,-1.75603,-3.0261
13,-1.75603,-1.6261
14,-0.35603,-7.2261
15,1.04397,-7.2261
16,1.04397,-5.8261
17,1.04397,-3.0261
18,1.04397,-0.2261
19,2.44397,-7.2261
20,2.44397,-5.8261
21,2.44397,3.9739
22,3.84397,-14.2261
23,3.84397,8.1739
24,5.24397,-14.2261
25,5.24397,-8.6261
26,5.24397,-0.2261
27,5.24397,1.1739
28,6.64397,-8.6261
29,8.04397,-10.0261
30,8.04397,-8.6261
31,12.24397,-3.0261
32,12.24397,-1.6261
33,13.64397,-0.2261
