node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
623,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
333,bus stop,1.1109,10.86211,13.155144255513308,224.76728361673003,0.0,225.26728361673003,19.732716383269974,1,1,224.76728361673003,246.3448557444867,0.5,19.732716383269963,1,[791]
349,bus stop,2.5109,10.86211,226.95403060468183,226.95403060468183,0.0,227.45403060468183,17.545969395318167,2,1,224.35202736414746,246.06801824276496,0.5,20.147972635852547,1,[962]
315,bus stop,-0.2891,8.06211,232.22487153798866,232.22487153798866,0.0,232.72487153798866,12.275128462011338,3,1,229.92055704667254,249.78037136444837,0.5,14.57944295332745,1,[640]
331,bus stop,1.1109,6.66211,235.11029200464208,235.11029200464208,0.0,235.61029200464208,9.389707995357924,5,2,232.2938029869477,251.36253532463178,0.5,12.206197013052316,1,"[810, 935]"
329,bus stop,1.1109,3.86211,238.9837859805457,239.65818635948153,0.0,240.15818635948153,4.841813640518467,6,1,237.23727953922227,254.65818635948153,0.5,7.26272046077772,1,[1022]
621,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,7.26272046077772,1,Int64[]
621,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,20.147972635852547,1,Int64[]
621,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,14.57944295332745,1,Int64[]
621,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,12.206197013052316,1,Int64[]
621,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,19.732716383269963,1,Int64[]
623,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
