busStop_ID,busStop_X,busStop_Y
1,-4.95829,0.03138
2,-4.75829,-0.76862
3,-4.75829,-0.56862
4,-4.75829,-0.36862
5,-4.75829,1.23138
6,-4.75829,1.43138
7,-4.75829,1.83138
8,-4.55829,-0.16862
9,-4.55829,0.83138
10,-4.55829,1.23138
11,-4.55829,1.63138
12,-4.55829,1.83138
13,-4.35829,-1.56862
14,-4.35829,0.03138
15,-4.35829,0.83138
16,-4.35829,1.03138
17,-4.35829,1.23138
18,-4.15829,-1.56862
19,-4.15829,0.03138
20,-4.15829,0.43138
21,-4.15829,1.03138
22,-4.15829,1.23138
23,-3.95829,-1.76862
24,-3.95829,-1.36862
25,-3.95829,-0.96862
26,-3.95829,0.03138
27,-3.95829,0.83138
28,-3.75829,-2.16862
29,-3.75829,-1.36862
30,-3.75829,-0.96862
31,-3.75829,0.03138
32,-3.75829,0.63138
33,-3.55829,-3.36862
34,-3.55829,-2.16862
35,-3.55829,0.03138
36,-3.55829,0.23138
37,-3.55829,0.63138
38,-3.55829,1.63138
39,-3.55829,1.83138
40,-3.35829,-3.36862
41,-3.35829,-2.56862
42,-3.35829,1.43138
43,-3.35829,2.23138
44,-3.35829,3.63138
45,-3.15829,-2.56862
46,-3.15829,-1.56862
47,-3.15829,-0.56862
48,-3.15829,0.83138
49,-3.15829,1.63138
50,-3.15829,3.63138
51,-2.95829,-2.76862
52,-2.95829,-2.56862
53,-2.95829,-2.16862
54,-2.95829,-1.96862
55,-2.95829,-1.76862
56,-2.95829,-0.56862
57,-2.95829,2.23138
58,-2.95829,2.43138
59,-2.75829,-3.96862
60,-2.75829,-3.76862
61,-2.75829,-2.56862
62,-2.75829,-2.16862
63,-2.75829,-1.36862
64,-2.75829,0.03138
65,-2.75829,0.23138
66,-2.75829,1.83138
67,-2.75829,2.23138
68,-2.75829,2.43138
69,-2.75829,3.43138
70,-2.75829,3.63138
71,-2.75829,4.03138
72,-2.55829,-3.76862
73,-2.55829,-3.56862
74,-2.55829,-3.36862
75,-2.55829,-2.16862
76,-2.55829,-1.36862
77,-2.55829,-0.36862
78,-2.55829,-0.16862
79,-2.55829,0.03138
80,-2.55829,1.83138
81,-2.55829,2.23138
82,-2.55829,2.43138
83,-2.55829,2.63138
84,-2.55829,2.83138
85,-2.55829,3.03138
86,-2.55829,4.03138
87,-2.35829,-4.36862
88,-2.35829,-3.76862
89,-2.35829,-2.76862
90,-2.35829,-2.16862
91,-2.35829,-0.36862
92,-2.35829,-0.16862
93,-2.35829,2.43138
94,-2.35829,2.63138
95,-2.35829,3.03138
96,-2.35829,3.63138
97,-2.35829,4.03138
98,-2.15829,-4.36862
99,-2.15829,-2.76862
100,-2.15829,-2.36862
101,-2.15829,-2.16862
102,-2.15829,-1.96862
103,-2.15829,2.43138
104,-2.15829,2.63138
105,-2.15829,3.63138
106,-1.95829,-3.36862
107,-1.95829,-3.16862
108,-1.95829,-2.96862
109,-1.95829,-2.76862
110,-1.95829,-0.76862
111,-1.95829,-0.56862
112,-1.95829,-0.16862
113,-1.95829,0.03138
114,-1.95829,0.23138
115,-1.95829,2.23138
116,-1.95829,2.63138
117,-1.95829,3.03138
118,-1.95829,3.63138
119,-1.95829,4.03138
120,-1.95829,4.23138
121,-1.95829,4.43138
122,-1.75829,-4.56862
123,-1.75829,-4.36862
124,-1.75829,-3.56862
125,-1.75829,-1.16862
126,-1.75829,-0.96862
127,-1.75829,0.23138
128,-1.75829,1.83138
129,-1.75829,2.03138
130,-1.75829,2.23138
131,-1.75829,2.63138
132,-1.75829,3.63138
133,-1.55829,-4.76862
134,-1.55829,-4.56862
135,-1.55829,-4.36862
136,-1.55829,-3.56862
137,-1.55829,-3.16862
138,-1.55829,-2.16862
139,-1.55829,-1.76862
140,-1.55829,-1.56862
141,-1.55829,-1.16862
142,-1.55829,-0.96862
143,-1.55829,1.83138
144,-1.55829,2.03138
145,-1.55829,2.43138
146,-1.55829,2.63138
147,-1.55829,2.83138
148,-1.55829,4.03138
149,-1.55829,4.23138
150,-1.35829,-4.56862
151,-1.35829,-4.36862
152,-1.35829,-2.56862
153,-1.35829,-2.36862
154,-1.35829,-2.16862
155,-1.35829,-1.36862
156,-1.35829,-0.76862
157,-1.35829,-0.56862
158,-1.35829,0.83138
159,-1.35829,1.83138
160,-1.35829,2.03138
161,-1.35829,2.43138
162,-1.35829,2.63138
163,-1.35829,4.23138
164,-1.35829,4.43138
165,-1.15829,-3.56862
166,-1.15829,-3.36862
167,-1.15829,-3.16862
168,-1.15829,-2.96862
169,-1.15829,-2.76862
170,-1.15829,-1.76862
171,-1.15829,-1.56862
172,-1.15829,-1.36862
173,-0.95829,-4.56862
174,-0.95829,-4.36862
175,-0.95829,-3.36862
176,-0.95829,-2.96862
177,-0.95829,-2.76862
178,-0.95829,-1.36862
179,-0.95829,-1.16862
180,-0.95829,2.63138
181,-0.95829,3.03138
182,-0.95829,3.43138
183,-0.95829,3.63138
184,-0.75829,-3.56862
185,-0.75829,-3.36862
186,-0.55829,-4.16862
187,-0.55829,-3.56862
188,-0.55829,-3.36862
189,-0.55829,-1.96862
190,-0.55829,2.63138
191,-0.35829,-4.16862
192,-0.35829,-3.76862
193,-0.35829,-3.56862
194,-0.35829,-1.96862
195,-0.35829,2.63138
196,-0.15829,-4.96862
197,-0.15829,-3.76862
198,-0.15829,-3.56862
199,-0.15829,-2.96862
200,0.04171,-4.96862
201,0.04171,-2.96862
202,0.04171,-2.76862
203,0.04171,2.03138
204,0.04171,3.83138
205,0.24171,-4.16862
206,0.24171,-3.96862
207,0.24171,-3.56862
208,0.24171,-3.36862
209,0.24171,-2.56862
210,0.24171,1.83138
211,0.24171,2.03138
212,0.24171,2.23138
213,0.24171,2.43138
214,0.24171,3.03138
215,0.44171,-4.16862
216,0.44171,-3.96862
217,0.44171,-3.36862
218,0.44171,-2.56862
219,0.44171,1.63138
220,0.44171,1.83138
221,0.44171,3.03138
222,0.44171,3.63138
223,0.44171,4.43138
224,0.44171,4.63138
225,0.64171,-3.96862
226,0.64171,-3.56862
227,0.64171,-3.16862
228,0.64171,-2.96862
229,0.64171,3.03138
230,0.64171,3.63138
231,0.64171,4.03138
232,0.64171,4.23138
233,0.64171,4.43138
234,0.84171,-2.56862
235,0.84171,4.03138
236,0.84171,4.23138
237,0.84171,4.43138
238,0.84171,4.63138
239,1.04171,-4.56862
240,1.04171,-3.56862
241,1.04171,-2.56862
242,1.04171,3.83138
243,1.04171,4.23138
244,1.04171,4.63138
245,1.24171,-3.56862
246,1.24171,-2.36862
247,1.24171,-2.16862
248,1.24171,-0.96862
249,1.24171,2.03138
250,1.24171,2.23138
251,1.24171,3.83138
252,1.24171,4.23138
253,1.44171,-0.76862
254,1.44171,0.43138
255,1.44171,1.23138
256,1.44171,2.03138
257,1.44171,2.83138
258,1.44171,4.23138
259,1.64171,-3.96862
260,1.64171,-3.76862
261,1.64171,-0.96862
262,1.64171,0.43138
263,1.64171,4.03138
264,1.84171,-3.96862
265,1.84171,-0.96862
266,1.84171,-0.76862
267,1.84171,-0.56862
268,1.84171,0.63138
269,1.84171,2.23138
270,1.84171,3.03138
271,1.84171,3.83138
272,1.84171,4.03138
273,2.04171,-0.96862
274,2.04171,1.23138
275,2.04171,2.23138
276,2.04171,2.43138
277,2.04171,2.63138
278,2.04171,3.03138
279,2.04171,3.23138
280,2.04171,3.43138
281,2.04171,3.63138
282,2.04171,3.83138
283,2.24171,-3.36862
284,2.24171,-1.56862
285,2.24171,-0.96862
286,2.24171,0.03138
287,2.24171,2.83138
288,2.44171,-3.36862
289,2.44171,-2.96862
290,2.44171,-2.56862
291,2.44171,-1.56862
292,2.44171,0.03138
293,2.44171,1.83138
294,2.44171,2.83138
295,2.44171,3.03138
296,2.44171,3.43138
297,2.44171,3.63138
298,2.64171,-2.56862
299,2.64171,-1.76862
300,2.64171,-1.56862
301,2.64171,-0.76862
302,2.64171,1.63138
303,2.64171,2.03138
304,2.84171,-3.96862
305,2.84171,-3.76862
306,2.84171,-2.16862
307,2.84171,-1.76862
308,2.84171,-0.96862
309,2.84171,-0.76862
310,2.84171,0.63138
311,2.84171,0.83138
312,2.84171,1.83138
313,2.84171,2.03138
314,2.84171,2.23138
315,2.84171,2.43138
316,2.84171,2.63138
317,3.04171,-1.96862
318,3.04171,-0.96862
319,3.04171,-0.76862
320,3.04171,0.63138
321,3.04171,1.03138
322,3.04171,1.23138
323,3.04171,2.23138
324,3.04171,2.63138
325,3.24171,-3.16862
326,3.24171,-2.96862
327,3.24171,-1.96862
328,3.24171,-1.56862
329,3.24171,-1.36862
330,3.24171,-0.36862
331,3.24171,0.63138
332,3.24171,0.83138
333,3.24171,1.23138
334,3.24171,3.03138
335,3.24171,3.23138
336,3.44171,-3.36862
337,3.44171,-0.76862
338,3.44171,0.63138
339,3.44171,1.63138
340,3.44171,2.63138
341,3.64171,-3.36862
342,3.64171,-2.16862
343,3.64171,-1.76862
344,3.64171,-1.56862
345,3.64171,-0.76862
346,3.64171,-0.16862
347,3.64171,1.63138
348,3.64171,1.83138
349,3.64171,2.63138
350,3.64171,3.03138
351,3.64171,3.23138
352,3.84171,-2.36862
353,3.84171,-1.76862
354,3.84171,-1.56862
355,3.84171,-0.16862
356,3.84171,0.63138
357,3.84171,2.03138
358,3.84171,2.23138
359,3.84171,2.63138
360,4.04171,-2.36862
361,4.04171,-1.56862
362,4.04171,-1.36862
363,4.04171,-0.76862
364,4.04171,0.63138
365,4.04171,1.83138
366,4.24171,-2.16862
367,4.24171,-0.76862
368,4.24171,-0.56862
369,4.24171,-0.36862
370,4.24171,1.43138
371,4.24171,1.83138
372,4.44171,-2.16862
373,4.44171,-0.56862
374,4.44171,-0.36862
375,4.44171,0.03138
376,4.44171,1.43138
377,4.44171,2.03138
378,4.44171,2.23138
379,4.64171,0.03138
380,4.64171,1.03138
381,4.64171,1.23138
382,4.64171,1.43138
383,4.84171,-0.76862
384,4.84171,0.43138
385,4.84171,0.83138
386,5.04171,0.43138
