passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-1.74381,1.90175,1,13,2.58021277305178
4,-2.46756,3.99693,1,13,4.69726227633254
7,-3.59158,-0.00989,1,13,3.59159228167249
9,4.37709,-0.31212,1,13,4.38820290087626
10,-1.69552,-4.34699,1,13,4.66594885874396
13,0.16164,2.13385,1,13,2.13996453934527
14,2.28068,2.84982,1,13,3.6500672708324
15,3.76728,-1.78765,1,13,4.16990735159595
17,-3.21344,0.77125,1,13,3.30469721505177
20,-2.09014,-2.72017,1,13,3.43045313800691
21,-4.63872,1.75495,1,13,4.95959216926226
24,-2.82806,2.33517,1,13,3.66754735467797
25,-1.36519,-4.47663,1,13,4.68016722168153
26,-1.03674,-3.3571,1,13,3.51353818429655
29,-1.59053,-1.63991,1,13,2.2845330294783
31,-0.95491,2.62686,1,13,2.79504083380147
32,2.68068,-2.59349,1,13,3.72991163128337
36,2.36025,0.08231,1,13,2.36168533810928
37,0.64732,4.28457,1,13,4.33319269551264
42,0.85879,4.00335,1,13,4.09442582926751
43,0.44515,1.73396,1,13,1.79018457756899
47,-0.94787,3.04642,1,13,3.1904773011851
49,2.16425,-1.01697,1,13,2.39128093597785
50,2.37555,-1.63051,1,13,2.88128319497791
51,0.26228,-4.0911,1,13,4.09949886169525
53,0.90348,4.62937,1,13,4.71670947265653
54,3.73728,-0.20777,1,13,3.74305419653817
55,-2.27874,2.35944,1,13,3.28018151419447
56,3.69724,2.62779,1,13,4.5359560651099
57,-2.91155,-1.84495,1,13,3.44687933894656
59,2.63646,1.58197,1,13,3.07466455131742
63,1.03755,-3.55545,1,13,3.70375099888836
64,-2.61938,-0.29789,1,13,2.6362594375719
65,-2.29109,3.56579,1,13,4.23839285898374
67,-3.29729,3.63673,1,13,4.90895904037923
72,-1.56447,-3.12858,1,13,3.49794157879023
74,2.45877,3.00134,1,13,3.87989360270959
75,1.68604,3.97472,1,13,4.3175341889464
77,-3.19174,-1.5975,1,13,3.56920282307835
78,-3.86397,-1.42335,1,13,4.11778475143834
80,-1.19146,-1.67932,1,13,2.05905313908388
81,-4.48942,1.29818,1,13,4.6733477534058
83,-0.35741,2.66834,1,13,2.69216797349752
84,-1.61237,-4.55985,1,13,4.8365248780913
88,2.68882,-1.52609,1,13,3.09171423918108
90,3.22754,-3.08901,1,13,4.46754558573844
91,-1.83991,3.69475,1,13,4.12752142338661
92,2.35998,-3.35145,1,13,4.0989897198482
93,2.10047,2.52409,1,13,3.28374482672975
94,3.95626,-2.36007,1,13,4.60672533229015
96,-2.79292,3.58024,1,13,4.54076408637934
102,-3.82248,-1.3209,1,13,4.04427359235919
104,-1.96582,3.02801,1,13,3.61017073404064
105,-4.76356,-0.5137,1,13,4.79118161432258
106,-1.35446,0.80732,1,13,1.57681209515926
107,-2.67146,-1.30233,1,13,2.9719909908411
108,-1.41421,4.2065,1,13,4.43786018347441
109,-2.43757,-3.70352,1,13,4.43370953265474
115,3.81527,2.16359,1,13,4.38604983194931
116,1.23756,-0.93499,1,13,1.55104791522919
117,0.21223,2.48385,1,13,2.49290511303232
119,0.53596,-3.88745,1,13,3.92421759166557
120,2.02632,1.27151,1,13,2.39221293616514
121,-2.83929,-2.14368,1,13,3.55765426732333
126,-1.97811,4.36551,1,13,4.7927631008939
130,-0.48719,-4.22463,1,13,4.25262834578877
131,0.67402,4.0034,1,13,4.05974646455258
132,1.10438,3.83405,1,13,3.98993531854429
133,1.77262,-0.92578,1,13,1.99981152590934
134,-1.1546,-3.48728,1,13,3.67345265564705
136,-1.66282,-0.88942,1,13,1.88574719102587
141,2.90123,2.24024,1,13,3.66548679397497
146,-2.65697,1.80632,1,13,3.21282702143282
147,1.5822,-3.85624,1,13,4.16820928194196
149,0.95859,-2.63979,1,13,2.80845250828738
151,2.87257,0.82851,1,13,2.98965950221088
152,-2.68837,2.25425,1,13,3.50841739033953
153,2.7729,-3.87329,1,13,4.7635427841796
154,0.36562,-2.61037,1,13,2.63585058511024
156,2.99622,-0.8172,1,13,3.10566373189231
158,-2.78676,2.36568,1,13,3.65547539055983
163,2.08603,3.01507,1,13,3.66635562845023
164,-2.45484,-2.08728,1,13,3.22226456848932
168,0.8145,4.32446,1,13,4.40049176371707
169,1.92226,2.24216,1,13,2.95337001520294
170,3.50656,-3.31401,1,13,4.82478892658751
172,0.20557,-3.48502,1,13,3.49107353633491
173,3.87954,-2.35594,1,13,4.5388676306878
174,3.45339,1.60268,1,13,3.80716053964191
175,-1.82125,2.21538,1,13,2.8679006315825
176,-2.43757,3.02631,1,13,3.88591470410757
177,-1.19771,-3.27186,1,13,3.48418715099511
179,2.90051,2.66919,1,13,3.94176183841929
183,-2.57144,-0.09126,1,13,2.57305731235015
184,1.98707,3.82666,1,13,4.31182123916244
185,-0.95557,-4.47908,1,13,4.57987733140793
187,-1.42986,2.47692,1,13,2.86000379626114
188,-0.43961,-2.02889,1,13,2.07597490796912
190,1.80672,-0.68098,1,13,1.93079538256949
191,2.8825,-2.20342,1,13,3.62820253608272
193,-0.5896,-3.39605,1,13,3.44685560828379
194,-3.07532,-0.62737,1,13,3.13865558714839
195,-2.18058,-2.0641,1,13,3.002570954739
197,2.754,1.93829,1,13,3.36771539063481
199,-1.5262,-4.71457,1,13,4.95545068960489
203,-3.55417,1.68809,1,13,3.93468916597166
207,2.44336,-2.97439,1,13,3.84928796622881
208,-2.78074,0.11163,1,13,2.7829750353558
209,0.39159,-3.36827,1,13,3.39095850931015
211,4.24218,-2.20402,1,13,4.78056501322308
214,-3.16495,1.66041,1,13,3.57405307160853
215,0.60404,-3.53322,1,13,3.58448531698857
216,-1.99979,-0.03556,1,13,2.00010909159024
218,3.80273,0.64131,1,13,3.85642933521271
219,-3.43827,-3.29789,1,13,4.76421810326509
223,-2.47164,2.34813,1,13,3.40921507294315
226,3.515,-0.76967,1,13,3.5982801027618
228,1.37391,4.23903,1,13,4.45612232796246
229,-2.53061,2.69704,1,13,3.6983741999789
230,0.24353,3.07619,1,13,3.08581480498773
232,0.15816,1.94919,1,13,1.95559866476212
235,2.49491,-2.61176,1,13,3.61190498073731
237,-1.63467,1.88733,1,13,2.4968324222925
239,-4.25195,-1.54897,1,13,4.52530270694195
241,-1.40415,-0.69463,1,13,1.5665658478393
242,-0.18901,-3.0185,1,13,3.02440996431861
245,-1.58625,-1.21472,1,13,1.99793084848341
246,4.06099,-1.47839,1,13,4.32172360559757
251,-2.8876,-2.52973,1,13,3.83898110534366
253,-3.30772,1.45325,1,13,3.61288932209458
255,-1.64371,-1.20805,1,13,2.03989235365373
256,-3.97527,0.81768,1,13,4.05849661381551
260,-4.04012,0.06713,1,13,4.04067921539223
261,2.95329,0.55621,1,13,3.00520708629544
264,-2.13112,-2.127,1,13,3.01094500195594
266,0.68271,-3.06556,1,13,3.14066502250202
268,-0.99613,-2.85323,1,13,3.02211974120411
270,2.83943,2.31757,1,13,3.66516952533936
273,0.35543,-4.1815,1,13,4.19658271040638
275,4.1514,1.86885,1,13,4.55265882126369
277,-4.76986,1.34529,1,13,4.95594469945117
279,1.16287,-2.26412,1,13,2.54528998643671
280,1.32518,2.12043,1,13,2.50046759502915
281,-1.51389,2.7309,1,13,3.12245214485985
282,-1.47684,-2.10467,1,13,2.57112420968246
284,-4.46056,0.84691,1,13,4.54024900974449
285,-0.56419,2.60738,1,13,2.66772172095352
288,1.88423,4.00264,1,13,4.42396624997004
289,-1.4932,-4.41653,1,13,4.66212056206069
290,3.94034,0.566,1,13,3.98078642681896
294,2.02425,3.21378,1,13,3.79815475827891
